region_bld,urt,arch,year,value
C-WEU-CYP,urb,mfh,2050,2.5385920140082154
C-WEU-CYP,urb,mfh,2055,2.5385920140082154
C-WEU-CYP,urb,mfh,2060,2.5385920140082154
C-WEU-CYP,urb,mfh,2065,2.5385920140082154
C-WEU-CYP,urb,mfh,2070,2.5385920140082154
C-WEU-CYP,urb,mfh,2075,2.5385920140082154
C-WEU-CYP,urb,mfh,2080,2.5385920140082154
C-WEU-CYP,urb,mfh,2085,2.5385920140082154
C-WEU-CYP,urb,mfh,2090,2.5385920140082154
C-WEU-CYP,urb,mfh,2095,2.5385920140082154
C-WEU-CYP,urb,mfh,2100,2.5385920140082154
C-WEU-CYP,urb,sfh,2015,2.801503115356183
C-WEU-CYP,urb,sfh,2020,2.801503115356183
C-WEU-CYP,urb,sfh,2025,2.801503115356183
C-WEU-CYP,urb,sfh,2030,2.8261085737183493
C-WEU-CYP,urb,sfh,2035,2.8507140320805155
C-WEU-CYP,urb,sfh,2040,2.8753194904426813
C-WEU-CYP,urb,sfh,2045,2.8999249488048475
C-WEU-CYP,urb,sfh,2050,2.9245304071670137
C-WEU-CYP,urb,sfh,2055,2.9245304071670137
C-WEU-CYP,urb,sfh,2060,2.9245304071670137
C-WEU-CYP,urb,sfh,2065,2.9245304071670137
C-WEU-CYP,urb,sfh,2070,2.9245304071670137
C-WEU-CYP,urb,sfh,2075,2.9245304071670137
C-WEU-CYP,urb,sfh,2080,2.9245304071670137
C-WEU-CYP,urb,sfh,2085,2.9245304071670137
C-WEU-CYP,urb,sfh,2090,2.9245304071670137
C-WEU-CYP,urb,sfh,2095,2.9245304071670137
C-WEU-CYP,urb,sfh,2100,2.9245304071670137
C-WEU-DEU,rur,mfh,2015,1.8041448333198529
C-WEU-DEU,rur,mfh,2020,1.8041448333198529
C-WEU-DEU,rur,mfh,2025,1.804435481253704
C-WEU-DEU,rur,mfh,2030,1.835618471780268
C-WEU-DEU,rur,mfh,2035,1.8668014623068316
C-WEU-DEU,rur,mfh,2040,1.8979844528333956
C-WEU-DEU,rur,mfh,2045,1.9291674433599593
C-WEU-DEU,rur,mfh,2050,1.9603504338865232
C-WEU-DEU,rur,mfh,2055,1.9603504338865232
C-WEU-DEU,rur,mfh,2060,1.9603504338865232
C-WEU-DEU,rur,mfh,2065,1.9603504338865232
C-WEU-DEU,rur,mfh,2070,1.9603504338865232
C-WEU-DEU,rur,mfh,2075,1.9603504338865232
C-WEU-DEU,rur,mfh,2080,1.9603504338865232
C-WEU-DEU,rur,mfh,2085,1.9603504338865232
C-WEU-DEU,rur,mfh,2090,1.9603504338865232
C-WEU-DEU,rur,mfh,2095,1.9603504338865232
C-WEU-DEU,rur,mfh,2100,1.9603504338865232
C-WEU-DEU,rur,sfh,2015,2.552152082527338
C-WEU-DEU,rur,sfh,2020,2.552152082527338
C-WEU-DEU,rur,sfh,2025,2.553639683566345
C-WEU-DEU,rur,sfh,2030,2.5673567299647786
C-WEU-DEU,rur,sfh,2035,2.581073776363212
C-WEU-DEU,rur,sfh,2040,2.5947908227616456
C-WEU-DEU,rur,sfh,2045,2.608507869160079
C-WEU-DEU,rur,sfh,2050,2.6222249155585127
C-WEU-DEU,rur,sfh,2055,2.6222249155585127
C-WEU-DEU,rur,sfh,2060,2.6222249155585127
C-WEU-DEU,rur,sfh,2065,2.6222249155585127
C-WEU-DEU,rur,sfh,2070,2.6222249155585127
C-WEU-DEU,rur,sfh,2075,2.6222249155585127
C-WEU-DEU,rur,sfh,2080,2.6222249155585127
C-WEU-DEU,rur,sfh,2085,2.6222249155585127
C-WEU-DEU,rur,sfh,2090,2.6222249155585127
C-WEU-DEU,rur,sfh,2095,2.6222249155585127
C-WEU-DEU,rur,sfh,2100,2.6222249155585127
C-WEU-DEU,urb,mfh,2015,1.8089436571933912
C-WEU-DEU,urb,mfh,2020,1.8089436571933912
C-WEU-DEU,urb,mfh,2025,1.8090839092676028
C-WEU-DEU,urb,mfh,2030,1.8311216016028955
C-WEU-DEU,urb,mfh,2035,1.8531592939381882
C-WEU-DEU,urb,mfh,2040,1.8751969862734807
C-WEU-DEU,urb,mfh,2045,1.8972346786087735
C-WEU-DEU,urb,mfh,2050,1.9192723709440662
C-WEU-DEU,urb,mfh,2055,1.9192723709440662
C-WEU-DEU,urb,mfh,2060,1.9192723709440662
C-WEU-DEU,urb,mfh,2065,1.9192723709440662
C-WEU-DEU,urb,mfh,2070,1.9192723709440662
C-WEU-DEU,urb,mfh,2075,1.9192723709440662
C-WEU-DEU,urb,mfh,2080,1.9192723709440662
C-WEU-DEU,urb,mfh,2085,1.9192723709440662
C-WEU-DEU,urb,mfh,2090,1.9192723709440662
C-WEU-DEU,urb,mfh,2095,1.9192723709440662
C-WEU-DEU,urb,mfh,2100,1.9192723709440662
C-WEU-DEU,urb,sfh,2015,2.562753342236374
C-WEU-DEU,urb,sfh,2020,2.562753342236374
C-WEU-DEU,urb,sfh,2025,2.563939025021995
C-WEU-DEU,urb,sfh,2030,2.5907677741921384
C-WEU-DEU,urb,sfh,2035,2.6175965233622818
C-WEU-DEU,urb,sfh,2040,2.644425272532425
C-WEU-DEU,urb,sfh,2045,2.6712540217025684
C-WEU-DEU,urb,sfh,2050,2.6980827708727118
C-WEU-DEU,urb,sfh,2055,2.6980827708727118
C-WEU-DEU,urb,sfh,2060,2.6980827708727118
C-WEU-DEU,urb,sfh,2065,2.6980827708727118
C-WEU-DEU,urb,sfh,2070,2.6980827708727118
C-WEU-DEU,urb,sfh,2075,2.6980827708727118
C-WEU-DEU,urb,sfh,2080,2.6980827708727118
C-WEU-DEU,urb,sfh,2085,2.6980827708727118
C-WEU-DEU,urb,sfh,2090,2.6980827708727118
C-WEU-DEU,urb,sfh,2095,2.6980827708727118
C-WEU-DEU,urb,sfh,2100,2.6980827708727118
C-WEU-DNK,rur,mfh,2015,1.7074737659485966
C-WEU-DNK,rur,mfh,2020,1.7074737659485966
C-WEU-DNK,rur,mfh,2025,1.708822608986196
C-WEU-DNK,rur,mfh,2030,1.727722863359697
C-WEU-DNK,rur,mfh,2035,1.7466231177331981
C-WEU-DNK,rur,mfh,2040,1.765523372106699
C-WEU-DNK,rur,mfh,2045,1.7844236264802
C-WEU-DNK,rur,mfh,2050,1.803323880853701
C-WEU-DNK,rur,mfh,2055,1.803323880853701
C-WEU-DNK,rur,mfh,2060,1.803323880853701
C-WEU-DNK,rur,mfh,2065,1.803323880853701
C-WEU-DNK,rur,mfh,2070,1.803323880853701
C-WEU-DNK,rur,mfh,2075,1.803323880853701
C-WEU-DNK,rur,mfh,2080,1.803323880853701
C-WEU-DNK,rur,mfh,2085,1.803323880853701
C-WEU-DNK,rur,mfh,2090,1.803323880853701
C-WEU-DNK,rur,mfh,2095,1.803323880853701
C-WEU-DNK,rur,mfh,2100,1.803323880853701
C-WEU-DNK,rur,sfh,2015,2.5667578030681453
C-WEU-DNK,rur,sfh,2020,2.5667578030681453
C-WEU-DNK,rur,sfh,2025,2.568795713415819
C-WEU-DNK,rur,sfh,2030,2.583427635742882
C-WEU-DNK,rur,sfh,2035,2.598059558069945
C-WEU-DNK,rur,sfh,2040,2.612691480397008
C-WEU-DNK,rur,sfh,2045,2.627323402724071
C-WEU-DNK,rur,sfh,2050,2.641955325051134
C-WEU-DNK,rur,sfh,2055,2.641955325051134
C-WEU-DNK,rur,sfh,2060,2.641955325051134
C-WEU-DNK,rur,sfh,2065,2.641955325051134
C-WEU-DNK,rur,sfh,2070,2.641955325051134
C-WEU-DNK,rur,sfh,2075,2.641955325051134
C-WEU-DNK,rur,sfh,2080,2.641955325051134
C-WEU-DNK,rur,sfh,2085,2.641955325051134
C-WEU-DNK,rur,sfh,2090,2.641955325051134
C-WEU-DNK,rur,sfh,2095,2.641955325051134
C-WEU-DNK,rur,sfh,2100,2.641955325051134
C-WEU-DNK,urb,mfh,2015,1.7074737659485968
C-WEU-DNK,urb,mfh,2020,1.7074737659485968
C-WEU-DNK,urb,mfh,2025,1.7088226089861958
C-WEU-DNK,urb,mfh,2030,1.7297205047242152
C-WEU-DNK,urb,mfh,2035,1.7506184004622347
C-WEU-DNK,urb,mfh,2040,1.7715162962002542
C-WEU-DNK,urb,mfh,2045,1.7924141919382737
C-WEU-DNK,urb,mfh,2050,1.8133120876762931
C-WEU-DNK,urb,mfh,2055,1.8133120876762931
C-WEU-DNK,urb,mfh,2060,1.8133120876762931
C-WEU-DNK,urb,mfh,2065,1.8133120876762931
C-WEU-DNK,urb,mfh,2070,1.8133120876762931
C-WEU-DNK,urb,mfh,2075,1.8133120876762931
C-WEU-DNK,urb,mfh,2080,1.8133120876762931
C-WEU-DNK,urb,mfh,2085,1.8133120876762931
C-WEU-DNK,urb,mfh,2090,1.8133120876762931
C-WEU-DNK,urb,mfh,2095,1.8133120876762931
C-WEU-DNK,urb,mfh,2100,1.8133120876762931
C-WEU-DNK,urb,sfh,2015,2.5667578030681457
C-WEU-DNK,urb,sfh,2020,2.5667578030681457
C-WEU-DNK,urb,sfh,2025,2.568795713415819
C-WEU-DNK,urb,sfh,2030,2.591357314586599
C-WEU-DNK,urb,sfh,2035,2.613918915757379
C-WEU-DNK,urb,sfh,2040,2.636480516928159
C-WEU-DNK,urb,sfh,2045,2.659042118098939
C-WEU-DNK,urb,sfh,2050,2.681603719269719
C-WEU-DNK,urb,sfh,2055,2.681603719269719
C-WEU-DNK,urb,sfh,2060,2.681603719269719
C-WEU-DNK,urb,sfh,2065,2.681603719269719
C-WEU-DNK,urb,sfh,2070,2.681603719269719
C-WEU-DNK,urb,sfh,2075,2.681603719269719
C-WEU-DNK,urb,sfh,2080,2.681603719269719
C-WEU-DNK,urb,sfh,2085,2.681603719269719
C-WEU-DNK,urb,sfh,2090,2.681603719269719
C-WEU-DNK,urb,sfh,2095,2.681603719269719
C-WEU-DNK,urb,sfh,2100,2.681603719269719
C-WEU-ESP,rur,mfh,2015,2.496162609562842
C-WEU-ESP,rur,mfh,2020,2.496162609562842
C-WEU-ESP,rur,mfh,2025,2.498172041832199
C-WEU-ESP,rur,mfh,2030,2.5258028133418344
C-WEU-ESP,rur,mfh,2035,2.55343358485147
C-WEU-ESP,rur,mfh,2040,2.581064356361106
C-WEU-ESP,rur,mfh,2045,2.6086951278707415
C-WEU-ESP,rur,mfh,2050,2.636325899380377
C-WEU-ESP,rur,mfh,2055,2.636325899380377
C-WEU-ESP,rur,mfh,2060,2.636325899380377
C-WEU-ESP,rur,mfh,2065,2.636325899380377
C-WEU-ESP,rur,mfh,2070,2.636325899380377
C-WEU-ESP,rur,mfh,2075,2.636325899380377
C-WEU-ESP,rur,mfh,2080,2.636325899380377
C-WEU-ESP,rur,mfh,2085,2.636325899380377
C-WEU-ESP,rur,mfh,2090,2.636325899380377
C-WEU-ESP,rur,mfh,2095,2.636325899380377
C-WEU-ESP,rur,mfh,2100,2.636325899380377
C-WEU-ESP,rur,sfh,2015,2.6646415876620964
C-WEU-ESP,rur,sfh,2020,2.6646415876620964
C-WEU-ESP,rur,sfh,2025,2.6696129025725357
C-WEU-ESP,rur,sfh,2030,2.684819082040122
C-WEU-ESP,rur,sfh,2035,2.7000252615077076
C-WEU-ESP,rur,sfh,2040,2.715231440975294
C-WEU-ESP,rur,sfh,2045,2.7304376204428795
C-WEU-ESP,rur,sfh,2050,2.7456437999104657
C-WEU-ESP,rur,sfh,2055,2.7456437999104657
C-WEU-ESP,rur,sfh,2060,2.7456437999104657
C-WEU-ESP,rur,sfh,2065,2.7456437999104657
C-WEU-ESP,rur,sfh,2070,2.7456437999104657
C-WEU-ESP,rur,sfh,2075,2.7456437999104657
C-WEU-ESP,rur,sfh,2080,2.7456437999104657
C-WEU-ESP,rur,sfh,2085,2.7456437999104657
C-WEU-ESP,rur,sfh,2090,2.7456437999104657
C-WEU-ESP,rur,sfh,2095,2.7456437999104657
C-WEU-ESP,rur,sfh,2100,2.7456437999104657
C-WEU-ESP,urb,mfh,2015,2.510639014655353
C-WEU-ESP,urb,mfh,2020,2.510639014655353
C-WEU-ESP,urb,mfh,2025,2.512336039213547
C-WEU-ESP,urb,mfh,2030,2.5430604317457255
C-WEU-ESP,urb,mfh,2035,2.5737848242779044
C-WEU-ESP,urb,mfh,2040,2.604509216810083
C-WEU-ESP,urb,mfh,2045,2.635233609342262
C-WEU-ESP,urb,mfh,2050,2.6659580018744404
C-WEU-ESP,urb,mfh,2055,2.6659580018744404
C-WEU-ESP,urb,mfh,2060,2.6659580018744404
C-WEU-ESP,urb,mfh,2065,2.6659580018744404
C-WEU-ESP,urb,mfh,2070,2.6659580018744404
C-WEU-ESP,urb,mfh,2075,2.6659580018744404
C-WEU-ESP,urb,mfh,2080,2.6659580018744404
C-WEU-ESP,urb,mfh,2085,2.6659580018744404
C-WEU-ESP,urb,mfh,2090,2.6659580018744404
C-WEU-ESP,urb,mfh,2095,2.6659580018744404
C-WEU-ESP,urb,mfh,2100,2.6659580018744404
C-WEU-ESP,urb,sfh,2015,2.683606529758723
C-WEU-ESP,urb,sfh,2020,2.683606529758723
C-WEU-ESP,urb,sfh,2025,2.6880732863917247
C-WEU-ESP,urb,sfh,2030,2.711682496376256
C-WEU-ESP,urb,sfh,2035,2.7352917063607873
C-WEU-ESP,urb,sfh,2040,2.7589009163453184
C-WEU-ESP,urb,sfh,2045,2.78251012632985
C-WEU-ESP,urb,sfh,2050,2.806119336314381
C-WEU-ESP,urb,sfh,2055,2.806119336314381
C-WEU-ESP,urb,sfh,2060,2.806119336314381
C-WEU-ESP,urb,sfh,2065,2.806119336314381
C-WEU-ESP,urb,sfh,2070,2.806119336314381
C-WEU-ESP,urb,sfh,2075,2.806119336314381
C-WEU-ESP,urb,sfh,2080,2.806119336314381
C-WEU-ESP,urb,sfh,2085,2.806119336314381
C-WEU-ESP,urb,sfh,2090,2.806119336314381
C-WEU-ESP,urb,sfh,2095,2.806119336314381
C-WEU-ESP,urb,sfh,2100,2.806119336314381
C-WEU-FIN,rur,mfh,2015,1.623154407366921
C-WEU-FIN,rur,mfh,2020,1.623154407366921
C-WEU-FIN,rur,mfh,2025,1.624631502894195
C-WEU-FIN,rur,mfh,2030,1.6426005703131474
C-WEU-FIN,rur,mfh,2035,1.6605696377321002
C-WEU-FIN,rur,mfh,2040,1.6785387051510527
C-WEU-FIN,rur,mfh,2045,1.6965077725700055
C-WEU-FIN,rur,mfh,2050,1.714476839988958
C-WEU-FIN,rur,mfh,2055,1.714476839988958
C-WEU-FIN,rur,mfh,2060,1.714476839988958
C-WEU-FIN,rur,mfh,2065,1.714476839988958
C-WEU-FIN,rur,mfh,2070,1.714476839988958
C-WEU-FIN,rur,mfh,2075,1.714476839988958
C-WEU-FIN,rur,mfh,2080,1.714476839988958
C-WEU-FIN,rur,mfh,2085,1.714476839988958
C-WEU-FIN,rur,mfh,2090,1.714476839988958
C-WEU-FIN,rur,mfh,2095,1.714476839988958
C-WEU-FIN,rur,mfh,2100,1.714476839988958
C-WEU-FIN,rur,sfh,2015,2.4780407726691047
C-WEU-FIN,rur,sfh,2020,2.4780407726691047
C-WEU-FIN,rur,sfh,2025,2.480116405448193
C-WEU-FIN,rur,sfh,2030,2.4942432082986765
C-WEU-FIN,rur,sfh,2035,2.50837001114916
C-WEU-FIN,rur,sfh,2040,2.522496813999644
C-WEU-FIN,rur,sfh,2045,2.5366236168501275
C-WEU-FIN,rur,sfh,2050,2.550750419700611
C-WEU-FIN,rur,sfh,2055,2.550750419700611
C-WEU-FIN,rur,sfh,2060,2.550750419700611
C-WEU-FIN,rur,sfh,2065,2.550750419700611
C-WEU-FIN,rur,sfh,2070,2.550750419700611
C-WEU-FIN,rur,sfh,2075,2.550750419700611
C-WEU-FIN,rur,sfh,2080,2.550750419700611
C-WEU-FIN,rur,sfh,2085,2.550750419700611
C-WEU-FIN,rur,sfh,2090,2.550750419700611
C-WEU-FIN,rur,sfh,2095,2.550750419700611
C-WEU-FIN,rur,sfh,2100,2.550750419700611
C-WEU-FIN,urb,mfh,2015,1.6846589065486577
C-WEU-FIN,urb,mfh,2020,1.6846589065486577
C-WEU-FIN,urb,mfh,2025,1.6875208363715095
C-WEU-FIN,urb,mfh,2030,1.7081582239556716
C-WEU-FIN,urb,mfh,2035,1.7287956115398337
C-WEU-FIN,urb,mfh,2040,1.7494329991239959
C-WEU-FIN,urb,mfh,2045,1.770070386708158
C-WEU-FIN,urb,mfh,2050,1.79070777429232
C-WEU-FIN,urb,mfh,2055,1.79070777429232
C-WEU-FIN,urb,mfh,2060,1.79070777429232
C-WEU-FIN,urb,mfh,2065,1.79070777429232
C-WEU-FIN,urb,mfh,2070,1.79070777429232
C-WEU-FIN,urb,mfh,2075,1.79070777429232
C-WEU-FIN,urb,mfh,2080,1.79070777429232
C-WEU-FIN,urb,mfh,2085,1.79070777429232
C-WEU-FIN,urb,mfh,2090,1.79070777429232
C-WEU-FIN,urb,mfh,2095,1.79070777429232
C-WEU-FIN,urb,mfh,2100,1.79070777429232
C-WEU-FIN,urb,sfh,2015,2.5103866910267936
C-WEU-FIN,urb,sfh,2020,2.5103866910267936
C-WEU-FIN,urb,sfh,2025,2.5134546936178213
C-WEU-FIN,urb,sfh,2030,2.5355302374464213
C-WEU-FIN,urb,sfh,2035,2.557605781275021
C-WEU-FIN,urb,sfh,2040,2.579681325103621
C-WEU-FIN,urb,sfh,2045,2.6017568689322204
C-WEU-FIN,urb,sfh,2050,2.6238324127608204
C-WEU-FIN,urb,sfh,2055,2.6238324127608204
C-WEU-FIN,urb,sfh,2060,2.6238324127608204
C-WEU-FIN,urb,sfh,2065,2.6238324127608204
C-WEU-FIN,urb,sfh,2070,2.6238324127608204
C-WEU-FIN,urb,sfh,2075,2.6238324127608204
C-WEU-FIN,urb,sfh,2080,2.6238324127608204
C-WEU-FIN,urb,sfh,2085,2.6238324127608204
C-WEU-FIN,urb,sfh,2090,2.6238324127608204
C-WEU-FIN,urb,sfh,2095,2.6238324127608204
C-WEU-FIN,urb,sfh,2100,2.6238324127608204
C-WEU-FRA,rur,mfh,2015,1.856813289907037
C-WEU-FRA,rur,mfh,2020,1.856813289907037
C-WEU-FRA,rur,mfh,2025,1.859807834688064
C-WEU-FRA,rur,mfh,2030,1.880378045414787
C-WEU-FRA,rur,mfh,2035,1.9009482561415099
C-WEU-FRA,rur,mfh,2040,1.9215184668682328
C-WEU-FRA,rur,mfh,2045,1.9420886775949557
C-WEU-FRA,rur,mfh,2050,1.9626588883216787
C-WEU-FRA,rur,mfh,2055,1.9626588883216787
C-WEU-FRA,rur,mfh,2060,1.9626588883216787
C-WEU-FRA,rur,mfh,2065,1.9626588883216787
C-WEU-FRA,rur,mfh,2070,1.9626588883216787
C-WEU-FRA,rur,mfh,2075,1.9626588883216787
C-WEU-FRA,rur,mfh,2080,1.9626588883216787
C-WEU-FRA,rur,mfh,2085,1.9626588883216787
C-WEU-FRA,rur,mfh,2090,1.9626588883216787
C-WEU-FRA,rur,mfh,2095,1.9626588883216787
C-WEU-FRA,rur,mfh,2100,1.9626588883216787
C-WEU-FRA,rur,sfh,2015,2.439412493108758
C-WEU-FRA,rur,sfh,2020,2.439412493108758
C-WEU-FRA,rur,sfh,2025,2.4424426840138684
C-WEU-FRA,rur,sfh,2030,2.4563548964386053
C-WEU-FRA,rur,sfh,2035,2.470267108863342
C-WEU-FRA,rur,sfh,2040,2.4841793212880785
C-WEU-FRA,rur,sfh,2045,2.4980915337128153
C-WEU-FRA,rur,sfh,2050,2.512003746137552
C-WEU-FRA,rur,sfh,2055,2.512003746137552
C-WEU-FRA,rur,sfh,2060,2.512003746137552
C-WEU-FRA,rur,sfh,2065,2.512003746137552
C-WEU-FRA,rur,sfh,2070,2.512003746137552
C-WEU-FRA,rur,sfh,2075,2.512003746137552
C-WEU-FRA,rur,sfh,2080,2.512003746137552
C-WEU-FRA,rur,sfh,2085,2.512003746137552
C-WEU-FRA,rur,sfh,2090,2.512003746137552
C-WEU-FRA,rur,sfh,2095,2.512003746137552
C-WEU-FRA,rur,sfh,2100,2.512003746137552
C-WEU-FRA,urb,mfh,2015,1.8574366623915284
C-WEU-FRA,urb,mfh,2020,1.8574366623915284
C-WEU-FRA,urb,mfh,2025,1.8603086984335115
C-WEU-FRA,urb,mfh,2030,1.8830591799732301
C-WEU-FRA,urb,mfh,2035,1.9058096615129487
C-WEU-FRA,urb,mfh,2040,1.9285601430526673
C-WEU-FRA,urb,mfh,2045,1.951310624592386
C-WEU-FRA,urb,mfh,2050,1.9740611061321045
C-WEU-FRA,urb,mfh,2055,1.9740611061321045
C-WEU-FRA,urb,mfh,2060,1.9740611061321045
C-WEU-FRA,urb,mfh,2065,1.9740611061321045
C-WEU-FRA,urb,mfh,2070,1.9740611061321045
C-WEU-FRA,urb,mfh,2075,1.9740611061321045
C-WEU-FRA,urb,mfh,2080,1.9740611061321045
C-WEU-FRA,urb,mfh,2085,1.9740611061321045
C-WEU-FRA,urb,mfh,2090,1.9740611061321045
C-WEU-FRA,urb,mfh,2095,1.9740611061321045
C-WEU-FRA,urb,mfh,2100,1.9740611061321045
C-WEU-FRA,urb,sfh,2015,2.435098467485234
C-WEU-FRA,urb,sfh,2020,2.435098467485234
C-WEU-FRA,urb,sfh,2025,2.438030813390234
C-WEU-FRA,urb,sfh,2030,2.459443913142195
C-WEU-FRA,urb,sfh,2035,2.4808570128941563
C-WEU-FRA,urb,sfh,2040,2.502270112646117
C-WEU-FRA,urb,sfh,2045,2.5236832123980784
C-WEU-FRA,urb,sfh,2050,2.545096312150039
C-WEU-FRA,urb,sfh,2055,2.545096312150039
C-WEU-FRA,urb,sfh,2060,2.545096312150039
C-WEU-FRA,urb,sfh,2065,2.545096312150039
C-WEU-FRA,urb,sfh,2070,2.545096312150039
C-WEU-FRA,urb,sfh,2075,2.545096312150039
C-WEU-FRA,urb,sfh,2080,2.545096312150039
C-WEU-FRA,urb,sfh,2085,2.545096312150039
C-WEU-FRA,urb,sfh,2090,2.545096312150039
C-WEU-FRA,urb,sfh,2095,2.545096312150039
C-WEU-FRA,urb,sfh,2100,2.545096312150039
C-WEU-GRC,rur,mfh,2015,2.353939853268616
C-WEU-GRC,rur,mfh,2020,2.353939853268616
C-WEU-GRC,rur,mfh,2025,2.3555790438138686
C-WEU-GRC,rur,mfh,2030,2.3816326803299397
C-WEU-GRC,rur,mfh,2035,2.4076863168460108
C-WEU-GRC,rur,mfh,2040,2.4337399533620814
C-WEU-GRC,rur,mfh,2045,2.4597935898781524
C-WEU-GRC,rur,mfh,2050,2.4858472263942235
C-WEU-GRC,rur,mfh,2055,2.4858472263942235
C-WEU-GRC,rur,mfh,2060,2.4858472263942235
C-WEU-GRC,rur,mfh,2065,2.4858472263942235
C-WEU-GRC,rur,mfh,2070,2.4858472263942235
C-WEU-GRC,rur,mfh,2075,2.4858472263942235
C-WEU-GRC,rur,mfh,2080,2.4858472263942235
C-WEU-GRC,rur,mfh,2085,2.4858472263942235
C-WEU-GRC,rur,mfh,2090,2.4858472263942235
C-WEU-GRC,rur,mfh,2095,2.4858472263942235
C-WEU-GRC,rur,mfh,2100,2.4858472263942235
C-WEU-GRC,rur,sfh,2015,2.50960769327706
C-WEU-GRC,rur,sfh,2020,2.50960769327706
C-WEU-GRC,rur,sfh,2025,2.511253886088672
C-WEU-GRC,rur,sfh,2030,2.525558048779727
C-WEU-GRC,rur,sfh,2035,2.539862211470782
C-WEU-GRC,rur,sfh,2040,2.554166374161837
C-WEU-GRC,rur,sfh,2045,2.568470536852892
C-WEU-GRC,rur,sfh,2050,2.582774699543947
C-WEU-GRC,rur,sfh,2055,2.582774699543947
C-WEU-GRC,rur,sfh,2060,2.582774699543947
C-WEU-GRC,rur,sfh,2065,2.582774699543947
C-WEU-GRC,rur,sfh,2070,2.582774699543947
C-WEU-GRC,rur,sfh,2075,2.582774699543947
C-WEU-GRC,rur,sfh,2080,2.582774699543947
C-WEU-GRC,rur,sfh,2085,2.582774699543947
C-WEU-GRC,rur,sfh,2090,2.582774699543947
C-WEU-GRC,rur,sfh,2095,2.582774699543947
C-WEU-GRC,rur,sfh,2100,2.582774699543947
C-WEU-GRC,urb,mfh,2015,2.3463660148204664
C-WEU-GRC,urb,mfh,2020,2.3463660148204664
C-WEU-GRC,urb,mfh,2025,2.3492485748419347
C-WEU-GRC,urb,mfh,2030,2.3779785035785777
C-WEU-GRC,urb,mfh,2035,2.4067084323152206
C-WEU-GRC,urb,mfh,2040,2.4354383610518635
C-WEU-GRC,urb,mfh,2045,2.4641682897885064
C-WEU-GRC,urb,mfh,2050,2.4928982185251494
C-WEU-GRC,urb,mfh,2055,2.4928982185251494
C-WEU-GRC,urb,mfh,2060,2.4928982185251494
C-WEU-GRC,urb,mfh,2065,2.4928982185251494
C-WEU-GRC,urb,mfh,2070,2.4928982185251494
C-WEU-GRC,urb,mfh,2075,2.4928982185251494
C-WEU-GRC,urb,mfh,2080,2.4928982185251494
C-WEU-GRC,urb,mfh,2085,2.4928982185251494
C-WEU-GRC,urb,mfh,2090,2.4928982185251494
C-WEU-GRC,urb,mfh,2095,2.4928982185251494
C-WEU-GRC,urb,mfh,2100,2.4928982185251494
C-WEU-GRC,urb,sfh,2015,2.4797714842767924
C-WEU-GRC,urb,sfh,2020,2.4797714842767924
C-WEU-GRC,urb,sfh,2025,2.4819820685460474
C-WEU-GRC,urb,sfh,2030,2.5037811899207485
C-WEU-GRC,urb,sfh,2035,2.5255803112954496
C-WEU-GRC,urb,sfh,2040,2.5473794326701507
C-WEU-GRC,urb,sfh,2045,2.5691785540448517
C-WEU-GRC,urb,sfh,2050,2.590977675419553
C-WEU-GRC,urb,sfh,2055,2.590977675419553
C-WEU-GRC,urb,sfh,2060,2.590977675419553
C-WEU-GRC,urb,sfh,2065,2.590977675419553
C-WEU-GRC,urb,sfh,2070,2.590977675419553
C-WEU-GRC,urb,sfh,2075,2.590977675419553
C-WEU-GRC,urb,sfh,2080,2.590977675419553
C-WEU-GRC,urb,sfh,2085,2.590977675419553
C-WEU-GRC,urb,sfh,2090,2.590977675419553
C-WEU-GRC,urb,sfh,2095,2.590977675419553
C-WEU-GRC,urb,sfh,2100,2.590977675419553
C-WEU-IRL,rur,mfh,2015,2.161104664518644
C-WEU-IRL,rur,mfh,2020,2.161104664518644
C-WEU-IRL,rur,mfh,2025,2.1616650772044426
C-WEU-IRL,rur,mfh,2030,2.185573948502509
C-WEU-IRL,rur,mfh,2035,2.2094828198005763
C-WEU-IRL,rur,mfh,2040,2.233391691098643
C-WEU-IRL,rur,mfh,2045,2.25730056239671
C-WEU-IRL,rur,mfh,2050,2.2812094336947766
C-WEU-IRL,rur,mfh,2055,2.2812094336947766
C-WEU-IRL,rur,mfh,2060,2.2812094336947766
C-WEU-IRL,rur,mfh,2065,2.2812094336947766
C-WEU-IRL,rur,mfh,2070,2.2812094336947766
C-WEU-IRL,rur,mfh,2075,2.2812094336947766
C-WEU-IRL,rur,mfh,2080,2.2812094336947766
C-WEU-IRL,rur,mfh,2085,2.2812094336947766
C-WEU-IRL,rur,mfh,2090,2.2812094336947766
C-WEU-IRL,rur,mfh,2095,2.2812094336947766
C-WEU-IRL,rur,mfh,2100,2.2812094336947766
C-WEU-IRL,rur,sfh,2015,2.840327806175448
C-WEU-IRL,rur,sfh,2020,2.840327806175448
C-WEU-IRL,rur,sfh,2025,2.841145099037082
C-WEU-IRL,rur,sfh,2030,2.8573283300320247
C-WEU-IRL,rur,sfh,2035,2.8735115610269673
C-WEU-IRL,rur,sfh,2040,2.8896947920219094
C-WEU-IRL,rur,sfh,2045,2.905878023016852
C-WEU-IRL,rur,sfh,2050,2.9220612540117945
C-WEU-IRL,rur,sfh,2055,2.9220612540117945
C-WEU-IRL,rur,sfh,2060,2.9220612540117945
