region_bld,urt,arch,year,value
C-EEU-SVK,sub,mfh,2090,2.8827756740758756
C-EEU-SVK,sub,mfh,2085,2.8827756740758756
C-EEU-SVK,sub,mfh,2080,2.8827756740758756
C-EEU-SVK,sub,mfh,2075,2.8827756740758756
C-EEU-SVK,sub,mfh,2070,2.8827756740758756
C-EEU-SVK,sub,mfh,2065,2.8827756740758756
C-EEU-SVK,sub,mfh,2055,2.8827756740758756
C-EEU-SVK,sub,mfh,2095,2.8827756740758756
C-EEU-SVK,sub,mfh,2045,2.8827756740758756
C-EEU-SVK,sub,mfh,2040,2.8827756740758756
C-EEU-SVK,sub,mfh,2035,2.8827756740758756
C-EEU-SVK,sub,mfh,2030,2.8827756740758756
C-EEU-SVK,sub,mfh,2025,2.8827756740758756
C-EEU-SVK,sub,mfh,2020,2.8827756740758756
C-EEU-SVK,sub,mfh,2015,2.8827756740758756
C-EEU-SVK,sub,mfh,2050,2.8827756740758756
C-EEU-SVK,sub,mfh,2100,2.8827756740758756
C-EEU-SVK,urb,mfh,2100,2.7197918903825395
C-EEU-SVK,urb,mfh,2080,2.7197918903825395
C-EEU-SVK,urb,mfh,2090,2.7197918903825395
C-EEU-SVK,urb,mfh,2085,2.7197918903825395
C-EEU-SVK,urb,mfh,2075,2.7197918903825395
C-EEU-SVK,urb,mfh,2070,2.7197918903825395
C-EEU-SVK,urb,mfh,2065,2.7197918903825395
C-EEU-SVK,urb,mfh,2060,2.7197918903825395
C-EEU-SVK,urb,mfh,2055,2.7197918903825395
C-EEU-SVK,urb,mfh,2050,2.7197918903825395
C-EEU-SVK,urb,mfh,2045,2.7197918903825395
C-EEU-SVK,urb,mfh,2040,2.7197918903825395
C-EEU-SVK,rur,mfh,2085,3.2698621603475475
C-EEU-SVK,rur,mfh,2090,3.2698621603475475
C-EEU-SVK,rur,mfh,2095,3.2698621603475475
C-EEU-SVK,rur,mfh,2100,3.2698621603475475
C-EEU-SVK,urb,mfh,2015,2.7197918903825395
C-EEU-SVK,urb,mfh,2020,2.7197918903825395
C-EEU-SVK,urb,mfh,2025,2.7197918903825395
C-EEU-SVK,urb,mfh,2095,2.7197918903825395
C-EEU-SVK,urb,mfh,2030,2.7197918903825395
C-EEU-SVK,urb,mfh,2035,2.7197918903825395
C-EEU-SVK,rur,mfh,2055,3.2698621603475475
C-EEU-SVK,rur,mfh,2015,3.2698621603475475
C-EEU-SVK,rur,mfh,2020,3.2698621603475475
C-EEU-SVK,rur,mfh,2025,3.2698621603475475
C-EEU-SVK,rur,mfh,2030,3.2698621603475475
C-EEU-SVK,rur,mfh,2080,3.2698621603475475
C-EEU-SVK,rur,mfh,2075,3.2698621603475475
C-EEU-SVK,rur,mfh,2070,3.2698621603475475
C-EEU-SVK,rur,mfh,2065,3.2698621603475475
C-EEU-SVK,rur,mfh,2060,3.2698621603475475
C-EEU-SVK,rur,mfh,2035,3.2698621603475475
C-EEU-SVK,rur,mfh,2050,3.2698621603475475
C-EEU-SVK,rur,mfh,2045,3.2698621603475475
C-EEU-SVK,rur,mfh,2040,3.2698621603475475
C-EEU-SVN,rur,mfh,2085,2.6629928342986897
C-EEU-SVN,rur,mfh,2070,2.6629928342986897
C-EEU-SVN,rur,mfh,2100,2.6629928342986897
C-EEU-SVN,rur,mfh,2075,2.6629928342986897
C-EEU-SVN,rur,mfh,2080,2.6629928342986897
C-EEU-SVN,rur,mfh,2090,2.6629928342986897
C-EEU-SVN,rur,mfh,2095,2.6629928342986897
C-EEU-SVN,urb,mfh,2025,2.3339744146169985
C-EEU-SVN,urb,mfh,2020,2.3339744146169985
C-EEU-SVN,urb,mfh,2100,2.3339744146169985
C-EEU-SVN,urb,mfh,2095,2.3339744146169985
C-EEU-SVN,urb,mfh,2090,2.3339744146169985
C-EEU-SVN,urb,mfh,2085,2.3339744146169985
C-EEU-SVN,urb,mfh,2080,2.3339744146169985
C-EEU-SVN,urb,mfh,2075,2.3339744146169985
C-EEU-SVN,urb,mfh,2070,2.3339744146169985
C-EEU-SVN,urb,mfh,2015,2.3339744146169985
C-EEU-SVN,urb,mfh,2065,2.3339744146169985
C-EEU-SVN,urb,mfh,2055,2.3339744146169985
C-EEU-SVN,urb,mfh,2050,2.3339744146169985
C-EEU-SVN,urb,mfh,2045,2.3339744146169985
C-EEU-SVN,urb,mfh,2040,2.3339744146169985
C-EEU-SVN,urb,mfh,2035,2.3339744146169985
C-EEU-SVN,urb,mfh,2030,2.3339744146169985
C-EEU-SVN,rur,mfh,2065,2.6629928342986897
C-EEU-SVN,urb,mfh,2060,2.3339744146169985
C-EEU-SVN,rur,mfh,2060,2.6629928342986897
C-EEU-SVN,rur,mfh,2030,2.6629928342986897
C-EEU-SVN,rur,mfh,2050,2.6629928342986897
C-EEU-SVN,sub,mfh,2100,2.539610926918056
C-EEU-SVN,sub,mfh,2095,2.539610926918056
C-EEU-SVN,sub,mfh,2090,2.539610926918056
C-EEU-SVN,sub,mfh,2085,2.539610926918056
C-EEU-SVN,sub,mfh,2080,2.539610926918056
C-EEU-SVN,sub,mfh,2075,2.539610926918056
C-EEU-SVN,sub,mfh,2070,2.539610926918056
C-EEU-SVN,sub,mfh,2065,2.539610926918056
C-EEU-SVN,rur,mfh,2055,2.6629928342986897
C-EEU-SVN,sub,mfh,2055,2.539610926918056
C-EEU-SVN,sub,mfh,2050,2.539610926918056
C-EEU-SVN,sub,mfh,2045,2.539610926918056
C-EEU-SVN,sub,mfh,2040,2.539610926918056
C-EEU-SVN,sub,mfh,2060,2.539610926918056
C-EEU-SVN,sub,mfh,2030,2.539610926918056
C-EEU-SVN,sub,mfh,2035,2.539610926918056
C-EEU-SVN,rur,mfh,2040,2.6629928342986897
C-EEU-SVN,rur,mfh,2035,2.6629928342986897
C-EEU-SVN,rur,mfh,2025,2.6629928342986897
C-EEU-SVN,rur,mfh,2020,2.6629928342986897
C-EEU-SVN,rur,mfh,2045,2.6629928342986897
C-EEU-SVN,sub,mfh,2015,2.539610926918056
C-EEU-SVN,sub,mfh,2020,2.539610926918056
C-EEU-SVN,sub,mfh,2025,2.539610926918056
C-EEU-SVN,rur,mfh,2015,2.6629928342986897
C-WEU-AUT,rur,mfh,2075,2.5912722852195222
C-WEU-AUT,urb,mfh,2035,2.1809875067264315
C-WEU-AUT,urb,mfh,2030,2.1809875067264315
C-WEU-AUT,urb,mfh,2025,2.1809875067264315
C-WEU-AUT,urb,mfh,2020,2.1809875067264315
C-WEU-AUT,urb,mfh,2015,2.1809875067264315
C-WEU-AUT,rur,mfh,2100,2.5912722852195222
C-WEU-AUT,rur,mfh,2095,2.5912722852195222
C-WEU-AUT,rur,mfh,2090,2.5912722852195222
C-WEU-AUT,rur,mfh,2085,2.5912722852195222
C-WEU-AUT,rur,mfh,2080,2.5912722852195222
C-WEU-AUT,rur,mfh,2070,2.5912722852195222
C-WEU-AUT,sub,mfh,2085,2.3321450566975708
C-WEU-AUT,rur,mfh,2060,2.5912722852195222
C-WEU-AUT,rur,mfh,2055,2.5912722852195222
C-WEU-AUT,rur,mfh,2050,2.5912722852195222
C-WEU-AUT,rur,mfh,2045,2.5912722852195222
C-WEU-AUT,rur,mfh,2040,2.5912722852195222
C-WEU-AUT,rur,mfh,2035,2.5912722852195222
C-WEU-AUT,rur,mfh,2030,2.5912722852195222
C-WEU-AUT,rur,mfh,2025,2.5912722852195222
C-WEU-AUT,rur,mfh,2020,2.5912722852195222
C-WEU-AUT,rur,mfh,2015,2.5912722852195222
C-WEU-AUT,urb,mfh,2040,2.1809875067264315
C-WEU-AUT,rur,mfh,2065,2.5912722852195222
C-WEU-AUT,urb,mfh,2045,2.1809875067264315
C-WEU-AUT,urb,mfh,2095,2.1809875067264315
C-WEU-AUT,urb,mfh,2055,2.1809875067264315
C-WEU-AUT,urb,mfh,2050,2.1809875067264315
C-WEU-AUT,sub,mfh,2070,2.3321450566975708
C-WEU-AUT,sub,mfh,2065,2.3321450566975708
C-WEU-AUT,sub,mfh,2060,2.3321450566975708
C-WEU-AUT,sub,mfh,2055,2.3321450566975708
C-WEU-AUT,sub,mfh,2050,2.3321450566975708
C-WEU-AUT,sub,mfh,2075,2.3321450566975708
C-WEU-AUT,sub,mfh,2045,2.3321450566975708
C-WEU-AUT,sub,mfh,2035,2.3321450566975708
C-WEU-AUT,sub,mfh,2030,2.3321450566975708
C-WEU-AUT,sub,mfh,2025,2.3321450566975708
C-WEU-AUT,sub,mfh,2020,2.3321450566975708
C-WEU-AUT,sub,mfh,2015,2.3321450566975708
C-WEU-AUT,sub,mfh,2095,2.3321450566975708
C-WEU-AUT,sub,mfh,2040,2.3321450566975708
C-WEU-AUT,sub,mfh,2080,2.3321450566975708
C-WEU-AUT,sub,mfh,2100,2.3321450566975708
C-WEU-AUT,urb,mfh,2100,2.1809875067264315
C-WEU-AUT,sub,mfh,2090,2.3321450566975708
C-WEU-AUT,urb,mfh,2090,2.1809875067264315
C-WEU-AUT,urb,mfh,2085,2.1809875067264315
C-WEU-AUT,urb,mfh,2080,2.1809875067264315
C-WEU-AUT,urb,mfh,2075,2.1809875067264315
C-WEU-AUT,urb,mfh,2070,2.1809875067264315
C-WEU-AUT,urb,mfh,2065,2.1809875067264315
C-WEU-AUT,urb,mfh,2060,2.1809875067264315
C-WEU-BEL,rur,mfh,2055,2.474816782332901
C-WEU-BEL,rur,mfh,2020,2.474816782332901
C-WEU-BEL,rur,mfh,2015,2.474816782332901
C-WEU-BEL,sub,mfh,2100,2.4640567093662367
C-WEU-BEL,sub,mfh,2095,2.4640567093662367
C-WEU-BEL,rur,mfh,2025,2.474816782332901
C-WEU-BEL,sub,mfh,2090,2.4640567093662367
C-WEU-BEL,sub,mfh,2080,2.4640567093662367
C-WEU-BEL,sub,mfh,2075,2.4640567093662367
C-WEU-BEL,sub,mfh,2070,2.4640567093662367
C-WEU-BEL,sub,mfh,2065,2.4640567093662367
C-WEU-BEL,sub,mfh,2060,2.4640567093662367
C-WEU-BEL,sub,mfh,2055,2.4640567093662367
C-WEU-BEL,sub,mfh,2050,2.4640567093662367
C-WEU-BEL,sub,mfh,2045,2.4640567093662367
C-WEU-BEL,sub,mfh,2040,2.4640567093662367
C-WEU-BEL,sub,mfh,2035,2.4640567093662367
C-WEU-BEL,sub,mfh,2030,2.4640567093662367
C-WEU-BEL,sub,mfh,2025,2.4640567093662367
C-WEU-BEL,sub,mfh,2020,2.4640567093662367
C-WEU-BEL,sub,mfh,2085,2.4640567093662367
C-WEU-BEL,rur,mfh,2050,2.474816782332901
C-WEU-BEL,rur,mfh,2030,2.474816782332901
C-WEU-BEL,rur,mfh,2040,2.474816782332901
C-WEU-BEL,rur,mfh,2060,2.474816782332901
C-WEU-BEL,rur,mfh,2065,2.474816782332901
C-WEU-BEL,rur,mfh,2070,2.474816782332901
C-WEU-BEL,rur,mfh,2075,2.474816782332901
C-WEU-BEL,rur,mfh,2080,2.474816782332901
C-WEU-BEL,rur,mfh,2085,2.474816782332901
C-WEU-BEL,rur,mfh,2090,2.474816782332901
C-WEU-BEL,rur,mfh,2095,2.474816782332901
C-WEU-BEL,rur,mfh,2100,2.474816782332901
C-WEU-BEL,urb,mfh,2015,2.27037539596627
C-WEU-BEL,urb,mfh,2020,2.27037539596627
C-WEU-BEL,urb,mfh,2025,2.27037539596627
C-WEU-BEL,urb,mfh,2030,2.27037539596627
C-WEU-BEL,rur,mfh,2035,2.474816782332901
C-WEU-BEL,urb,mfh,2035,2.27037539596627
C-WEU-BEL,urb,mfh,2045,2.27037539596627
C-WEU-BEL,urb,mfh,2050,2.27037539596627
C-WEU-BEL,urb,mfh,2055,2.27037539596627
C-WEU-BEL,urb,mfh,2060,2.27037539596627
C-WEU-BEL,urb,mfh,2065,2.27037539596627
C-WEU-BEL,urb,mfh,2070,2.27037539596627
C-WEU-BEL,sub,mfh,2015,2.4640567093662367
C-WEU-BEL,urb,mfh,2080,2.27037539596627
C-WEU-BEL,urb,mfh,2085,2.27037539596627
C-WEU-BEL,urb,mfh,2090,2.27037539596627
C-WEU-BEL,urb,mfh,2095,2.27037539596627
C-WEU-BEL,urb,mfh,2100,2.27037539596627
C-WEU-BEL,rur,mfh,2045,2.474816782332901
C-WEU-BEL,urb,mfh,2040,2.27037539596627
C-WEU-BEL,urb,mfh,2075,2.27037539596627
C-WEU-CHE,sub,mfh,2080,2.225
C-WEU-CHE,sub,mfh,2020,2.225
C-WEU-CHE,sub,mfh,2025,2.225
C-WEU-CHE,sub,mfh,2030,2.225
C-WEU-CHE,sub,mfh,2035,2.225
C-WEU-CHE,sub,mfh,2040,2.225
C-WEU-CHE,sub,mfh,2045,2.225
C-WEU-CHE,sub,mfh,2050,2.225
C-WEU-CHE,sub,mfh,2055,2.225
C-WEU-CHE,sub,mfh,2060,2.225
C-WEU-CHE,sub,mfh,2065,2.225
C-WEU-CHE,sub,mfh,2070,2.225
C-WEU-CHE,sub,mfh,2075,2.225
C-WEU-CHE,sub,mfh,2085,2.225
C-WEU-CHE,sub,mfh,2090,2.225
C-WEU-CHE,sub,mfh,2015,2.225
C-WEU-CHE,sub,mfh,2095,2.225
C-WEU-CHE,sub,mfh,2100,2.225
C-WEU-CHE,rur,mfh,2015,2.225
C-WEU-CHE,urb,mfh,2030,2.225
C-WEU-CHE,urb,mfh,2035,2.225
C-WEU-CHE,urb,mfh,2040,2.225
C-WEU-CHE,urb,mfh,2045,2.225
C-WEU-CHE,urb,mfh,2050,2.225
C-WEU-CHE,urb,mfh,2055,2.225
C-WEU-CHE,urb,mfh,2060,2.225
C-WEU-CHE,urb,mfh,2065,2.225
C-WEU-CHE,urb,mfh,2070,2.225
C-WEU-CHE,urb,mfh,2075,2.225
C-WEU-CHE,urb,mfh,2085,2.225
C-WEU-CHE,urb,mfh,2090,2.225
C-WEU-CHE,urb,mfh,2095,2.225
C-WEU-CHE,urb,mfh,2100,2.225
C-WEU-CHE,rur,mfh,2020,2.225
C-WEU-CHE,urb,mfh,2025,2.225
C-WEU-CHE,urb,mfh,2020,2.225
C-WEU-CHE,urb,mfh,2080,2.225
C-WEU-CHE,rur,mfh,2100,2.225
C-WEU-CHE,rur,mfh,2025,2.225
C-WEU-CHE,urb,mfh,2015,2.225
C-WEU-CHE,rur,mfh,2030,2.225
C-WEU-CHE,rur,mfh,2035,2.225
C-WEU-CHE,rur,mfh,2045,2.225
C-WEU-CHE,rur,mfh,2050,2.225
C-WEU-CHE,rur,mfh,2055,2.225
C-WEU-CHE,rur,mfh,2040,2.225
C-WEU-CHE,rur,mfh,2065,2.225
C-WEU-CHE,rur,mfh,2070,2.225
C-WEU-CHE,rur,mfh,2075,2.225
C-WEU-CHE,rur,mfh,2080,2.225
C-WEU-CHE,rur,mfh,2085,2.225
C-WEU-CHE,rur,mfh,2095,2.225
C-WEU-CHE,rur,mfh,2060,2.225
C-WEU-CHE,rur,mfh,2090,2.225
C-WEU-CYP,sub,mfh,2020,3.1302062324536575
C-WEU-CYP,sub,mfh,2015,3.1302062324536575
C-WEU-CYP,urb,mfh,2100,2.672386953557374
C-WEU-CYP,urb,mfh,2090,2.672386953557374
C-WEU-CYP,urb,mfh,2080,2.672386953557374
C-WEU-CYP,urb,mfh,2075,2.672386953557374
C-WEU-CYP,urb,mfh,2070,2.672386953557374
C-WEU-CYP,sub,mfh,2025,3.1302062324536575
C-WEU-CYP,urb,mfh,2065,2.672386953557374
C-WEU-CYP,urb,mfh,2085,2.672386953557374
C-WEU-CYP,sub,mfh,2030,3.1302062324536575
C-WEU-CYP,sub,mfh,2070,3.1302062324536575
C-WEU-CYP,sub,mfh,2040,3.1302062324536575
C-WEU-CYP,sub,mfh,2045,3.1302062324536575
C-WEU-CYP,sub,mfh,2050,3.1302062324536575
C-WEU-CYP,sub,mfh,2055,3.1302062324536575
C-WEU-CYP,sub,mfh,2060,3.1302062324536575
C-WEU-CYP,sub,mfh,2065,3.1302062324536575
C-WEU-CYP,sub,mfh,2075,3.1302062324536575
C-WEU-CYP,sub,mfh,2080,3.1302062324536575
C-WEU-CYP,sub,mfh,2085,3.1302062324536575
C-WEU-CYP,sub,mfh,2090,3.1302062324536575
C-WEU-CYP,urb,mfh,2060,2.672386953557374
C-WEU-CYP,sub,mfh,2035,3.1302062324536575
C-WEU-CYP,urb,mfh,2055,2.672386953557374
C-WEU-CYP,rur,mfh,2060,3.0663244726076644
C-WEU-CYP,urb,mfh,2045,2.672386953557374
C-WEU-CYP,rur,mfh,2015,3.0663244726076644
C-WEU-CYP,rur,mfh,2020,3.0663244726076644
C-WEU-CYP,rur,mfh,2025,3.0663244726076644
C-WEU-CYP,rur,mfh,2030,3.0663244726076644
C-WEU-CYP,rur,mfh,2035,3.0663244726076644
C-WEU-CYP,rur,mfh,2040,3.0663244726076644
C-WEU-CYP,rur,mfh,2045,3.0663244726076644
C-WEU-CYP,rur,mfh,2050,3.0663244726076644
C-WEU-CYP,rur,mfh,2055,3.0663244726076644
C-WEU-CYP,sub,mfh,2095,3.1302062324536575
C-WEU-CYP,rur,mfh,2065,3.0663244726076644
C-WEU-CYP,urb,mfh,2050,2.672386953557374
C-WEU-CYP,rur,mfh,2070,3.0663244726076644
C-WEU-CYP,rur,mfh,2080,3.0663244726076644
C-WEU-CYP,rur,mfh,2085,3.0663244726076644
C-WEU-CYP,rur,mfh,2090,3.0663244726076644
C-WEU-CYP,rur,mfh,2095,3.0663244726076644
C-WEU-CYP,rur,mfh,2100,3.0663244726076644
C-WEU-CYP,urb,mfh,2015,2.672386953557374
C-WEU-CYP,urb,mfh,2020,2.672386953557374
C-WEU-CYP,urb,mfh,2025,2.672386953557374
C-WEU-CYP,urb,mfh,2030,2.672386953557374
C-WEU-CYP,urb,mfh,2035,2.672386953557374
C-WEU-CYP,urb,mfh,2040,2.672386953557374
C-WEU-CYP,rur,mfh,2075,3.0663244726076644
C-WEU-CYP,sub,mfh,2100,3.1302062324536575
C-WEU-CYP,urb,mfh,2095,2.672386953557374
C-WEU-DEU,rur,mfh,2095,2.403899951998711
C-WEU-DEU,urb,mfh,2055,1.950532855788428
C-WEU-DEU,urb,mfh,2050,1.950532855788428
C-WEU-DEU,urb,mfh,2045,1.950532855788428
C-WEU-DEU,urb,mfh,2040,1.950532855788428
C-WEU-DEU,urb,mfh,2035,1.950532855788428
C-WEU-DEU,urb,mfh,2030,1.950532855788428
C-WEU-DEU,urb,mfh,2025,1.950532855788428
C-WEU-DEU,urb,mfh,2020,1.950532855788428
C-WEU-DEU,urb,mfh,2015,1.950532855788428
C-WEU-DEU,rur,mfh,2100,2.403899951998711
C-WEU-DEU,rur,mfh,2090,2.403899951998711
C-WEU-DEU,urb,mfh,2060,1.950532855788428
C-WEU-DEU,rur,mfh,2085,2.403899951998711
C-WEU-DEU,rur,mfh,2075,2.403899951998711
C-WEU-DEU,rur,mfh,2070,2.403899951998711
C-WEU-DEU,rur,mfh,2065,2.403899951998711
C-WEU-DEU,rur,mfh,2060,2.403899951998711
C-WEU-DEU,rur,mfh,2055,2.403899951998711
C-WEU-DEU,rur,mfh,2050,2.403899951998711
C-WEU-DEU,rur,mfh,2015,2.403899951998711
C-WEU-DEU,rur,mfh,2020,2.403899951998711
C-WEU-DEU,rur,mfh,2025,2.403899951998711
C-WEU-DEU,rur,mfh,2030,2.403899951998711
C-WEU-DEU,rur,mfh,2035,2.403899951998711
C-WEU-DEU,rur,mfh,2080,2.403899951998711
C-WEU-DEU,rur,mfh,2040,2.403899951998711
C-WEU-DEU,urb,mfh,2065,1.950532855788428
C-WEU-DEU,urb,mfh,2075,1.950532855788428
C-WEU-DEU,sub,mfh,2100,2.2352052185251177
C-WEU-DEU,sub,mfh,2095,2.2352052185251177
C-WEU-DEU,sub,mfh,2090,2.2352052185251177
C-WEU-DEU,sub,mfh,2085,2.2352052185251177
C-WEU-DEU,sub,mfh,2080,2.2352052185251177
C-WEU-DEU,sub,mfh,2075,2.2352052185251177
C-WEU-DEU,sub,mfh,2070,2.2352052185251177
C-WEU-DEU,sub,mfh,2065,2.2352052185251177
C-WEU-DEU,sub,mfh,2060,2.2352052185251177
C-WEU-DEU,sub,mfh,2055,2.2352052185251177
C-WEU-DEU,sub,mfh,2050,2.2352052185251177
C-WEU-DEU,urb,mfh,2070,1.950532855788428
C-WEU-DEU,sub,mfh,2045,2.2352052185251177
C-WEU-DEU,sub,mfh,2035,2.2352052185251177
C-WEU-DEU,sub,mfh,2030,2.2352052185251177
C-WEU-DEU,sub,mfh,2025,2.2352052185251177
C-WEU-DEU,sub,mfh,2020,2.2352052185251177
C-WEU-DEU,sub,mfh,2015,2.2352052185251177
C-WEU-DEU,urb,mfh,2100,1.950532855788428
C-WEU-DEU,urb,mfh,2095,1.950532855788428
C-WEU-DEU,urb,mfh,2090,1.950532855788428
C-WEU-DEU,urb,mfh,2085,1.950532855788428
C-WEU-DEU,urb,mfh,2080,1.950532855788428
C-WEU-DEU,sub,mfh,2040,2.2352052185251177
C-WEU-DEU,rur,mfh,2045,2.403899951998711
C-WEU-DNK,rur,mfh,2045,2.462584331774376
C-WEU-DNK,rur,mfh,2040,2.462584331774376
C-WEU-DNK,rur,mfh,2075,2.462584331774376
C-WEU-DNK,rur,mfh,2055,2.462584331774376
C-WEU-DNK,sub,mfh,2025,2.474255347564776
C-WEU-DNK,urb,mfh,2100,2.2875190949183777
C-WEU-DNK,urb,mfh,2095,2.2875190949183777
C-WEU-DNK,urb,mfh,2090,2.2875190949183777
C-WEU-DNK,urb,mfh,2085,2.2875190949183777
C-WEU-DNK,urb,mfh,2080,2.2875190949183777
C-WEU-DNK,urb,mfh,2075,2.2875190949183777
C-WEU-DNK,urb,mfh,2070,2.2875190949183777
C-WEU-DNK,urb,mfh,2065,2.2875190949183777
C-WEU-DNK,urb,mfh,2060,2.2875190949183777
C-WEU-DNK,urb,mfh,2055,2.2875190949183777
C-WEU-DNK,urb,mfh,2050,2.2875190949183777
C-WEU-DNK,urb,mfh,2045,2.2875190949183777
C-WEU-DNK,rur,mfh,2050,2.462584331774376
C-WEU-DNK,urb,mfh,2040,2.2875190949183777
C-WEU-DNK,urb,mfh,2030,2.2875190949183777
C-WEU-DNK,urb,mfh,2025,2.2875190949183777
C-WEU-DNK,urb,mfh,2020,2.2875190949183777
C-WEU-DNK,urb,mfh,2015,2.2875190949183777
C-WEU-DNK,rur,mfh,2100,2.462584331774376
C-WEU-DNK,rur,mfh,2095,2.462584331774376
C-WEU-DNK,rur,mfh,2090,2.462584331774376
C-WEU-DNK,rur,mfh,2085,2.462584331774376
C-WEU-DNK,rur,mfh,2080,2.462584331774376
C-WEU-DNK,rur,mfh,2035,2.462584331774376
C-WEU-DNK,rur,mfh,2070,2.462584331774376
C-WEU-DNK,rur,mfh,2065,2.462584331774376
C-WEU-DNK,rur,mfh,2060,2.462584331774376
C-WEU-DNK,urb,mfh,2035,2.2875190949183777
C-WEU-DNK,rur,mfh,2030,2.462584331774376
C-WEU-DNK,sub,mfh,2020,2.474255347564776
C-WEU-DNK,rur,mfh,2020,2.462584331774376
C-WEU-DNK,sub,mfh,2090,2.474255347564776
C-WEU-DNK,sub,mfh,2085,2.474255347564776
C-WEU-DNK,rur,mfh,2025,2.462584331774376
C-WEU-DNK,sub,mfh,2075,2.474255347564776
C-WEU-DNK,sub,mfh,2070,2.474255347564776
C-WEU-DNK,sub,mfh,2065,2.474255347564776
C-WEU-DNK,sub,mfh,2095,2.474255347564776
C-WEU-DNK,sub,mfh,2060,2.474255347564776
C-WEU-DNK,sub,mfh,2050,2.474255347564776
C-WEU-DNK,sub,mfh,2045,2.474255347564776
C-WEU-DNK,sub,mfh,2040,2.474255347564776
C-WEU-DNK,sub,mfh,2035,2.474255347564776
C-WEU-DNK,sub,mfh,2030,2.474255347564776
C-WEU-DNK,sub,mfh,2015,2.474255347564776
C-WEU-DNK,sub,mfh,2055,2.474255347564776
C-WEU-DNK,sub,mfh,2100,2.474255347564776
C-WEU-DNK,sub,mfh,2080,2.474255347564776
C-WEU-DNK,rur,mfh,2015,2.462584331774376
C-WEU-ESP,sub,mfh,2095,2.708792837197311
C-WEU-ESP,rur,mfh,2055,2.6981701201886943
C-WEU-ESP,rur,mfh,2050,2.6981701201886943
C-WEU-ESP,rur,mfh,2045,2.6981701201886943
C-WEU-ESP,rur,mfh,2040,2.6981701201886943
C-WEU-ESP,rur,mfh,2035,2.6981701201886943
C-WEU-ESP,rur,mfh,2030,2.6981701201886943
C-WEU-ESP,rur,mfh,2025,2.6981701201886943
C-WEU-ESP,rur,mfh,2020,2.6981701201886943
C-WEU-ESP,rur,mfh,2060,2.6981701201886943
C-WEU-ESP,sub,mfh,2100,2.708792837197311
C-WEU-ESP,sub,mfh,2035,2.708792837197311
C-WEU-ESP,sub,mfh,2045,2.708792837197311
C-WEU-ESP,sub,mfh,2050,2.708792837197311
C-WEU-ESP,sub,mfh,2055,2.708792837197311
C-WEU-ESP,sub,mfh,2060,2.708792837197311
C-WEU-ESP,sub,mfh,2065,2.708792837197311
C-WEU-ESP,sub,mfh,2070,2.708792837197311
C-WEU-ESP,sub,mfh,2075,2.708792837197311
C-WEU-ESP,sub,mfh,2080,2.708792837197311
C-WEU-ESP,sub,mfh,2085,2.708792837197311
C-WEU-ESP,sub,mfh,2090,2.708792837197311
C-WEU-ESP,sub,mfh,2040,2.708792837197311
C-WEU-ESP,rur,mfh,2065,2.6981701201886943
C-WEU-ESP,rur,mfh,2015,2.6981701201886943
C-WEU-ESP,rur,mfh,2075,2.6981701201886943
C-WEU-ESP,sub,mfh,2030,2.708792837197311
C-WEU-ESP,sub,mfh,2015,2.708792837197311
C-WEU-ESP,sub,mfh,2020,2.708792837197311
C-WEU-ESP,sub,mfh,2025,2.708792837197311
C-WEU-ESP,rur,mfh,2070,2.6981701201886943
C-WEU-ESP,urb,mfh,2100,2.5813202330939085
C-WEU-ESP,urb,mfh,2095,2.5813202330939085
C-WEU-ESP,urb,mfh,2090,2.5813202330939085
C-WEU-ESP,urb,mfh,2085,2.5813202330939085
C-WEU-ESP,urb,mfh,2080,2.5813202330939085
C-WEU-ESP,urb,mfh,2070,2.5813202330939085
C-WEU-ESP,urb,mfh,2065,2.5813202330939085
C-WEU-ESP,urb,mfh,2060,2.5813202330939085
C-WEU-ESP,urb,mfh,2075,2.5813202330939085
C-WEU-ESP,urb,mfh,2050,2.5813202330939085
C-WEU-ESP,rur,mfh,2095,2.6981701201886943
C-WEU-ESP,rur,mfh,2100,2.6981701201886943
C-WEU-ESP,urb,mfh,2055,2.5813202330939085
C-WEU-ESP,rur,mfh,2080,2.6981701201886943
C-WEU-ESP,rur,mfh,2090,2.6981701201886943
C-WEU-ESP,urb,mfh,2020,2.5813202330939085
C-WEU-ESP,urb,mfh,2015,2.5813202330939085
C-WEU-ESP,urb,mfh,2030,2.5813202330939085
C-WEU-ESP,urb,mfh,2035,2.5813202330939085
C-WEU-ESP,urb,mfh,2040,2.5813202330939085
C-WEU-ESP,urb,mfh,2045,2.5813202330939085
C-WEU-ESP,urb,mfh,2025,2.5813202330939085
C-WEU-ESP,rur,mfh,2085,2.6981701201886943
C-WEU-FIN,sub,mfh,2020,2.040775087832606
C-WEU-FIN,sub,mfh,2025,2.040775087832606
C-WEU-FIN,sub,mfh,2015,2.040775087832606
C-WEU-FIN,urb,mfh,2095,2.052112727209454
C-WEU-FIN,urb,mfh,2090,2.052112727209454
C-WEU-FIN,urb,mfh,2085,2.052112727209454
C-WEU-FIN,sub,mfh,2030,2.040775087832606
C-WEU-FIN,urb,mfh,2100,2.052112727209454
C-WEU-FIN,sub,mfh,2035,2.040775087832606
C-WEU-FIN,sub,mfh,2090,2.040775087832606
C-WEU-FIN,sub,mfh,2045,2.040775087832606
C-WEU-FIN,sub,mfh,2050,2.040775087832606
