region_bld,urt,arch,mat,year,value
C-EEU-CZE,rur,mfh,perm,2025,26.73084542
C-EEU-CZE,rur,mfh,perm,2030,26.231025475966355
C-EEU-CZE,rur,mfh,perm,2035,25.73120553193271
C-EEU-CZE,rur,mfh,perm,2040,25.23138558789906
C-EEU-CZE,rur,mfh,perm,2045,24.731565643865412
C-EEU-CZE,rur,mfh,perm,2050,24.231745699831766
C-EEU-CZE,rur,mfh,perm,2055,24.231745699831766
C-EEU-CZE,rur,mfh,perm,2060,24.231745699831766
C-EEU-CZE,rur,mfh,perm,2065,24.231745699831766
C-EEU-CZE,rur,mfh,perm,2070,24.231745699831766
C-EEU-CZE,rur,mfh,perm,2075,24.231745699831766
C-EEU-CZE,rur,mfh,perm,2080,24.231745699831766
C-EEU-CZE,rur,mfh,perm,2085,24.231745699831766
C-EEU-CZE,rur,mfh,perm,2090,24.231745699831766
C-EEU-CZE,rur,mfh,perm,2095,24.231745699831766
C-EEU-CZE,rur,mfh,perm,2100,24.231745699831766
C-EEU-CZE,rur,sfh,perm,2015,40.93952905
C-EEU-CZE,rur,sfh,perm,2020,42.82374431
C-EEU-CZE,rur,sfh,perm,2025,44.68743975
C-EEU-CZE,rur,sfh,perm,2030,43.18677701649553
C-EEU-CZE,rur,sfh,perm,2035,41.68611428299107
C-EEU-CZE,rur,sfh,perm,2040,40.1854515494866
C-EEU-CZE,rur,sfh,perm,2045,38.68478881598213
C-EEU-CZE,rur,sfh,perm,2050,37.18412608247767
C-EEU-CZE,rur,sfh,perm,2055,37.18412608247767
C-EEU-CZE,rur,sfh,perm,2060,37.18412608247767
C-EEU-CZE,rur,sfh,perm,2065,37.18412608247767
C-EEU-CZE,rur,sfh,perm,2070,37.18412608247767
C-EEU-CZE,rur,sfh,perm,2075,37.18412608247767
C-EEU-CZE,rur,sfh,perm,2080,37.18412608247767
C-EEU-CZE,rur,sfh,perm,2085,37.18412608247767
C-EEU-CZE,rur,sfh,perm,2090,37.18412608247767
C-EEU-CZE,rur,sfh,perm,2095,37.18412608247767
C-EEU-CZE,rur,sfh,perm,2100,37.18412608247767
C-EEU-CZE,urb,mfh,perm,2015,23.02780878
C-EEU-CZE,urb,mfh,perm,2020,24.08764874
C-EEU-CZE,urb,mfh,perm,2025,25.13594663
C-EEU-CZE,urb,mfh,perm,2030,24.68533519954631
C-EEU-CZE,urb,mfh,perm,2035,24.234723769092618
C-EEU-CZE,urb,mfh,perm,2040,23.784112338638927
C-EEU-CZE,urb,mfh,perm,2045,23.333500908185236
C-EEU-CZE,urb,mfh,perm,2050,22.882889477731545
C-EEU-CZE,urb,mfh,perm,2055,22.882889477731545
C-EEU-CZE,urb,mfh,perm,2060,22.882889477731545
C-EEU-CZE,urb,mfh,perm,2065,22.882889477731545
C-EEU-CZE,urb,mfh,perm,2070,22.882889477731545
C-EEU-CZE,urb,mfh,perm,2075,22.882889477731545
C-EEU-CZE,urb,mfh,perm,2080,22.882889477731545
C-EEU-CZE,urb,mfh,perm,2085,22.882889477731545
C-EEU-CZE,urb,mfh,perm,2090,22.882889477731545
C-EEU-CZE,urb,mfh,perm,2095,22.882889477731545
C-EEU-CZE,urb,mfh,perm,2100,22.882889477731545
C-EEU-CZE,urb,sfh,perm,2015,40.22711294
C-EEU-CZE,urb,sfh,perm,2020,42.07853972
C-EEU-CZE,urb,sfh,perm,2025,43.90980374
C-EEU-CZE,urb,sfh,perm,2030,42.474768071724995
C-EEU-CZE,urb,sfh,perm,2035,41.039732403449996
C-EEU-CZE,urb,sfh,perm,2040,39.60469673517499
C-EEU-CZE,urb,sfh,perm,2045,38.16966106689999
C-EEU-CZE,urb,sfh,perm,2050,36.734625398624985
C-EEU-CZE,urb,sfh,perm,2055,36.734625398624985
C-EEU-CZE,urb,sfh,perm,2060,36.734625398624985
C-EEU-CZE,urb,sfh,perm,2065,36.734625398624985
C-EEU-CZE,urb,sfh,perm,2070,36.734625398624985
C-EEU-CZE,urb,sfh,perm,2075,36.734625398624985
C-EEU-CZE,urb,sfh,perm,2080,36.734625398624985
C-EEU-CZE,urb,sfh,perm,2085,36.734625398624985
C-EEU-CZE,urb,sfh,perm,2090,36.734625398624985
C-EEU-CZE,urb,sfh,perm,2095,36.734625398624985
C-EEU-CZE,urb,sfh,perm,2100,36.734625398624985
C-EEU-EST,rur,mfh,perm,2015,19.10440617
C-EEU-EST,rur,mfh,perm,2020,20.5975865
C-EEU-EST,rur,mfh,perm,2025,22.08014864
C-EEU-EST,rur,mfh,perm,2030,21.6672885720112
C-EEU-EST,rur,mfh,perm,2035,21.254428504022393
C-EEU-EST,rur,mfh,perm,2040,20.84156843603359
C-EEU-EST,rur,mfh,perm,2045,20.428708368044784
C-EEU-EST,rur,mfh,perm,2050,20.015848300055982
C-EEU-EST,rur,mfh,perm,2055,20.015848300055982
C-EEU-EST,rur,mfh,perm,2060,20.015848300055982
C-EEU-EST,rur,mfh,perm,2065,20.015848300055982
C-EEU-EST,rur,mfh,perm,2070,20.015848300055982
C-EEU-EST,rur,mfh,perm,2075,20.015848300055982
C-EEU-EST,rur,mfh,perm,2080,20.015848300055982
C-EEU-EST,rur,mfh,perm,2085,20.015848300055982
C-EEU-EST,rur,mfh,perm,2090,20.015848300055982
C-EEU-EST,rur,mfh,perm,2095,20.015848300055982
C-EEU-EST,rur,mfh,perm,2100,20.015848300055982
C-EEU-EST,rur,sfh,perm,2015,31.93789745
C-EEU-EST,rur,sfh,perm,2020,34.43412998
C-EEU-EST,rur,sfh,perm,2025,36.9126115
C-EEU-EST,rur,sfh,perm,2030,35.67303767826682
C-EEU-EST,rur,sfh,perm,2035,34.43346385653365
C-EEU-EST,rur,sfh,perm,2040,33.193890034800475
C-EEU-EST,rur,sfh,perm,2045,31.954316213067305
C-EEU-EST,rur,sfh,perm,2050,30.71474239133413
C-EEU-EST,rur,sfh,perm,2055,30.71474239133413
C-EEU-EST,rur,sfh,perm,2060,30.71474239133413
C-EEU-EST,rur,sfh,perm,2065,30.71474239133413
C-EEU-EST,rur,sfh,perm,2070,30.71474239133413
C-EEU-EST,rur,sfh,perm,2075,30.71474239133413
C-EEU-EST,rur,sfh,perm,2080,30.71474239133413
C-EEU-EST,rur,sfh,perm,2085,30.71474239133413
C-EEU-EST,rur,sfh,perm,2090,30.71474239133413
C-EEU-EST,rur,sfh,perm,2095,30.71474239133413
C-EEU-EST,rur,sfh,perm,2100,30.71474239133413
C-EEU-EST,urb,mfh,perm,2015,17.96453971
C-EEU-EST,urb,mfh,perm,2020,19.36862927
C-EEU-EST,urb,mfh,perm,2025,20.76273418
C-EEU-EST,urb,mfh,perm,2030,20.390521209997384
C-EEU-EST,urb,mfh,perm,2035,20.018308239994766
C-EEU-EST,urb,mfh,perm,2040,19.646095269992152
C-EEU-EST,urb,mfh,perm,2045,19.273882299989534
C-EEU-EST,urb,mfh,perm,2050,18.90166932998692
C-EEU-EST,urb,mfh,perm,2055,18.90166932998692
C-EEU-EST,urb,mfh,perm,2060,18.90166932998692
C-EEU-EST,urb,mfh,perm,2065,18.90166932998692
C-EEU-EST,urb,mfh,perm,2070,18.90166932998692
C-EEU-EST,urb,mfh,perm,2075,18.90166932998692
C-EEU-EST,urb,mfh,perm,2080,18.90166932998692
C-EEU-EST,urb,mfh,perm,2085,18.90166932998692
C-EEU-EST,urb,mfh,perm,2090,18.90166932998692
C-EEU-EST,urb,mfh,perm,2095,18.90166932998692
C-EEU-EST,urb,mfh,perm,2100,18.90166932998692
C-EEU-EST,urb,sfh,perm,2015,31.38212475
C-EEU-EST,urb,sfh,perm,2020,33.83491867
C-EEU-EST,urb,sfh,perm,2025,36.27027047
C-EEU-EST,urb,sfh,perm,2030,35.08490575895218
C-EEU-EST,urb,sfh,perm,2035,33.89954104790436
C-EEU-EST,urb,sfh,perm,2040,32.71417633685654
C-EEU-EST,urb,sfh,perm,2045,31.52881162580872
C-EEU-EST,urb,sfh,perm,2050,30.3434469147609
C-EEU-EST,urb,sfh,perm,2055,30.3434469147609
C-EEU-EST,urb,sfh,perm,2060,30.3434469147609
C-EEU-EST,urb,sfh,perm,2065,30.3434469147609
C-EEU-EST,urb,sfh,perm,2070,30.3434469147609
C-EEU-EST,urb,sfh,perm,2075,30.3434469147609
C-EEU-EST,urb,sfh,perm,2080,30.3434469147609
C-EEU-EST,urb,sfh,perm,2085,30.3434469147609
C-EEU-EST,urb,sfh,perm,2090,30.3434469147609
C-EEU-EST,urb,sfh,perm,2095,30.3434469147609
C-EEU-EST,urb,sfh,perm,2100,30.3434469147609
C-EEU-HRV,rur,mfh,perm,2015,18.36870129
C-EEU-HRV,rur,mfh,perm,2020,19.87527447
C-EEU-HRV,rur,mfh,perm,2025,21.36755069
C-EEU-HRV,rur,mfh,perm,2030,20.968014954328087
C-EEU-HRV,rur,mfh,perm,2035,20.568479218656172
C-EEU-HRV,rur,mfh,perm,2040,20.16894348298426
C-EEU-HRV,rur,mfh,perm,2045,19.769407747312346
C-EEU-HRV,rur,mfh,perm,2050,19.36987201164043
C-EEU-HRV,rur,mfh,perm,2055,19.36987201164043
C-EEU-HRV,rur,mfh,perm,2060,19.36987201164043
C-EEU-HRV,rur,mfh,perm,2065,19.36987201164043
C-EEU-HRV,rur,mfh,perm,2070,19.36987201164043
C-EEU-HRV,rur,mfh,perm,2075,19.36987201164043
C-EEU-HRV,rur,mfh,perm,2080,19.36987201164043
C-EEU-HRV,rur,mfh,perm,2085,19.36987201164043
C-EEU-HRV,rur,mfh,perm,2090,19.36987201164043
C-EEU-HRV,rur,mfh,perm,2095,19.36987201164043
C-EEU-HRV,rur,mfh,perm,2100,19.36987201164043
C-EEU-HRV,rur,sfh,perm,2015,30.70797871
C-EEU-HRV,rur,sfh,perm,2020,33.22660083
C-EEU-HRV,rur,sfh,perm,2025,35.72132191
C-EEU-HRV,rur,sfh,perm,2030,34.5217531523861
C-EEU-HRV,rur,sfh,perm,2035,33.322184394772194
C-EEU-HRV,rur,sfh,perm,2040,32.1226156371583
C-EEU-HRV,rur,sfh,perm,2045,30.923046879544394
C-EEU-HRV,rur,sfh,perm,2050,29.72347812193049
C-EEU-HRV,rur,sfh,perm,2055,29.72347812193049
C-EEU-HRV,rur,sfh,perm,2060,29.72347812193049
C-EEU-HRV,rur,sfh,perm,2065,29.72347812193049
C-EEU-HRV,rur,sfh,perm,2070,29.72347812193049
C-EEU-HRV,rur,sfh,perm,2075,29.72347812193049
C-EEU-HRV,rur,sfh,perm,2080,29.72347812193049
C-EEU-HRV,rur,sfh,perm,2085,29.72347812193049
C-EEU-HRV,rur,sfh,perm,2090,29.72347812193049
C-EEU-HRV,rur,sfh,perm,2095,29.72347812193049
C-EEU-HRV,rur,sfh,perm,2100,29.72347812193049
C-EEU-HRV,urb,mfh,perm,2015,17.29726715
C-EEU-HRV,urb,mfh,perm,2020,18.71532208
C-EEU-HRV,urb,mfh,perm,2025,20.11928779
C-EEU-HRV,urb,mfh,perm,2030,19.75860986590141
C-EEU-HRV,urb,mfh,perm,2035,19.39793194180282
C-EEU-HRV,urb,mfh,perm,2040,19.037254017704228
C-EEU-HRV,urb,mfh,perm,2045,18.67657609360564
C-EEU-HRV,urb,mfh,perm,2050,18.315898169507047
C-EEU-HRV,urb,mfh,perm,2055,18.315898169507047
C-EEU-HRV,urb,mfh,perm,2060,18.315898169507047
C-EEU-HRV,urb,mfh,perm,2065,18.315898169507047
C-EEU-HRV,urb,mfh,perm,2070,18.315898169507047
C-EEU-HRV,urb,mfh,perm,2075,18.315898169507047
C-EEU-HRV,urb,mfh,perm,2080,18.315898169507047
C-EEU-HRV,urb,mfh,perm,2085,18.315898169507047
C-EEU-HRV,urb,mfh,perm,2090,18.315898169507047
C-EEU-HRV,urb,mfh,perm,2095,18.315898169507047
C-EEU-HRV,urb,mfh,perm,2100,18.315898169507047
C-EEU-HRV,urb,sfh,perm,2015,30.21647113
C-EEU-HRV,urb,sfh,perm,2020,32.69366105
C-EEU-HRV,urb,sfh,perm,2025,35.14623862
C-EEU-HRV,urb,sfh,perm,2030,33.99760888974549
C-EEU-HRV,urb,sfh,perm,2035,32.84897915949099
C-EEU-HRV,urb,sfh,perm,2040,31.700349429236486
C-EEU-HRV,urb,sfh,perm,2045,30.55171969898198
C-EEU-HRV,urb,sfh,perm,2050,29.403089968727475
C-EEU-HRV,urb,sfh,perm,2055,29.403089968727475
C-EEU-HRV,urb,sfh,perm,2060,29.403089968727475
C-EEU-HRV,urb,sfh,perm,2065,29.403089968727475
C-EEU-HRV,urb,sfh,perm,2070,29.403089968727475
C-EEU-HRV,urb,sfh,perm,2075,29.403089968727475
C-EEU-HRV,urb,sfh,perm,2080,29.403089968727475
C-EEU-HRV,urb,sfh,perm,2085,29.403089968727475
C-EEU-HRV,urb,sfh,perm,2090,29.403089968727475
C-EEU-HRV,urb,sfh,perm,2095,29.403089968727475
C-EEU-HRV,urb,sfh,perm,2100,29.403089968727475
C-EEU-HUN,rur,mfh,perm,2015,24.96969496
C-EEU-HUN,rur,mfh,perm,2020,25.98849606
C-EEU-HUN,rur,mfh,perm,2025,26.99863654
C-EEU-HUN,rur,mfh,perm,2030,26.49380937152178
C-EEU-HUN,rur,mfh,perm,2035,25.988982203043562
C-EEU-HUN,rur,mfh,perm,2040,25.48415503456534
C-EEU-HUN,rur,mfh,perm,2045,24.97932786608712
C-EEU-HUN,rur,mfh,perm,2050,24.474500697608903
C-EEU-HUN,rur,mfh,perm,2055,24.474500697608903
C-EEU-HUN,rur,mfh,perm,2060,24.474500697608903
C-EEU-HUN,rur,mfh,perm,2065,24.474500697608903
C-EEU-HUN,rur,mfh,perm,2070,24.474500697608903
C-EEU-HUN,rur,mfh,perm,2075,24.474500697608903
C-EEU-HUN,rur,mfh,perm,2080,24.474500697608903
C-EEU-HUN,rur,mfh,perm,2085,24.474500697608903
C-EEU-HUN,rur,mfh,perm,2090,24.474500697608903
C-EEU-HUN,rur,mfh,perm,2095,24.474500697608903
C-EEU-HUN,rur,mfh,perm,2100,24.474500697608903
C-EEU-HUN,rur,sfh,perm,2015,41.74322666
C-EEU-HUN,rur,sfh,perm,2020,43.44641306
C-EEU-HUN,rur,sfh,perm,2025,45.13512104
C-EEU-HUN,rur,sfh,perm,2030,43.61942458265392
C-EEU-HUN,rur,sfh,perm,2035,42.10372812530784
C-EEU-HUN,rur,sfh,perm,2040,40.588031667961765
C-EEU-HUN,rur,sfh,perm,2045,39.072335210615684
C-EEU-HUN,rur,sfh,perm,2050,37.5566387532696
C-EEU-HUN,rur,sfh,perm,2055,37.5566387532696
C-EEU-HUN,rur,sfh,perm,2060,37.5566387532696
C-EEU-HUN,rur,sfh,perm,2065,37.5566387532696
C-EEU-HUN,rur,sfh,perm,2070,37.5566387532696
C-EEU-HUN,rur,sfh,perm,2075,37.5566387532696
C-EEU-HUN,rur,sfh,perm,2080,37.5566387532696
C-EEU-HUN,rur,sfh,perm,2085,37.5566387532696
C-EEU-HUN,rur,sfh,perm,2090,37.5566387532696
C-EEU-HUN,rur,sfh,perm,2095,37.5566387532696
C-EEU-HUN,rur,sfh,perm,2100,37.5566387532696
C-EEU-HUN,urb,mfh,perm,2015,23.47987541
C-EEU-HUN,urb,mfh,perm,2020,24.43788962
C-EEU-HUN,urb,mfh,perm,2025,25.38775996
C-EEU-HUN,urb,mfh,perm,2030,24.932634278839586
C-EEU-HUN,urb,mfh,perm,2035,24.477508597679176
C-EEU-HUN,urb,mfh,perm,2040,24.02238291651876
C-EEU-HUN,urb,mfh,perm,2045,23.56725723535835
C-EEU-HUN,urb,mfh,perm,2050,23.112131554197937
C-EEU-HUN,urb,mfh,perm,2055,23.112131554197937
C-EEU-HUN,urb,mfh,perm,2060,23.112131554197937
C-EEU-HUN,urb,mfh,perm,2065,23.112131554197937
C-EEU-HUN,urb,mfh,perm,2070,23.112131554197937
C-EEU-HUN,urb,mfh,perm,2075,23.112131554197937
C-EEU-HUN,urb,mfh,perm,2080,23.112131554197937
C-EEU-HUN,urb,mfh,perm,2085,23.112131554197937
C-EEU-HUN,urb,mfh,perm,2090,23.112131554197937
C-EEU-HUN,urb,mfh,perm,2095,23.112131554197937
C-EEU-HUN,urb,mfh,perm,2100,23.112131554197937
C-EEU-HUN,urb,sfh,perm,2015,41.01682487
C-EEU-HUN,urb,sfh,perm,2020,42.69037299
C-EEU-HUN,urb,sfh,perm,2025,44.34969463
C-EEU-HUN,urb,sfh,perm,2030,42.90028269347663
C-EEU-HUN,urb,sfh,perm,2035,41.450870756953265
C-EEU-HUN,urb,sfh,perm,2040,40.0014588204299
C-EEU-HUN,urb,sfh,perm,2045,38.552046883906534
C-EEU-HUN,urb,sfh,perm,2050,37.102634947383166
C-EEU-HUN,urb,sfh,perm,2055,37.102634947383166
C-EEU-HUN,urb,sfh,perm,2060,37.102634947383166
C-EEU-HUN,urb,sfh,perm,2065,37.102634947383166
C-EEU-HUN,urb,sfh,perm,2070,37.102634947383166
C-EEU-HUN,urb,sfh,perm,2075,37.102634947383166
C-EEU-HUN,urb,sfh,perm,2080,37.102634947383166
C-EEU-HUN,urb,sfh,perm,2085,37.102634947383166
C-EEU-HUN,urb,sfh,perm,2090,37.102634947383166
C-EEU-HUN,urb,sfh,perm,2095,37.102634947383166
C-EEU-HUN,urb,sfh,perm,2100,37.102634947383166
C-EEU-LTU,rur,mfh,perm,2015,18.96811301
C-EEU-LTU,rur,mfh,perm,2020,20.46014918
C-EEU-LTU,rur,mfh,perm,2025,21.94363742
C-EEU-LTU,rur,mfh,perm,2030,21.777473334478387
C-EEU-LTU,rur,mfh,perm,2035,21.61130924895677
C-EEU-LTU,rur,mfh,perm,2040,21.445145163435154
C-EEU-LTU,rur,mfh,perm,2045,21.278981077913535
C-EEU-LTU,rur,mfh,perm,2050,21.11281699239192
C-EEU-LTU,rur,mfh,perm,2055,21.11281699239192
C-EEU-LTU,rur,mfh,perm,2060,21.11281699239192
C-EEU-LTU,rur,mfh,perm,2065,21.11281699239192
C-EEU-LTU,rur,mfh,perm,2070,21.11281699239192
C-EEU-LTU,rur,mfh,perm,2075,21.11281699239192
C-EEU-LTU,rur,mfh,perm,2080,21.11281699239192
C-EEU-LTU,rur,mfh,perm,2085,21.11281699239192
C-EEU-LTU,rur,mfh,perm,2090,21.11281699239192
C-EEU-LTU,rur,mfh,perm,2095,21.11281699239192
C-EEU-LTU,rur,mfh,perm,2100,21.11281699239192
C-EEU-LTU,rur,sfh,perm,2015,31.7100486
C-EEU-LTU,rur,sfh,perm,2020,34.20436838
C-EEU-LTU,rur,sfh,perm,2025,36.6843981
C-EEU-LTU,rur,sfh,perm,2030,36.04991261841572
C-EEU-LTU,rur,sfh,perm,2035,35.41542713683144
C-EEU-LTU,rur,sfh,perm,2040,34.780941655247155
C-EEU-LTU,rur,sfh,perm,2045,34.14645617366288
C-EEU-LTU,rur,sfh,perm,2050,33.51197069207859
C-EEU-LTU,rur,sfh,perm,2055,33.51197069207859
C-EEU-LTU,rur,sfh,perm,2060,33.51197069207859
C-EEU-LTU,rur,sfh,perm,2065,33.51197069207859
C-EEU-LTU,rur,sfh,perm,2070,33.51197069207859
C-EEU-LTU,rur,sfh,perm,2075,33.51197069207859
C-EEU-LTU,rur,sfh,perm,2080,33.51197069207859
C-EEU-LTU,rur,sfh,perm,2085,33.51197069207859
C-EEU-LTU,rur,sfh,perm,2090,33.51197069207859
C-EEU-LTU,rur,sfh,perm,2095,33.51197069207859
C-EEU-LTU,rur,sfh,perm,2100,33.51197069207859
C-EEU-LTU,urb,mfh,perm,2015,17.83637849
C-EEU-LTU,urb,mfh,perm,2020,19.23939216
C-EEU-LTU,urb,mfh,perm,2025,20.63436792
C-EEU-LTU,urb,mfh,perm,2030,20.472226829535533
C-EEU-LTU,urb,mfh,perm,2035,20.310085739071067
C-EEU-LTU,urb,mfh,perm,2040,20.147944648606604
C-EEU-LTU,urb,mfh,perm,2045,19.985803558142138
C-EEU-LTU,urb,mfh,perm,2050,19.82366246767767
C-EEU-LTU,urb,mfh,perm,2055,19.82366246767767
C-EEU-LTU,urb,mfh,perm,2060,19.82366246767767
C-EEU-LTU,urb,mfh,perm,2065,19.82366246767767
C-EEU-LTU,urb,mfh,perm,2070,19.82366246767767
C-EEU-LTU,urb,mfh,perm,2075,19.82366246767767
C-EEU-LTU,urb,mfh,perm,2080,19.82366246767767
C-EEU-LTU,urb,mfh,perm,2085,19.82366246767767
C-EEU-LTU,urb,mfh,perm,2090,19.82366246767767
C-EEU-LTU,urb,mfh,perm,2095,19.82366246767767
C-EEU-LTU,urb,mfh,perm,2100,19.82366246767767
C-EEU-LTU,urb,sfh,perm,2015,31.15824085
C-EEU-LTU,urb,sfh,perm,2020,33.6091553
C-EEU-LTU,urb,sfh,perm,2025,36.04602837
C-EEU-LTU,urb,sfh,perm,2030,35.32818982414813
C-EEU-LTU,urb,sfh,perm,2035,34.610351278296264
C-EEU-LTU,urb,sfh,perm,2040,33.89251273244439
C-EEU-LTU,urb,sfh,perm,2045,33.17467418659252
C-EEU-LTU,urb,sfh,perm,2050,32.45683564074065
C-EEU-LTU,urb,sfh,perm,2055,32.45683564074065
C-EEU-LTU,urb,sfh,perm,2060,32.45683564074065
C-EEU-LTU,urb,sfh,perm,2065,32.45683564074065
C-EEU-LTU,urb,sfh,perm,2070,32.45683564074065
C-EEU-LTU,urb,sfh,perm,2075,32.45683564074065
C-EEU-LTU,urb,sfh,perm,2080,32.45683564074065
C-EEU-LTU,urb,sfh,perm,2085,32.45683564074065
C-EEU-LTU,urb,sfh,perm,2090,32.45683564074065
C-EEU-LTU,urb,sfh,perm,2095,32.45683564074065
C-EEU-LTU,urb,sfh,perm,2100,32.45683564074065
C-EEU-LVA,rur,mfh,perm,2015,19.00055328
C-EEU-LVA,rur,mfh,perm,2020,20.48484977
C-EEU-LVA,rur,mfh,perm,2025,21.95948231
C-EEU-LVA,rur,mfh,perm,2030,21.548878490826365
C-EEU-LVA,rur,mfh,perm,2035,21.13827467165273
C-EEU-LVA,rur,mfh,perm,2040,20.727670852479093
C-EEU-LVA,rur,mfh,perm,2045,20.31706703330546
C-EEU-LVA,rur,mfh,perm,2050,19.906463214131826
C-EEU-LVA,rur,mfh,perm,2055,19.906463214131826
C-EEU-LVA,rur,mfh,perm,2060,19.906463214131826
C-EEU-LVA,rur,mfh,perm,2065,19.906463214131826
C-EEU-LVA,rur,mfh,perm,2070,19.906463214131826
C-EEU-LVA,rur,mfh,perm,2075,19.906463214131826
C-EEU-LVA,rur,mfh,perm,2080,19.906463214131826
C-EEU-LVA,rur,mfh,perm,2085,19.906463214131826
C-EEU-LVA,rur,mfh,perm,2090,19.906463214131826
C-EEU-LVA,rur,mfh,perm,2095,19.906463214131826
C-EEU-LVA,rur,mfh,perm,2100,19.906463214131826
C-EEU-LVA,rur,sfh,perm,2015,31.76428079
C-EEU-LVA,rur,sfh,perm,2020,34.24566172
C-EEU-LVA,rur,sfh,perm,2025,36.71088689
C-EEU-LVA,rur,sfh,perm,2030,35.47808724477708
C-EEU-LVA,rur,sfh,perm,2035,34.24528759955415
C-EEU-LVA,rur,sfh,perm,2040,33.012487954331235
C-EEU-LVA,rur,sfh,perm,2045,31.779688309108312
C-EEU-LVA,rur,sfh,perm,2050,30.54688866388539
C-EEU-LVA,rur,sfh,perm,2055,30.54688866388539
C-EEU-LVA,rur,sfh,perm,2060,30.54688866388539
C-EEU-LVA,rur,sfh,perm,2065,30.54688866388539
C-EEU-LVA,rur,sfh,perm,2070,30.54688866388539
C-EEU-LVA,rur,sfh,perm,2075,30.54688866388539
C-EEU-LVA,rur,sfh,perm,2080,30.54688866388539
C-EEU-LVA,rur,sfh,perm,2085,30.54688866388539
C-EEU-LVA,rur,sfh,perm,2090,30.54688866388539
C-EEU-LVA,rur,sfh,perm,2095,30.54688866388539
C-EEU-LVA,rur,sfh,perm,2100,30.54688866388539
C-EEU-LVA,urb,mfh,perm,2015,17.86688321
C-EEU-LVA,urb,mfh,perm,2020,19.26261899
C-EEU-LVA,urb,mfh,perm,2025,20.64926742
C-EEU-LVA,urb,mfh,perm,2030,20.279088565512712
C-EEU-LVA,urb,mfh,perm,2035,19.908909711025427
C-EEU-LVA,urb,mfh,perm,2040,19.538730856538137
C-EEU-LVA,urb,mfh,perm,2045,19.168552002050852
C-EEU-LVA,urb,mfh,perm,2050,18.798373147563563
C-EEU-LVA,urb,mfh,perm,2055,18.798373147563563
C-EEU-LVA,urb,mfh,perm,2060,18.798373147563563
C-EEU-LVA,urb,mfh,perm,2065,18.798373147563563
C-EEU-LVA,urb,mfh,perm,2070,18.798373147563563
C-EEU-LVA,urb,mfh,perm,2075,18.798373147563563
C-EEU-LVA,urb,mfh,perm,2080,18.798373147563563
C-EEU-LVA,urb,mfh,perm,2085,18.798373147563563
C-EEU-LVA,urb,mfh,perm,2090,18.798373147563563
C-EEU-LVA,urb,mfh,perm,2095,18.798373147563563
C-EEU-LVA,urb,mfh,perm,2100,18.798373147563563
C-EEU-LVA,urb,sfh,perm,2015,31.21152931
C-EEU-LVA,urb,sfh,perm,2020,33.64973007
C-EEU-LVA,urb,sfh,perm,2025,36.07205621
C-EEU-LVA,urb,sfh,perm,2030,34.89316942663195
C-EEU-LVA,urb,sfh,perm,2035,33.71428264326391
C-EEU-LVA,urb,sfh,perm,2040,32.53539585989586
C-EEU-LVA,urb,sfh,perm,2045,31.35650907652781
C-EEU-LVA,urb,sfh,perm,2050,30.177622293159764
C-EEU-LVA,urb,sfh,perm,2055,30.177622293159764
C-EEU-LVA,urb,sfh,perm,2060,30.177622293159764
C-EEU-LVA,urb,sfh,perm,2065,30.177622293159764
C-EEU-LVA,urb,sfh,perm,2070,30.177622293159764
C-EEU-LVA,urb,sfh,perm,2075,30.177622293159764
C-EEU-LVA,urb,sfh,perm,2080,30.177622293159764
C-EEU-LVA,urb,sfh,perm,2085,30.177622293159764
C-EEU-LVA,urb,sfh,perm,2090,30.177622293159764
C-EEU-LVA,urb,sfh,perm,2095,30.177622293159764
C-EEU-LVA,urb,sfh,perm,2100,30.177622293159764
C-EEU-POL,rur,mfh,perm,2015,21.04693461
C-EEU-POL,rur,mfh,perm,2020,22.38035222
C-EEU-POL,rur,mfh,perm,2025,23.69993325
C-EEU-POL,rur,mfh,perm,2030,23.256786049659183
C-EEU-POL,rur,mfh,perm,2035,22.813638849318366
C-EEU-POL,rur,mfh,perm,2040,22.37049164897755
C-EEU-POL,rur,mfh,perm,2045,21.92734444863673
C-EEU-POL,rur,mfh,perm,2050,21.484197248295914
C-EEU-POL,rur,mfh,perm,2055,21.484197248295914
C-EEU-POL,rur,mfh,perm,2060,21.484197248295914
C-EEU-POL,rur,mfh,perm,2065,21.484197248295914
C-EEU-POL,rur,mfh,perm,2070,21.484197248295914
C-EEU-POL,rur,mfh,perm,2075,21.484197248295914
C-EEU-POL,rur,mfh,perm,2080,21.484197248295914
C-EEU-POL,rur,mfh,perm,2085,21.484197248295914
C-EEU-POL,rur,mfh,perm,2090,21.484197248295914
C-EEU-POL,rur,mfh,perm,2095,21.484197248295914
C-EEU-POL,rur,mfh,perm,2100,21.484197248295914
C-EEU-POL,rur,sfh,perm,2015,35.18533019
C-EEU-POL,rur,sfh,perm,2020,37.41447851
C-EEU-POL,rur,sfh,perm,2025,39.62049544
C-EEU-POL,rur,sfh,perm,2030,38.28998733028464
C-EEU-POL,rur,sfh,perm,2035,36.95947922056927
C-EEU-POL,rur,sfh,perm,2040,35.62897111085391
C-EEU-POL,rur,sfh,perm,2045,34.29846300113854
C-EEU-POL,rur,sfh,perm,2050,32.96795489142318
C-EEU-POL,rur,sfh,perm,2055,32.96795489142318
C-EEU-POL,rur,sfh,perm,2060,32.96795489142318
C-EEU-POL,rur,sfh,perm,2065,32.96795489142318
