region_bld,urt,arch,mat,year,value
C-WEU-GRC,rur,sfh,perm,2055,44.29918984795069
C-WEU-GRC,rur,sfh,perm,2060,44.29918984795069
C-WEU-GRC,rur,sfh,perm,2065,44.29918984795069
C-WEU-GRC,rur,sfh,perm,2070,44.29918984795069
C-WEU-GRC,rur,sfh,perm,2075,44.29918984795069
C-WEU-GRC,rur,sfh,perm,2080,44.29918984795069
C-WEU-GRC,rur,sfh,perm,2085,44.29918984795069
C-WEU-GRC,rur,sfh,perm,2090,44.29918984795069
C-WEU-GRC,rur,sfh,perm,2095,44.29918984795069
C-WEU-GRC,rur,sfh,perm,2100,44.29918984795069
C-WEU-GRC,urb,mfh,perm,2015,23.15950573
C-WEU-GRC,urb,mfh,perm,2020,23.88423488
C-WEU-GRC,urb,mfh,perm,2025,24.59360856
C-WEU-GRC,urb,mfh,perm,2030,24.41026538875635
C-WEU-GRC,urb,mfh,perm,2035,24.226922217512705
C-WEU-GRC,urb,mfh,perm,2040,24.043579046269056
C-WEU-GRC,urb,mfh,perm,2045,23.86023587502541
C-WEU-GRC,urb,mfh,perm,2050,23.67689270378176
C-WEU-GRC,urb,mfh,perm,2055,23.67689270378176
C-WEU-GRC,urb,mfh,perm,2060,23.67689270378176
C-WEU-GRC,urb,mfh,perm,2065,23.67689270378176
C-WEU-GRC,urb,mfh,perm,2070,23.67689270378176
C-WEU-GRC,urb,mfh,perm,2075,23.67689270378176
C-WEU-GRC,urb,mfh,perm,2080,23.67689270378176
C-WEU-GRC,urb,mfh,perm,2085,23.67689270378176
C-WEU-GRC,urb,mfh,perm,2090,23.67689270378176
C-WEU-GRC,urb,mfh,perm,2095,23.67689270378176
C-WEU-GRC,urb,mfh,perm,2100,23.67689270378176
C-WEU-GRC,urb,sfh,perm,2015,40.45717339
C-WEU-GRC,urb,sfh,perm,2020,41.72319752
C-WEU-GRC,urb,sfh,perm,2025,42.96239728
C-WEU-GRC,urb,sfh,perm,2030,42.715775198253915
C-WEU-GRC,urb,sfh,perm,2035,42.46915311650784
C-WEU-GRC,urb,sfh,perm,2040,42.22253103476176
C-WEU-GRC,urb,sfh,perm,2045,41.97590895301568
C-WEU-GRC,urb,sfh,perm,2050,41.7292868712696
C-WEU-GRC,urb,sfh,perm,2055,41.7292868712696
C-WEU-GRC,urb,sfh,perm,2060,41.7292868712696
C-WEU-GRC,urb,sfh,perm,2065,41.7292868712696
C-WEU-GRC,urb,sfh,perm,2070,41.7292868712696
C-WEU-GRC,urb,sfh,perm,2075,41.7292868712696
C-WEU-GRC,urb,sfh,perm,2080,41.7292868712696
C-WEU-GRC,urb,sfh,perm,2085,41.7292868712696
C-WEU-GRC,urb,sfh,perm,2090,41.7292868712696
C-WEU-GRC,urb,sfh,perm,2095,41.7292868712696
C-WEU-GRC,urb,sfh,perm,2100,41.7292868712696
C-WEU-IRL,rur,mfh,perm,2015,32.84338677
C-WEU-IRL,rur,mfh,perm,2020,33.0821052
C-WEU-IRL,rur,mfh,perm,2025,33.29884171
C-WEU-IRL,rur,mfh,perm,2030,33.069725583268315
C-WEU-IRL,rur,mfh,perm,2035,32.84060945653663
C-WEU-IRL,rur,mfh,perm,2040,32.61149332980496
C-WEU-IRL,rur,mfh,perm,2045,32.382377203073275
C-WEU-IRL,rur,mfh,perm,2050,32.15326107634159
C-WEU-IRL,rur,mfh,perm,2055,32.15326107634159
C-WEU-IRL,rur,mfh,perm,2060,32.15326107634159
C-WEU-IRL,rur,mfh,perm,2065,32.15326107634159
C-WEU-IRL,rur,mfh,perm,2070,32.15326107634159
C-WEU-IRL,rur,mfh,perm,2075,32.15326107634159
C-WEU-IRL,rur,mfh,perm,2080,32.15326107634159
C-WEU-IRL,rur,mfh,perm,2085,32.15326107634159
C-WEU-IRL,rur,mfh,perm,2090,32.15326107634159
C-WEU-IRL,rur,mfh,perm,2095,32.15326107634159
C-WEU-IRL,rur,mfh,perm,2100,32.15326107634159
C-WEU-IRL,rur,sfh,perm,2015,54.90611481
C-WEU-IRL,rur,sfh,perm,2020,55.30519368
C-WEU-IRL,rur,sfh,perm,2025,55.66752414
C-WEU-IRL,rur,sfh,perm,2030,55.45220416685094
C-WEU-IRL,rur,sfh,perm,2035,55.23688419370189
C-WEU-IRL,rur,sfh,perm,2040,55.02156422055283
C-WEU-IRL,rur,sfh,perm,2045,54.80624424740378
C-WEU-IRL,rur,sfh,perm,2050,54.590924274254725
C-WEU-IRL,rur,sfh,perm,2055,54.590924274254725
C-WEU-IRL,rur,sfh,perm,2060,54.590924274254725
C-WEU-IRL,rur,sfh,perm,2065,54.590924274254725
C-WEU-IRL,rur,sfh,perm,2070,54.590924274254725
C-WEU-IRL,rur,sfh,perm,2075,54.590924274254725
C-WEU-IRL,rur,sfh,perm,2080,54.590924274254725
C-WEU-IRL,rur,sfh,perm,2085,54.590924274254725
C-WEU-IRL,rur,sfh,perm,2090,54.590924274254725
C-WEU-IRL,rur,sfh,perm,2095,54.590924274254725
C-WEU-IRL,rur,sfh,perm,2100,54.590924274254725
C-WEU-IRL,urb,mfh,perm,2015,29.8927402
C-WEU-IRL,urb,mfh,perm,2020,30.11001219
C-WEU-IRL,urb,mfh,perm,2025,30.30727711
C-WEU-IRL,urb,mfh,perm,2030,30.081339046313612
C-WEU-IRL,urb,mfh,perm,2035,29.855400982627224
C-WEU-IRL,urb,mfh,perm,2040,29.62946291894083
C-WEU-IRL,urb,mfh,perm,2045,29.403524855254442
C-WEU-IRL,urb,mfh,perm,2050,29.177586791568054
C-WEU-IRL,urb,mfh,perm,2055,29.177586791568054
C-WEU-IRL,urb,mfh,perm,2060,29.177586791568054
C-WEU-IRL,urb,mfh,perm,2065,29.177586791568054
C-WEU-IRL,urb,mfh,perm,2070,29.177586791568054
C-WEU-IRL,urb,mfh,perm,2075,29.177586791568054
C-WEU-IRL,urb,mfh,perm,2080,29.177586791568054
C-WEU-IRL,urb,mfh,perm,2085,29.177586791568054
C-WEU-IRL,urb,mfh,perm,2090,29.177586791568054
C-WEU-IRL,urb,mfh,perm,2095,29.177586791568054
C-WEU-IRL,urb,mfh,perm,2100,29.177586791568054
C-WEU-IRL,urb,sfh,perm,2015,52.21941208
C-WEU-IRL,urb,sfh,perm,2020,52.59896296
C-WEU-IRL,urb,sfh,perm,2025,52.94356363
C-WEU-IRL,urb,sfh,perm,2030,52.6396454898555
C-WEU-IRL,urb,sfh,perm,2035,52.33572734971101
C-WEU-IRL,urb,sfh,perm,2040,52.031809209566504
C-WEU-IRL,urb,sfh,perm,2045,51.72789106942201
C-WEU-IRL,urb,sfh,perm,2050,51.42397292927751
C-WEU-IRL,urb,sfh,perm,2055,51.42397292927751
C-WEU-IRL,urb,sfh,perm,2060,51.42397292927751
C-WEU-IRL,urb,sfh,perm,2065,51.42397292927751
C-WEU-IRL,urb,sfh,perm,2070,51.42397292927751
C-WEU-IRL,urb,sfh,perm,2075,51.42397292927751
C-WEU-IRL,urb,sfh,perm,2080,51.42397292927751
C-WEU-IRL,urb,sfh,perm,2085,51.42397292927751
C-WEU-IRL,urb,sfh,perm,2090,51.42397292927751
C-WEU-IRL,urb,sfh,perm,2095,51.42397292927751
C-WEU-IRL,urb,sfh,perm,2100,51.42397292927751
C-WEU-ISL,rur,mfh,perm,2015,28.81049035
C-WEU-ISL,rur,mfh,perm,2020,29.49861736
C-WEU-ISL,rur,mfh,perm,2025,30.14080375
C-WEU-ISL,rur,mfh,perm,2030,29.933416830301052
C-WEU-ISL,rur,mfh,perm,2035,29.726029910602108
C-WEU-ISL,rur,mfh,perm,2040,29.51864299090316
C-WEU-ISL,rur,mfh,perm,2045,29.311256071204216
C-WEU-ISL,rur,mfh,perm,2050,29.10386915150527
C-WEU-ISL,rur,mfh,perm,2055,29.10386915150527
C-WEU-ISL,rur,mfh,perm,2060,29.10386915150527
C-WEU-ISL,rur,mfh,perm,2065,29.10386915150527
C-WEU-ISL,rur,mfh,perm,2070,29.10386915150527
C-WEU-ISL,rur,mfh,perm,2075,29.10386915150527
C-WEU-ISL,rur,mfh,perm,2080,29.10386915150527
C-WEU-ISL,rur,mfh,perm,2085,29.10386915150527
C-WEU-ISL,rur,mfh,perm,2090,29.10386915150527
C-WEU-ISL,rur,mfh,perm,2095,29.10386915150527
C-WEU-ISL,rur,mfh,perm,2100,29.10386915150527
C-WEU-ISL,rur,sfh,perm,2015,48.16409775
C-WEU-ISL,rur,sfh,perm,2020,49.31447791
C-WEU-ISL,rur,sfh,perm,2025,50.38805658
C-WEU-ISL,rur,sfh,perm,2030,50.19315739672479
C-WEU-ISL,rur,sfh,perm,2035,49.99825821344959
C-WEU-ISL,rur,sfh,perm,2040,49.80335903017439
C-WEU-ISL,rur,sfh,perm,2045,49.60845984689919
C-WEU-ISL,rur,sfh,perm,2050,49.41356066362398
C-WEU-ISL,rur,sfh,perm,2055,49.41356066362398
C-WEU-ISL,rur,sfh,perm,2060,49.41356066362398
C-WEU-ISL,rur,sfh,perm,2065,49.41356066362398
C-WEU-ISL,rur,sfh,perm,2070,49.41356066362398
C-WEU-ISL,rur,sfh,perm,2075,49.41356066362398
C-WEU-ISL,rur,sfh,perm,2080,49.41356066362398
C-WEU-ISL,rur,sfh,perm,2085,49.41356066362398
C-WEU-ISL,rur,sfh,perm,2090,49.41356066362398
C-WEU-ISL,rur,sfh,perm,2095,49.41356066362398
C-WEU-ISL,rur,sfh,perm,2100,49.41356066362398
C-WEU-ISL,urb,mfh,perm,2015,26.22215878
C-WEU-ISL,urb,mfh,perm,2020,26.84846453
C-WEU-ISL,urb,mfh,perm,2025,27.43295696
C-WEU-ISL,urb,mfh,perm,2030,27.228446698182736
C-WEU-ISL,urb,mfh,perm,2035,27.02393643636547
C-WEU-ISL,urb,mfh,perm,2040,26.81942617454821
C-WEU-ISL,urb,mfh,perm,2045,26.614915912730943
C-WEU-ISL,urb,mfh,perm,2050,26.41040565091368
C-WEU-ISL,urb,mfh,perm,2055,26.41040565091368
C-WEU-ISL,urb,mfh,perm,2060,26.41040565091368
C-WEU-ISL,urb,mfh,perm,2065,26.41040565091368
C-WEU-ISL,urb,mfh,perm,2070,26.41040565091368
C-WEU-ISL,urb,mfh,perm,2075,26.41040565091368
C-WEU-ISL,urb,mfh,perm,2080,26.41040565091368
C-WEU-ISL,urb,mfh,perm,2085,26.41040565091368
C-WEU-ISL,urb,mfh,perm,2090,26.41040565091368
C-WEU-ISL,urb,mfh,perm,2095,26.41040565091368
C-WEU-ISL,urb,mfh,perm,2100,26.41040565091368
C-WEU-ISL,urb,sfh,perm,2015,45.80729991
C-WEU-ISL,urb,sfh,perm,2020,46.9013889
C-WEU-ISL,urb,sfh,perm,2025,47.92243451
C-WEU-ISL,urb,sfh,perm,2030,47.647339745520966
C-WEU-ISL,urb,sfh,perm,2035,47.37224498104193
C-WEU-ISL,urb,sfh,perm,2040,47.097150216562895
C-WEU-ISL,urb,sfh,perm,2045,46.82205545208386
C-WEU-ISL,urb,sfh,perm,2050,46.54696068760482
C-WEU-ISL,urb,sfh,perm,2055,46.54696068760482
C-WEU-ISL,urb,sfh,perm,2060,46.54696068760482
C-WEU-ISL,urb,sfh,perm,2065,46.54696068760482
C-WEU-ISL,urb,sfh,perm,2070,46.54696068760482
C-WEU-ISL,urb,sfh,perm,2075,46.54696068760482
C-WEU-ISL,urb,sfh,perm,2080,46.54696068760482
C-WEU-ISL,urb,sfh,perm,2085,46.54696068760482
C-WEU-ISL,urb,sfh,perm,2090,46.54696068760482
C-WEU-ISL,urb,sfh,perm,2095,46.54696068760482
C-WEU-ISL,urb,sfh,perm,2100,46.54696068760482
C-WEU-ITA,rur,mfh,perm,2015,27.80052301
C-WEU-ITA,rur,mfh,perm,2020,28.38596108
C-WEU-ITA,rur,mfh,perm,2025,28.96549064
C-WEU-ITA,rur,mfh,perm,2030,28.795065992146515
C-WEU-ITA,rur,mfh,perm,2035,28.624641344293032
C-WEU-ITA,rur,mfh,perm,2040,28.454216696439545
C-WEU-ITA,rur,mfh,perm,2045,28.28379204858606
C-WEU-ITA,rur,mfh,perm,2050,28.113367400732578
C-WEU-ITA,rur,mfh,perm,2055,28.113367400732578
C-WEU-ITA,rur,mfh,perm,2060,28.113367400732578
C-WEU-ITA,rur,mfh,perm,2065,28.113367400732578
C-WEU-ITA,rur,mfh,perm,2070,28.113367400732578
C-WEU-ITA,rur,mfh,perm,2075,28.113367400732578
C-WEU-ITA,rur,mfh,perm,2080,28.113367400732578
C-WEU-ITA,rur,mfh,perm,2085,28.113367400732578
C-WEU-ITA,rur,mfh,perm,2090,28.113367400732578
C-WEU-ITA,rur,mfh,perm,2095,28.113367400732578
C-WEU-ITA,rur,mfh,perm,2100,28.113367400732578
C-WEU-ITA,rur,sfh,perm,2015,46.47567922
C-WEU-ITA,rur,sfh,perm,2020,47.45438858
C-WEU-ITA,rur,sfh,perm,2025,48.42322034
C-WEU-ITA,rur,sfh,perm,2030,48.19370466726822
C-WEU-ITA,rur,sfh,perm,2035,47.964188994536435
C-WEU-ITA,rur,sfh,perm,2040,47.73467332180466
C-WEU-ITA,rur,sfh,perm,2045,47.50515764907287
C-WEU-ITA,rur,sfh,perm,2050,47.27564197634109
C-WEU-ITA,rur,sfh,perm,2055,47.27564197634109
C-WEU-ITA,rur,sfh,perm,2060,47.27564197634109
C-WEU-ITA,rur,sfh,perm,2065,47.27564197634109
C-WEU-ITA,rur,sfh,perm,2070,47.27564197634109
C-WEU-ITA,rur,sfh,perm,2075,47.27564197634109
C-WEU-ITA,rur,sfh,perm,2080,47.27564197634109
C-WEU-ITA,rur,sfh,perm,2085,47.27564197634109
C-WEU-ITA,rur,sfh,perm,2090,47.27564197634109
C-WEU-ITA,rur,sfh,perm,2095,47.27564197634109
C-WEU-ITA,rur,sfh,perm,2100,47.27564197634109
C-WEU-ITA,urb,mfh,perm,2015,25.30292681
C-WEU-ITA,urb,mfh,perm,2020,25.83576918
C-WEU-ITA,urb,mfh,perm,2025,26.36323386
C-WEU-ITA,urb,mfh,perm,2030,26.176750631000097
C-WEU-ITA,urb,mfh,perm,2035,25.99026740200019
C-WEU-ITA,urb,mfh,perm,2040,25.803784173000285
C-WEU-ITA,urb,mfh,perm,2045,25.617300944000377
C-WEU-ITA,urb,mfh,perm,2050,25.430817715000472
C-WEU-ITA,urb,mfh,perm,2055,25.430817715000472
C-WEU-ITA,urb,mfh,perm,2060,25.430817715000472
C-WEU-ITA,urb,mfh,perm,2065,25.430817715000472
C-WEU-ITA,urb,mfh,perm,2070,25.430817715000472
C-WEU-ITA,urb,mfh,perm,2075,25.430817715000472
C-WEU-ITA,urb,mfh,perm,2080,25.430817715000472
C-WEU-ITA,urb,mfh,perm,2085,25.430817715000472
C-WEU-ITA,urb,mfh,perm,2090,25.430817715000472
C-WEU-ITA,urb,mfh,perm,2095,25.430817715000472
C-WEU-ITA,urb,mfh,perm,2100,25.430817715000472
C-WEU-ITA,urb,sfh,perm,2015,44.2015002
C-WEU-ITA,urb,sfh,perm,2020,45.1323187
C-WEU-ITA,urb,sfh,perm,2025,46.05374294
C-WEU-ITA,urb,sfh,perm,2030,45.74523850909974
C-WEU-ITA,urb,sfh,perm,2035,45.436734078199486
C-WEU-ITA,urb,sfh,perm,2040,45.128229647299236
C-WEU-ITA,urb,sfh,perm,2045,44.81972521639898
C-WEU-ITA,urb,sfh,perm,2050,44.51122078549872
C-WEU-ITA,urb,sfh,perm,2055,44.51122078549872
C-WEU-ITA,urb,sfh,perm,2060,44.51122078549872
C-WEU-ITA,urb,sfh,perm,2065,44.51122078549872
C-WEU-ITA,urb,sfh,perm,2070,44.51122078549872
C-WEU-ITA,urb,sfh,perm,2075,44.51122078549872
C-WEU-ITA,urb,sfh,perm,2080,44.51122078549872
C-WEU-ITA,urb,sfh,perm,2085,44.51122078549872
C-WEU-ITA,urb,sfh,perm,2090,44.51122078549872
C-WEU-ITA,urb,sfh,perm,2095,44.51122078549872
C-WEU-ITA,urb,sfh,perm,2100,44.51122078549872
C-WEU-LUX,rur,mfh,perm,2015,40.87688576
C-WEU-LUX,rur,mfh,perm,2020,40.56212579
C-WEU-LUX,rur,mfh,perm,2025,40.23658194
C-WEU-LUX,rur,mfh,perm,2030,39.95972997357721
C-WEU-LUX,rur,mfh,perm,2035,39.68287800715442
C-WEU-LUX,rur,mfh,perm,2040,39.40602604073164
C-WEU-LUX,rur,mfh,perm,2045,39.12917407430885
C-WEU-LUX,rur,mfh,perm,2050,38.85232210788606
C-WEU-LUX,rur,mfh,perm,2055,38.85232210788606
C-WEU-LUX,rur,mfh,perm,2060,38.85232210788606
C-WEU-LUX,rur,mfh,perm,2065,38.85232210788606
C-WEU-LUX,rur,mfh,perm,2070,38.85232210788606
C-WEU-LUX,rur,mfh,perm,2075,38.85232210788606
C-WEU-LUX,rur,mfh,perm,2080,38.85232210788606
C-WEU-LUX,rur,mfh,perm,2085,38.85232210788606
C-WEU-LUX,rur,mfh,perm,2090,38.85232210788606
C-WEU-LUX,rur,mfh,perm,2095,38.85232210788606
C-WEU-LUX,rur,mfh,perm,2100,38.85232210788606
C-WEU-LUX,rur,sfh,perm,2015,68.33616149
C-WEU-LUX,rur,sfh,perm,2020,67.80995976
C-WEU-LUX,rur,sfh,perm,2025,67.26573002
C-WEU-LUX,rur,sfh,perm,2030,67.00554860533295
C-WEU-LUX,rur,sfh,perm,2035,66.74536719066589
C-WEU-LUX,rur,sfh,perm,2040,66.48518577599881
C-WEU-LUX,rur,sfh,perm,2045,66.22500436133176
C-WEU-LUX,rur,sfh,perm,2050,65.9648229466647
C-WEU-LUX,rur,sfh,perm,2055,65.9648229466647
C-WEU-LUX,rur,sfh,perm,2060,65.9648229466647
C-WEU-LUX,rur,sfh,perm,2065,65.9648229466647
C-WEU-LUX,rur,sfh,perm,2070,65.9648229466647
C-WEU-LUX,rur,sfh,perm,2075,65.9648229466647
C-WEU-LUX,rur,sfh,perm,2080,65.9648229466647
C-WEU-LUX,rur,sfh,perm,2085,65.9648229466647
C-WEU-LUX,rur,sfh,perm,2090,65.9648229466647
C-WEU-LUX,rur,sfh,perm,2095,65.9648229466647
C-WEU-LUX,rur,sfh,perm,2100,65.9648229466647
C-WEU-LUX,urb,mfh,perm,2015,37.20451044
C-WEU-LUX,urb,mfh,perm,2020,36.91802847
C-WEU-LUX,urb,mfh,perm,2025,36.62173145
C-WEU-LUX,urb,mfh,perm,2030,36.34871968907457
C-WEU-LUX,urb,mfh,perm,2035,36.07570792814914
C-WEU-LUX,urb,mfh,perm,2040,35.80269616722372
C-WEU-LUX,urb,mfh,perm,2045,35.529684406298294
C-WEU-LUX,urb,mfh,perm,2050,35.256672645372866
C-WEU-LUX,urb,mfh,perm,2055,35.256672645372866
C-WEU-LUX,urb,mfh,perm,2060,35.256672645372866
C-WEU-LUX,urb,mfh,perm,2065,35.256672645372866
C-WEU-LUX,urb,mfh,perm,2070,35.256672645372866
C-WEU-LUX,urb,mfh,perm,2075,35.256672645372866
C-WEU-LUX,urb,mfh,perm,2080,35.256672645372866
C-WEU-LUX,urb,mfh,perm,2085,35.256672645372866
C-WEU-LUX,urb,mfh,perm,2090,35.256672645372866
C-WEU-LUX,urb,mfh,perm,2095,35.256672645372866
C-WEU-LUX,urb,mfh,perm,2100,35.256672645372866
C-WEU-LUX,urb,sfh,perm,2015,64.99229074
C-WEU-LUX,urb,sfh,perm,2020,64.49183747
C-WEU-LUX,urb,sfh,perm,2025,63.97423834
C-WEU-LUX,urb,sfh,perm,2030,63.60699952567817
C-WEU-LUX,urb,sfh,perm,2035,63.23976071135634
C-WEU-LUX,urb,sfh,perm,2040,62.8725218970345
C-WEU-LUX,urb,sfh,perm,2045,62.50528308271267
C-WEU-LUX,urb,sfh,perm,2050,62.13804426839084
C-WEU-LUX,urb,sfh,perm,2055,62.13804426839084
C-WEU-LUX,urb,sfh,perm,2060,62.13804426839084
C-WEU-LUX,urb,sfh,perm,2065,62.13804426839084
C-WEU-LUX,urb,sfh,perm,2070,62.13804426839084
C-WEU-LUX,urb,sfh,perm,2075,62.13804426839084
C-WEU-LUX,urb,sfh,perm,2080,62.13804426839084
C-WEU-LUX,urb,sfh,perm,2085,62.13804426839084
C-WEU-LUX,urb,sfh,perm,2090,62.13804426839084
C-WEU-LUX,urb,sfh,perm,2095,62.13804426839084
C-WEU-LUX,urb,sfh,perm,2100,62.13804426839084
C-WEU-MLT,rur,mfh,perm,2015,28.83344935
C-WEU-MLT,rur,mfh,perm,2020,29.5227359
C-WEU-MLT,rur,mfh,perm,2025,30.17926105
C-WEU-MLT,rur,mfh,perm,2030,29.97160952086817
C-WEU-MLT,rur,mfh,perm,2035,29.76395799173634
C-WEU-MLT,rur,mfh,perm,2040,29.55630646260451
C-WEU-MLT,rur,mfh,perm,2045,29.34865493347268
C-WEU-MLT,rur,mfh,perm,2050,29.14100340434085
C-WEU-MLT,rur,mfh,perm,2055,29.14100340434085
C-WEU-MLT,rur,mfh,perm,2060,29.14100340434085
C-WEU-MLT,rur,mfh,perm,2065,29.14100340434085
C-WEU-MLT,rur,mfh,perm,2070,29.14100340434085
C-WEU-MLT,rur,mfh,perm,2075,29.14100340434085
C-WEU-MLT,rur,mfh,perm,2080,29.14100340434085
C-WEU-MLT,rur,mfh,perm,2085,29.14100340434085
C-WEU-MLT,rur,mfh,perm,2090,29.14100340434085
C-WEU-MLT,rur,mfh,perm,2095,29.14100340434085
C-WEU-MLT,rur,mfh,perm,2100,29.14100340434085
C-WEU-MLT,rur,sfh,perm,2015,48.20247958
C-WEU-MLT,rur,sfh,perm,2020,49.35479821
C-WEU-MLT,rur,sfh,perm,2025,50.45234778
C-WEU-MLT,rur,sfh,perm,2030,50.257199920684826
C-WEU-MLT,rur,sfh,perm,2035,50.06205206136966
C-WEU-MLT,rur,sfh,perm,2040,49.86690420205449
C-WEU-MLT,rur,sfh,perm,2045,49.67175634273933
C-WEU-MLT,rur,sfh,perm,2050,49.47660848342416
C-WEU-MLT,rur,sfh,perm,2055,49.47660848342416
C-WEU-MLT,rur,sfh,perm,2060,49.47660848342416
C-WEU-MLT,rur,sfh,perm,2065,49.47660848342416
C-WEU-MLT,rur,sfh,perm,2070,49.47660848342416
C-WEU-MLT,rur,sfh,perm,2075,49.47660848342416
C-WEU-MLT,rur,sfh,perm,2080,49.47660848342416
C-WEU-MLT,rur,sfh,perm,2085,49.47660848342416
C-WEU-MLT,rur,sfh,perm,2090,49.47660848342416
C-WEU-MLT,rur,sfh,perm,2095,49.47660848342416
C-WEU-MLT,rur,sfh,perm,2100,49.47660848342416
C-WEU-MLT,urb,mfh,perm,2015,26.24305515
C-WEU-MLT,urb,mfh,perm,2020,26.87041626
C-WEU-MLT,urb,mfh,perm,2025,27.46795926
C-WEU-MLT,urb,mfh,perm,2030,27.263188059139686
C-WEU-MLT,urb,mfh,perm,2035,27.058416858279372
C-WEU-MLT,urb,mfh,perm,2040,26.853645657419055
C-WEU-MLT,urb,mfh,perm,2045,26.64887445655874
C-WEU-MLT,urb,mfh,perm,2050,26.444103255698426
C-WEU-MLT,urb,mfh,perm,2055,26.444103255698426
C-WEU-MLT,urb,mfh,perm,2060,26.444103255698426
C-WEU-MLT,urb,mfh,perm,2065,26.444103255698426
C-WEU-MLT,urb,mfh,perm,2070,26.444103255698426
C-WEU-MLT,urb,mfh,perm,2075,26.444103255698426
C-WEU-MLT,urb,mfh,perm,2080,26.444103255698426
C-WEU-MLT,urb,mfh,perm,2085,26.444103255698426
C-WEU-MLT,urb,mfh,perm,2090,26.444103255698426
C-WEU-MLT,urb,mfh,perm,2095,26.444103255698426
C-WEU-MLT,urb,mfh,perm,2100,26.444103255698426
C-WEU-MLT,urb,sfh,perm,2015,45.84380362
C-WEU-MLT,urb,sfh,perm,2020,46.93973622
C-WEU-MLT,urb,sfh,perm,2025,47.98357976
C-WEU-MLT,urb,sfh,perm,2030,47.7081339962798
C-WEU-MLT,urb,sfh,perm,2035,47.4326882325596
C-WEU-MLT,urb,sfh,perm,2040,47.15724246883939
C-WEU-MLT,urb,sfh,perm,2045,46.88179670511919
C-WEU-MLT,urb,sfh,perm,2050,46.60635094139899
C-WEU-MLT,urb,sfh,perm,2055,46.60635094139899
C-WEU-MLT,urb,sfh,perm,2060,46.60635094139899
C-WEU-MLT,urb,sfh,perm,2065,46.60635094139899
C-WEU-MLT,urb,sfh,perm,2070,46.60635094139899
C-WEU-MLT,urb,sfh,perm,2075,46.60635094139899
C-WEU-MLT,urb,sfh,perm,2080,46.60635094139899
C-WEU-MLT,urb,sfh,perm,2085,46.60635094139899
C-WEU-MLT,urb,sfh,perm,2090,46.60635094139899
C-WEU-MLT,urb,sfh,perm,2095,46.60635094139899
C-WEU-MLT,urb,sfh,perm,2100,46.60635094139899
C-WEU-NLD,rur,mfh,perm,2015,39.59997895
C-WEU-NLD,rur,mfh,perm,2020,39.35340467
C-WEU-NLD,rur,mfh,perm,2025,39.1019954
C-WEU-NLD,rur,mfh,perm,2030,38.95690666304549
C-WEU-NLD,rur,mfh,perm,2035,38.811817926090974
C-WEU-NLD,rur,mfh,perm,2040,38.66672918913646
C-WEU-NLD,rur,mfh,perm,2045,38.52164045218195
C-WEU-NLD,rur,mfh,perm,2050,38.376551715227436
C-WEU-NLD,rur,mfh,perm,2055,38.376551715227436
C-WEU-NLD,rur,mfh,perm,2060,38.376551715227436
C-WEU-NLD,rur,mfh,perm,2065,38.376551715227436
C-WEU-NLD,rur,mfh,perm,2070,38.376551715227436
C-WEU-NLD,rur,mfh,perm,2075,38.376551715227436
C-WEU-NLD,rur,mfh,perm,2080,38.376551715227436
C-WEU-NLD,rur,mfh,perm,2085,38.376551715227436
C-WEU-NLD,rur,mfh,perm,2090,38.376551715227436
C-WEU-NLD,rur,mfh,perm,2095,38.376551715227436
C-WEU-NLD,rur,mfh,perm,2100,38.376551715227436
C-WEU-NLD,rur,sfh,perm,2015,66.20148543
C-WEU-NLD,rur,sfh,perm,2020,65.78927349
C-WEU-NLD,rur,sfh,perm,2025,65.36897865
C-WEU-NLD,rur,sfh,perm,2030,65.1389392410863
C-WEU-NLD,rur,sfh,perm,2035,64.9088998321726
C-WEU-NLD,rur,sfh,perm,2040,64.6788604232589
C-WEU-NLD,rur,sfh,perm,2045,64.44882101434519
C-WEU-NLD,rur,sfh,perm,2050,64.21878160543149
C-WEU-NLD,rur,sfh,perm,2055,64.21878160543149
C-WEU-NLD,rur,sfh,perm,2060,64.21878160543149
C-WEU-NLD,rur,sfh,perm,2065,64.21878160543149
C-WEU-NLD,rur,sfh,perm,2070,64.21878160543149
C-WEU-NLD,rur,sfh,perm,2075,64.21878160543149
C-WEU-NLD,rur,sfh,perm,2080,64.21878160543149
C-WEU-NLD,rur,sfh,perm,2085,64.21878160543149
C-WEU-NLD,rur,sfh,perm,2090,64.21878160543149
C-WEU-NLD,rur,sfh,perm,2095,64.21878160543149
C-WEU-NLD,rur,sfh,perm,2100,64.21878160543149
C-WEU-NLD,urb,mfh,perm,2015,36.04232081
C-WEU-NLD,urb,mfh,perm,2020,35.81789874
C-WEU-NLD,urb,mfh,perm,2025,35.58907605
C-WEU-NLD,urb,mfh,perm,2030,35.266766355491725
C-WEU-NLD,urb,mfh,perm,2035,34.94445666098345
C-WEU-NLD,urb,mfh,perm,2040,34.62214696647518
C-WEU-NLD,urb,mfh,perm,2045,34.2998372719669
C-WEU-NLD,urb,mfh,perm,2050,33.97752757745862
C-WEU-NLD,urb,mfh,perm,2055,33.97752757745862
C-WEU-NLD,urb,mfh,perm,2060,33.97752757745862
C-WEU-NLD,urb,mfh,perm,2065,33.97752757745862
C-WEU-NLD,urb,mfh,perm,2070,33.97752757745862
C-WEU-NLD,urb,mfh,perm,2075,33.97752757745862
