region_bld,urt,mat,arch,year,value
C-WEU-FIN,sub,perm,sfh,2100,0.7055214723926381
C-WEU-FIN,urb,perm,mfh,2100,0.6221662468513853
C-WEU-FIN,urb,perm,sfh,2100,0.37783375314861467
C-WEU-FRA,rur,perm,mfh,2100,0.055718475073313775
C-WEU-FRA,rur,perm,sfh,2100,0.9442815249266863
C-WEU-FRA,sub,perm,mfh,2100,0.28169014084507044
C-WEU-FRA,sub,perm,sfh,2100,0.7183098591549295
C-WEU-FRA,urb,perm,mfh,2100,0.644808743169399
C-WEU-FRA,urb,perm,sfh,2100,0.35519125683060104
C-WEU-GRC,rur,perm,mfh,2100,0.1237785016286645
C-WEU-GRC,rur,perm,sfh,2100,0.8762214983713354
C-WEU-GRC,sub,perm,mfh,2100,0.673076923076923
C-WEU-GRC,sub,perm,sfh,2100,0.326923076923077
C-WEU-GRC,urb,perm,mfh,2100,0.8552631578947368
C-WEU-GRC,urb,perm,sfh,2100,0.14473684210526316
C-WEU-IRL,rur,perm,mfh,2100,0.02743142144638404
C-WEU-IRL,rur,perm,sfh,2100,0.972568578553616
C-WEU-IRL,sub,perm,mfh,2100,0.09019607843137255
C-WEU-IRL,sub,perm,sfh,2100,0.9098039215686274
C-WEU-IRL,urb,perm,mfh,2100,0.18713450292397663
C-WEU-IRL,urb,perm,sfh,2100,0.8128654970760234
C-WEU-ITA,rur,perm,mfh,2100,0.2905027932960894
C-WEU-ITA,rur,perm,sfh,2100,0.7094972067039106
C-WEU-ITA,sub,perm,mfh,2100,0.47252747252747246
C-WEU-ITA,sub,perm,sfh,2100,0.5274725274725276
C-WEU-ITA,urb,perm,mfh,2100,0.7790055248618785
C-WEU-ITA,urb,perm,sfh,2100,0.22099447513812154
C-WEU-LUX,rur,perm,mfh,2100,0.19047619047619052
C-WEU-LUX,rur,perm,sfh,2100,0.8095238095238095
C-WEU-LUX,sub,perm,mfh,2100,0.43655913978494626
C-WEU-LUX,sub,perm,sfh,2100,0.5634408602150538
C-WEU-LUX,urb,perm,mfh,2100,0.7204301075268817
C-WEU-LUX,urb,perm,sfh,2100,0.27956989247311825
C-WEU-MLT,rur,perm,mfh,2100,0.2857142857142857
C-WEU-MLT,rur,perm,sfh,2100,0.7142857142857143
C-WEU-MLT,sub,perm,mfh,2100,0.5264270613107822
C-WEU-MLT,sub,perm,sfh,2100,0.4735729386892178
C-WEU-MLT,urb,perm,mfh,2100,0.6454918032786885
C-WEU-MLT,urb,perm,sfh,2100,0.3545081967213115
C-WEU-NLD,rur,perm,mfh,2100,0.029126213592233007
C-WEU-NLD,rur,perm,sfh,2100,0.970873786407767
C-WEU-NLD,sub,perm,mfh,2100,0.08923076923076922
C-WEU-NLD,sub,perm,sfh,2100,0.9107692307692308
C-WEU-NLD,urb,perm,mfh,2100,0.2619047619047619
C-WEU-NLD,urb,perm,sfh,2100,0.7380952380952381
C-WEU-NOR,rur,perm,mfh,2100,0.09154929577464789
C-WEU-NOR,rur,perm,sfh,2100,0.9084507042253521
C-WEU-NOR,sub,perm,mfh,2100,0.1961259079903147
C-WEU-NOR,sub,perm,sfh,2100,0.8038740920096853
C-WEU-NOR,urb,perm,mfh,2100,0.49333333333333335
C-WEU-NOR,urb,perm,sfh,2100,0.5066666666666666
C-WEU-PRT,rur,perm,mfh,2100,0.12970711297071127
C-WEU-PRT,rur,perm,sfh,2100,0.8702928870292888
C-WEU-PRT,sub,perm,mfh,2100,0.44329896907216493
C-WEU-PRT,sub,perm,sfh,2100,0.5567010309278351
C-WEU-PRT,urb,perm,mfh,2100,0.6481876332622601
C-WEU-PRT,urb,perm,sfh,2100,0.35181236673773986
C-WEU-SWE,rur,perm,mfh,2100,0.25396825396825395
C-WEU-SWE,rur,perm,sfh,2100,0.746031746031746
C-WEU-SWE,sub,perm,mfh,2100,0.3882063882063882
C-WEU-SWE,sub,perm,sfh,2100,0.6117936117936118
C-WEU-SWE,urb,perm,mfh,2100,0.6625
C-WEU-SWE,urb,perm,sfh,2100,0.3375
