region_bld,urt,mat,arch,year,value
C-WEU-PRT,rur,perm,mfh,2070,18.695652173913047
C-WEU-PRT,rur,perm,mfh,2075,18.695652173913047
C-WEU-PRT,rur,perm,mfh,2080,18.695652173913047
C-WEU-PRT,rur,perm,mfh,2085,18.695652173913047
C-WEU-PRT,rur,perm,mfh,2090,18.695652173913047
C-WEU-PRT,rur,perm,mfh,2095,18.695652173913047
C-WEU-PRT,rur,perm,mfh,2100,18.695652173913047
C-WEU-PRT,rur,perm,sfh,2015,49.86471162153879
C-WEU-PRT,rur,perm,sfh,2020,50.71286115729751
C-WEU-PRT,rur,perm,sfh,2025,51.5035120960085
C-WEU-PRT,rur,perm,sfh,2030,44.94194011158941
C-WEU-PRT,rur,perm,sfh,2035,38.38036812717032
C-WEU-PRT,rur,perm,sfh,2040,31.81879614275123
C-WEU-PRT,rur,perm,sfh,2045,25.25722415833214
C-WEU-PRT,rur,perm,sfh,2050,18.695652173913047
C-WEU-PRT,rur,perm,sfh,2055,18.695652173913047
C-WEU-PRT,rur,perm,sfh,2060,18.695652173913047
C-WEU-PRT,rur,perm,sfh,2065,18.695652173913047
C-WEU-PRT,rur,perm,sfh,2070,18.695652173913047
C-WEU-PRT,rur,perm,sfh,2075,18.695652173913047
C-WEU-PRT,rur,perm,sfh,2080,18.695652173913047
C-WEU-PRT,rur,perm,sfh,2085,18.695652173913047
C-WEU-PRT,rur,perm,sfh,2090,18.695652173913047
C-WEU-PRT,rur,perm,sfh,2095,18.695652173913047
C-WEU-PRT,rur,perm,sfh,2100,18.695652173913047
C-WEU-PRT,urb,perm,mfh,2015,38.62170660148433
C-WEU-PRT,urb,perm,mfh,2020,39.2786237077944
C-WEU-PRT,urb,perm,mfh,2025,39.870519525249385
C-WEU-PRT,urb,perm,mfh,2030,35.635546054982115
C-WEU-PRT,urb,perm,mfh,2035,31.40057258471485
C-WEU-PRT,urb,perm,mfh,2040,27.16559911444758
C-WEU-PRT,urb,perm,mfh,2045,22.930625644180314
C-WEU-PRT,urb,perm,mfh,2050,18.695652173913047
C-WEU-PRT,urb,perm,mfh,2055,18.695652173913047
C-WEU-PRT,urb,perm,mfh,2060,18.695652173913047
C-WEU-PRT,urb,perm,mfh,2065,18.695652173913047
C-WEU-PRT,urb,perm,mfh,2070,18.695652173913047
C-WEU-PRT,urb,perm,mfh,2075,18.695652173913047
C-WEU-PRT,urb,perm,mfh,2080,18.695652173913047
C-WEU-PRT,urb,perm,mfh,2085,18.695652173913047
C-WEU-PRT,urb,perm,mfh,2090,18.695652173913047
C-WEU-PRT,urb,perm,mfh,2095,18.695652173913047
C-WEU-PRT,urb,perm,mfh,2100,18.695652173913047
C-WEU-PRT,urb,perm,sfh,2015,47.35737259491313
C-WEU-PRT,urb,perm,sfh,2020,48.16287475379011
C-WEU-PRT,urb,perm,sfh,2025,48.91575767864438
C-WEU-PRT,urb,perm,sfh,2030,42.871736577698115
C-WEU-PRT,urb,perm,sfh,2035,36.82771547675185
C-WEU-PRT,urb,perm,sfh,2040,30.78369437580558
C-WEU-PRT,urb,perm,sfh,2045,24.739673274859314
C-WEU-PRT,urb,perm,sfh,2050,18.695652173913047
C-WEU-PRT,urb,perm,sfh,2055,18.695652173913047
C-WEU-PRT,urb,perm,sfh,2060,18.695652173913047
C-WEU-PRT,urb,perm,sfh,2065,18.695652173913047
C-WEU-PRT,urb,perm,sfh,2070,18.695652173913047
C-WEU-PRT,urb,perm,sfh,2075,18.695652173913047
C-WEU-PRT,urb,perm,sfh,2080,18.695652173913047
C-WEU-PRT,urb,perm,sfh,2085,18.695652173913047
C-WEU-PRT,urb,perm,sfh,2090,18.695652173913047
C-WEU-PRT,urb,perm,sfh,2095,18.695652173913047
C-WEU-PRT,urb,perm,sfh,2100,18.695652173913047
C-WEU-SWE,rur,perm,mfh,2015,38.43900966887284
C-WEU-SWE,rur,perm,mfh,2020,38.37898141180752
C-WEU-SWE,rur,perm,mfh,2025,38.27181029723813
C-WEU-SWE,rur,perm,mfh,2030,34.356578672573114
C-WEU-SWE,rur,perm,mfh,2035,30.4413470479081
C-WEU-SWE,rur,perm,mfh,2040,26.526115423243084
C-WEU-SWE,rur,perm,mfh,2045,22.610883798578065
C-WEU-SWE,rur,perm,mfh,2050,18.695652173913047
C-WEU-SWE,rur,perm,mfh,2055,18.695652173913047
C-WEU-SWE,rur,perm,mfh,2060,18.695652173913047
C-WEU-SWE,rur,perm,mfh,2065,18.695652173913047
C-WEU-SWE,rur,perm,mfh,2070,18.695652173913047
C-WEU-SWE,rur,perm,mfh,2075,18.695652173913047
C-WEU-SWE,rur,perm,mfh,2080,18.695652173913047
C-WEU-SWE,rur,perm,mfh,2085,18.695652173913047
C-WEU-SWE,rur,perm,mfh,2090,18.695652173913047
C-WEU-SWE,rur,perm,mfh,2095,18.695652173913047
C-WEU-SWE,rur,perm,mfh,2100,18.695652173913047
C-WEU-SWE,rur,perm,sfh,2015,48.542290638054006
C-WEU-SWE,rur,perm,sfh,2020,48.46648459623282
C-WEU-SWE,rur,perm,sfh,2025,48.3429295693883
C-WEU-SWE,rur,perm,sfh,2030,42.41347409029325
C-WEU-SWE,rur,perm,sfh,2035,36.4840186111982
C-WEU-SWE,rur,perm,sfh,2040,30.554563132103148
C-WEU-SWE,rur,perm,sfh,2045,24.625107653008097
C-WEU-SWE,rur,perm,sfh,2050,18.695652173913047
C-WEU-SWE,rur,perm,sfh,2055,18.695652173913047
C-WEU-SWE,rur,perm,sfh,2060,18.695652173913047
C-WEU-SWE,rur,perm,sfh,2065,18.695652173913047
C-WEU-SWE,rur,perm,sfh,2070,18.695652173913047
C-WEU-SWE,rur,perm,sfh,2075,18.695652173913047
C-WEU-SWE,rur,perm,sfh,2080,18.695652173913047
C-WEU-SWE,rur,perm,sfh,2085,18.695652173913047
C-WEU-SWE,rur,perm,sfh,2090,18.695652173913047
C-WEU-SWE,rur,perm,sfh,2095,18.695652173913047
C-WEU-SWE,rur,perm,sfh,2100,18.695652173913047
C-WEU-SWE,urb,perm,mfh,2015,35.152283418297195
C-WEU-SWE,urb,perm,mfh,2020,35.09738787378162
C-WEU-SWE,urb,perm,mfh,2025,35.00234487530268
C-WEU-SWE,urb,perm,mfh,2030,31.741006335024757
C-WEU-SWE,urb,perm,mfh,2035,28.479667794746828
C-WEU-SWE,urb,perm,mfh,2040,25.2183292544689
C-WEU-SWE,urb,perm,mfh,2045,21.956990714190972
C-WEU-SWE,urb,perm,mfh,2050,18.695652173913047
C-WEU-SWE,urb,perm,mfh,2055,18.695652173913047
C-WEU-SWE,urb,perm,mfh,2060,18.695652173913047
C-WEU-SWE,urb,perm,mfh,2065,18.695652173913047
C-WEU-SWE,urb,perm,mfh,2070,18.695652173913047
C-WEU-SWE,urb,perm,mfh,2075,18.695652173913047
C-WEU-SWE,urb,perm,mfh,2080,18.695652173913047
C-WEU-SWE,urb,perm,mfh,2085,18.695652173913047
C-WEU-SWE,urb,perm,mfh,2090,18.695652173913047
C-WEU-SWE,urb,perm,mfh,2095,18.695652173913047
C-WEU-SWE,urb,perm,mfh,2100,18.695652173913047
C-WEU-SWE,urb,perm,sfh,2015,46.5247769692856
C-WEU-SWE,urb,perm,sfh,2020,46.4521215768756
C-WEU-SWE,urb,perm,sfh,2025,46.33696906353637
C-WEU-SWE,urb,perm,sfh,2030,40.808705685611706
C-WEU-SWE,urb,perm,sfh,2035,35.28044230768704
C-WEU-SWE,urb,perm,sfh,2040,29.75217892976238
C-WEU-SWE,urb,perm,sfh,2045,24.223915551837713
C-WEU-SWE,urb,perm,sfh,2050,18.695652173913047
C-WEU-SWE,urb,perm,sfh,2055,18.695652173913047
C-WEU-SWE,urb,perm,sfh,2060,18.695652173913047
C-WEU-SWE,urb,perm,sfh,2065,18.695652173913047
C-WEU-SWE,urb,perm,sfh,2070,18.695652173913047
C-WEU-SWE,urb,perm,sfh,2075,18.695652173913047
C-WEU-SWE,urb,perm,sfh,2080,18.695652173913047
C-WEU-SWE,urb,perm,sfh,2085,18.695652173913047
C-WEU-SWE,urb,perm,sfh,2090,18.695652173913047
C-WEU-SWE,urb,perm,sfh,2095,18.695652173913047
C-WEU-SWE,urb,perm,sfh,2100,18.695652173913047
