region_bld,urt,mat,arch,year,value
C-EEU-CZE,rur,perm,mfh,2020,32.951833411235015
C-EEU-CZE,rur,perm,mfh,2025,34.385161071800496
C-EEU-CZE,rur,perm,mfh,2030,33.8948795596326
C-EEU-CZE,rur,perm,mfh,2035,33.4045980474647
C-EEU-CZE,rur,perm,mfh,2040,32.914316535296805
C-EEU-CZE,rur,perm,mfh,2045,32.42403502312891
C-EEU-CZE,rur,perm,mfh,2050,31.93375351096101
C-EEU-CZE,rur,perm,mfh,2055,31.93375351096101
C-EEU-CZE,rur,perm,mfh,2060,31.93375351096101
C-EEU-CZE,rur,perm,mfh,2065,31.93375351096101
C-EEU-CZE,rur,perm,mfh,2070,31.93375351096101
C-EEU-CZE,rur,perm,mfh,2075,31.93375351096101
C-EEU-CZE,rur,perm,mfh,2080,31.93375351096101
C-EEU-CZE,rur,perm,mfh,2085,31.93375351096101
C-EEU-CZE,rur,perm,mfh,2090,31.93375351096101
C-EEU-CZE,rur,perm,mfh,2095,31.93375351096101
C-EEU-CZE,rur,perm,mfh,2100,31.93375351096101
C-EEU-CZE,rur,perm,sfh,2015,44.00493459324211
C-EEU-CZE,rur,perm,sfh,2020,46.030233154313095
C-EEU-CZE,rur,perm,sfh,2025,48.04351830299476
C-EEU-CZE,rur,perm,sfh,2030,47.472652867222486
C-EEU-CZE,rur,perm,sfh,2035,46.9017874314502
C-EEU-CZE,rur,perm,sfh,2040,46.330921995677926
C-EEU-CZE,rur,perm,sfh,2045,45.76005655990564
C-EEU-CZE,rur,perm,sfh,2050,45.189191124133366
C-EEU-CZE,rur,perm,sfh,2055,45.189191124133366
C-EEU-CZE,rur,perm,sfh,2060,45.189191124133366
C-EEU-CZE,rur,perm,sfh,2065,45.189191124133366
C-EEU-CZE,rur,perm,sfh,2070,45.189191124133366
C-EEU-CZE,rur,perm,sfh,2075,45.189191124133366
C-EEU-CZE,rur,perm,sfh,2080,45.189191124133366
C-EEU-CZE,rur,perm,sfh,2085,45.189191124133366
C-EEU-CZE,rur,perm,sfh,2090,45.189191124133366
C-EEU-CZE,rur,perm,sfh,2095,45.189191124133366
C-EEU-CZE,rur,perm,sfh,2100,45.189191124133366
C-EEU-CZE,urb,perm,mfh,2015,29.622406650287083
C-EEU-CZE,urb,perm,mfh,2020,30.9857586990765
C-EEU-CZE,urb,perm,mfh,2025,32.33356670859574
C-EEU-CZE,urb,perm,mfh,2030,31.872537896005046
C-EEU-CZE,urb,perm,mfh,2035,31.411509083414355
C-EEU-CZE,urb,perm,mfh,2040,30.95048027082366
C-EEU-CZE,urb,perm,mfh,2045,30.48945145823297
C-EEU-CZE,urb,perm,mfh,2050,30.028422645642276
C-EEU-CZE,urb,perm,mfh,2055,30.028422645642276
C-EEU-CZE,urb,perm,mfh,2060,30.028422645642276
C-EEU-CZE,urb,perm,mfh,2065,30.028422645642276
C-EEU-CZE,urb,perm,mfh,2070,30.028422645642276
C-EEU-CZE,urb,perm,mfh,2075,30.028422645642276
C-EEU-CZE,urb,perm,mfh,2080,30.028422645642276
C-EEU-CZE,urb,perm,mfh,2085,30.028422645642276
C-EEU-CZE,urb,perm,mfh,2090,30.028422645642276
C-EEU-CZE,urb,perm,mfh,2095,30.028422645642276
C-EEU-CZE,urb,perm,mfh,2100,30.028422645642276
C-EEU-CZE,urb,perm,sfh,2015,43.23917531239073
C-EEU-CZE,urb,perm,sfh,2020,45.22923030932473
C-EEU-CZE,urb,perm,sfh,2025,47.207480926754094
C-EEU-CZE,urb,perm,sfh,2030,46.64654950201947
C-EEU-CZE,urb,perm,sfh,2035,46.08561807728484
C-EEU-CZE,urb,perm,sfh,2040,45.52468665255021
C-EEU-CZE,urb,perm,sfh,2045,44.96375522781558
C-EEU-CZE,urb,perm,sfh,2050,44.402823803080956
C-EEU-CZE,urb,perm,sfh,2055,44.402823803080956
C-EEU-CZE,urb,perm,sfh,2060,44.402823803080956
C-EEU-CZE,urb,perm,sfh,2065,44.402823803080956
C-EEU-CZE,urb,perm,sfh,2070,44.402823803080956
C-EEU-CZE,urb,perm,sfh,2075,44.402823803080956
C-EEU-CZE,urb,perm,sfh,2080,44.402823803080956
C-EEU-CZE,urb,perm,sfh,2085,44.402823803080956
C-EEU-CZE,urb,perm,sfh,2090,44.402823803080956
C-EEU-CZE,urb,perm,sfh,2095,44.402823803080956
C-EEU-CZE,urb,perm,sfh,2100,44.402823803080956
C-EEU-EST,rur,perm,mfh,2015,22.873413447099217
C-EEU-EST,rur,perm,mfh,2020,24.66117542908633
C-EEU-EST,rur,perm,mfh,2025,26.437986201217527
C-EEU-EST,rur,perm,mfh,2030,26.079134468143852
C-EEU-EST,rur,perm,mfh,2035,25.720282735070178
C-EEU-EST,rur,perm,mfh,2040,25.361431001996507
C-EEU-EST,rur,perm,mfh,2045,25.002579268922833
C-EEU-EST,rur,perm,mfh,2050,24.64372753584916
C-EEU-EST,rur,perm,mfh,2055,24.64372753584916
C-EEU-EST,rur,perm,mfh,2060,24.64372753584916
C-EEU-EST,rur,perm,mfh,2065,24.64372753584916
C-EEU-EST,rur,perm,mfh,2070,24.64372753584916
C-EEU-EST,rur,perm,mfh,2075,24.64372753584916
C-EEU-EST,rur,perm,mfh,2080,24.64372753584916
C-EEU-EST,rur,perm,mfh,2085,24.64372753584916
C-EEU-EST,rur,perm,mfh,2090,24.64372753584916
C-EEU-EST,rur,perm,mfh,2095,24.64372753584916
C-EEU-EST,rur,perm,mfh,2100,24.64372753584916
C-EEU-EST,rur,perm,sfh,2015,40.60075110339307
C-EEU-EST,rur,perm,sfh,2020,43.77406317897315
C-EEU-EST,rur,perm,sfh,2025,46.93351726989914
C-EEU-EST,rur,perm,sfh,2030,46.350079276110364
C-EEU-EST,rur,perm,sfh,2035,45.76664128232159
C-EEU-EST,rur,perm,sfh,2040,45.183203288532816
C-EEU-EST,rur,perm,sfh,2045,44.59976529474404
C-EEU-EST,rur,perm,sfh,2050,44.01632730095526
C-EEU-EST,rur,perm,sfh,2055,44.01632730095526
C-EEU-EST,rur,perm,sfh,2060,44.01632730095526
C-EEU-EST,rur,perm,sfh,2065,44.01632730095526
C-EEU-EST,rur,perm,sfh,2070,44.01632730095526
C-EEU-EST,rur,perm,sfh,2075,44.01632730095526
C-EEU-EST,rur,perm,sfh,2080,44.01632730095526
C-EEU-EST,rur,perm,sfh,2085,44.01632730095526
C-EEU-EST,rur,perm,sfh,2090,44.01632730095526
C-EEU-EST,rur,perm,sfh,2095,44.01632730095526
C-EEU-EST,rur,perm,sfh,2100,44.01632730095526
C-EEU-EST,urb,perm,mfh,2015,21.508668760347128
C-EEU-EST,urb,perm,mfh,2020,23.189763725396
C-EEU-EST,urb,perm,mfh,2025,24.86056089115112
C-EEU-EST,urb,perm,mfh,2030,24.523120085596787
C-EEU-EST,urb,perm,mfh,2035,24.185679280042454
C-EEU-EST,urb,perm,mfh,2040,23.848238474488124
C-EEU-EST,urb,perm,mfh,2045,23.51079766893379
C-EEU-EST,urb,perm,mfh,2050,23.173356863379457
C-EEU-EST,urb,perm,mfh,2055,23.173356863379457
C-EEU-EST,urb,perm,mfh,2060,23.173356863379457
C-EEU-EST,urb,perm,mfh,2065,23.173356863379457
C-EEU-EST,urb,perm,mfh,2070,23.173356863379457
C-EEU-EST,urb,perm,mfh,2075,23.173356863379457
C-EEU-EST,urb,perm,mfh,2080,23.173356863379457
C-EEU-EST,urb,perm,mfh,2085,23.173356863379457
C-EEU-EST,urb,perm,mfh,2090,23.173356863379457
C-EEU-EST,urb,perm,mfh,2095,23.173356863379457
C-EEU-EST,urb,perm,mfh,2100,23.173356863379457
C-EEU-EST,urb,perm,sfh,2015,39.89423029694089
C-EEU-EST,urb,perm,sfh,2020,43.0123214489881
C-EEU-EST,urb,perm,sfh,2025,46.11679575929375
C-EEU-EST,urb,perm,sfh,2030,45.54351056008228
C-EEU-EST,urb,perm,sfh,2035,44.97022536087081
C-EEU-EST,urb,perm,sfh,2040,44.396940161659344
C-EEU-EST,urb,perm,sfh,2045,43.823654962447876
C-EEU-EST,urb,perm,sfh,2050,43.25036976323641
C-EEU-EST,urb,perm,sfh,2055,43.25036976323641
C-EEU-EST,urb,perm,sfh,2060,43.25036976323641
C-EEU-EST,urb,perm,sfh,2065,43.25036976323641
C-EEU-EST,urb,perm,sfh,2070,43.25036976323641
C-EEU-EST,urb,perm,sfh,2075,43.25036976323641
C-EEU-EST,urb,perm,sfh,2080,43.25036976323641
C-EEU-EST,urb,perm,sfh,2085,43.25036976323641
C-EEU-EST,urb,perm,sfh,2090,43.25036976323641
C-EEU-EST,urb,perm,sfh,2095,43.25036976323641
C-EEU-EST,urb,perm,sfh,2100,43.25036976323641
C-EEU-HRV,rur,perm,mfh,2015,28.508906587326084
C-EEU-HRV,rur,perm,mfh,2020,30.847164114491243
C-EEU-HRV,rur,perm,mfh,2025,33.17479863815486
C-EEU-HRV,rur,perm,mfh,2030,32.754546391576504
C-EEU-HRV,rur,perm,mfh,2035,32.33429414499815
C-EEU-HRV,rur,perm,mfh,2040,31.914041898419793
C-EEU-HRV,rur,perm,mfh,2045,31.493789651841436
C-EEU-HRV,rur,perm,mfh,2050,31.073537405263078
C-EEU-HRV,rur,perm,mfh,2055,31.073537405263078
C-EEU-HRV,rur,perm,mfh,2060,31.073537405263078
C-EEU-HRV,rur,perm,mfh,2065,31.073537405263078
C-EEU-HRV,rur,perm,mfh,2070,31.073537405263078
C-EEU-HRV,rur,perm,mfh,2075,31.073537405263078
C-EEU-HRV,rur,perm,mfh,2080,31.073537405263078
C-EEU-HRV,rur,perm,mfh,2085,31.073537405263078
C-EEU-HRV,rur,perm,mfh,2090,31.073537405263078
C-EEU-HRV,rur,perm,mfh,2095,31.073537405263078
C-EEU-HRV,rur,perm,mfh,2100,31.073537405263078
C-EEU-HRV,rur,perm,sfh,2015,38.20941238318
C-EEU-HRV,rur,perm,sfh,2020,41.34329078427256
C-EEU-HRV,rur,perm,sfh,2025,44.43016743063303
C-EEU-HRV,rur,perm,sfh,2030,43.924229909465964
C-EEU-HRV,rur,perm,sfh,2035,43.41829238829891
C-EEU-HRV,rur,perm,sfh,2040,42.912354867131846
C-EEU-HRV,rur,perm,sfh,2045,42.40641734596479
C-EEU-HRV,rur,perm,sfh,2050,41.90047982479773
C-EEU-HRV,rur,perm,sfh,2055,41.90047982479773
C-EEU-HRV,rur,perm,sfh,2060,41.90047982479773
C-EEU-HRV,rur,perm,sfh,2065,41.90047982479773
C-EEU-HRV,rur,perm,sfh,2070,41.90047982479773
C-EEU-HRV,rur,perm,sfh,2075,41.90047982479773
C-EEU-HRV,rur,perm,sfh,2080,41.90047982479773
C-EEU-HRV,rur,perm,sfh,2085,41.90047982479773
C-EEU-HRV,rur,perm,sfh,2090,41.90047982479773
C-EEU-HRV,rur,perm,sfh,2095,41.90047982479773
C-EEU-HRV,rur,perm,sfh,2100,41.90047982479773
C-EEU-HRV,urb,perm,mfh,2015,26.85473728475669
C-EEU-HRV,urb,perm,mfh,2020,29.056327412854124
C-EEU-HRV,urb,perm,mfh,2025,31.24630822579045
C-EEU-HRV,urb,perm,mfh,2030,30.850689205643715
C-EEU-HRV,urb,perm,mfh,2035,30.45507018549698
C-EEU-HRV,urb,perm,mfh,2040,30.059451165350247
C-EEU-HRV,urb,perm,mfh,2045,29.66383214520351
C-EEU-HRV,urb,perm,mfh,2050,29.268213125056775
C-EEU-HRV,urb,perm,mfh,2055,29.268213125056775
C-EEU-HRV,urb,perm,mfh,2060,29.268213125056775
C-EEU-HRV,urb,perm,mfh,2065,29.268213125056775
C-EEU-HRV,urb,perm,mfh,2070,29.268213125056775
C-EEU-HRV,urb,perm,mfh,2075,29.268213125056775
C-EEU-HRV,urb,perm,mfh,2080,29.268213125056775
C-EEU-HRV,urb,perm,mfh,2085,29.268213125056775
C-EEU-HRV,urb,perm,mfh,2090,29.268213125056775
C-EEU-HRV,urb,perm,mfh,2095,29.268213125056775
C-EEU-HRV,urb,perm,mfh,2100,29.268213125056775
C-EEU-HRV,urb,perm,sfh,2015,37.61042843195317
C-EEU-HRV,urb,perm,sfh,2020,40.69378564457007
C-EEU-HRV,urb,perm,sfh,2025,43.729076925136006
C-EEU-HRV,urb,perm,sfh,2030,43.23060005772253
C-EEU-HRV,urb,perm,sfh,2035,42.73212319030906
C-EEU-HRV,urb,perm,sfh,2040,42.23364632289558
C-EEU-HRV,urb,perm,sfh,2045,41.73516945548211
C-EEU-HRV,urb,perm,sfh,2050,41.236692588068635
C-EEU-HRV,urb,perm,sfh,2055,41.236692588068635
C-EEU-HRV,urb,perm,sfh,2060,41.236692588068635
C-EEU-HRV,urb,perm,sfh,2065,41.236692588068635
C-EEU-HRV,urb,perm,sfh,2070,41.236692588068635
C-EEU-HRV,urb,perm,sfh,2075,41.236692588068635
C-EEU-HRV,urb,perm,sfh,2080,41.236692588068635
C-EEU-HRV,urb,perm,sfh,2085,41.236692588068635
C-EEU-HRV,urb,perm,sfh,2090,41.236692588068635
C-EEU-HRV,urb,perm,sfh,2095,41.236692588068635
C-EEU-HRV,urb,perm,sfh,2100,41.236692588068635
C-EEU-HUN,rur,perm,mfh,2015,24.96969496
C-EEU-HUN,rur,perm,mfh,2020,25.98849606
C-EEU-HUN,rur,perm,mfh,2025,26.99863654
C-EEU-HUN,rur,perm,mfh,2030,26.602222452906098
C-EEU-HUN,rur,perm,mfh,2035,26.2058083658122
C-EEU-HUN,rur,perm,mfh,2040,25.809394278718297
C-EEU-HUN,rur,perm,mfh,2045,25.4129801916244
C-EEU-HUN,rur,perm,mfh,2050,25.016566104530497
C-EEU-HUN,rur,perm,mfh,2055,25.016566104530497
C-EEU-HUN,rur,perm,mfh,2060,25.016566104530497
C-EEU-HUN,rur,perm,mfh,2065,25.016566104530497
C-EEU-HUN,rur,perm,mfh,2070,25.016566104530497
C-EEU-HUN,rur,perm,mfh,2075,25.016566104530497
C-EEU-HUN,rur,perm,mfh,2080,25.016566104530497
C-EEU-HUN,rur,perm,mfh,2085,25.016566104530497
C-EEU-HUN,rur,perm,mfh,2090,25.016566104530497
C-EEU-HUN,rur,perm,mfh,2095,25.016566104530497
C-EEU-HUN,rur,perm,mfh,2100,25.016566104530497
C-EEU-HUN,rur,perm,sfh,2015,41.74322666
C-EEU-HUN,rur,perm,sfh,2020,43.44641306
C-EEU-HUN,rur,perm,sfh,2025,45.13512104
C-EEU-HUN,rur,perm,sfh,2030,44.58857496497163
C-EEU-HUN,rur,perm,sfh,2035,44.04202888994325
C-EEU-HUN,rur,perm,sfh,2040,43.49548281491488
C-EEU-HUN,rur,perm,sfh,2045,42.948936739886506
C-EEU-HUN,rur,perm,sfh,2050,42.40239066485813
C-EEU-HUN,rur,perm,sfh,2055,42.40239066485813
C-EEU-HUN,rur,perm,sfh,2060,42.40239066485813
C-EEU-HUN,rur,perm,sfh,2065,42.40239066485813
C-EEU-HUN,rur,perm,sfh,2070,42.40239066485813
C-EEU-HUN,rur,perm,sfh,2075,42.40239066485813
C-EEU-HUN,rur,perm,sfh,2080,42.40239066485813
C-EEU-HUN,rur,perm,sfh,2085,42.40239066485813
C-EEU-HUN,rur,perm,sfh,2090,42.40239066485813
C-EEU-HUN,rur,perm,sfh,2095,42.40239066485813
C-EEU-HUN,rur,perm,sfh,2100,42.40239066485813
C-EEU-HUN,urb,perm,mfh,2015,23.47987541
C-EEU-HUN,urb,perm,mfh,2020,24.43788962
C-EEU-HUN,urb,perm,mfh,2025,25.38775996
C-EEU-HUN,urb,perm,mfh,2030,25.01505295072146
C-EEU-HUN,urb,perm,mfh,2035,24.642345941442926
C-EEU-HUN,urb,perm,mfh,2040,24.269638932164387
C-EEU-HUN,urb,perm,mfh,2045,23.89693192288585
C-EEU-HUN,urb,perm,mfh,2050,23.524224913607313
C-EEU-HUN,urb,perm,mfh,2055,23.524224913607313
C-EEU-HUN,urb,perm,mfh,2060,23.524224913607313
C-EEU-HUN,urb,perm,mfh,2065,23.524224913607313
C-EEU-HUN,urb,perm,mfh,2070,23.524224913607313
C-EEU-HUN,urb,perm,mfh,2075,23.524224913607313
C-EEU-HUN,urb,perm,mfh,2080,23.524224913607313
C-EEU-HUN,urb,perm,mfh,2085,23.524224913607313
C-EEU-HUN,urb,perm,mfh,2090,23.524224913607313
C-EEU-HUN,urb,perm,mfh,2095,23.524224913607313
C-EEU-HUN,urb,perm,mfh,2100,23.524224913607313
C-EEU-HUN,urb,perm,sfh,2015,41.01682487
C-EEU-HUN,urb,perm,sfh,2020,42.69037299
C-EEU-HUN,urb,perm,sfh,2025,44.34969463000001
C-EEU-HUN,urb,perm,sfh,2030,43.8127340606297
C-EEU-HUN,urb,perm,sfh,2035,43.27577349125939
C-EEU-HUN,urb,perm,sfh,2040,42.738812921889085
C-EEU-HUN,urb,perm,sfh,2045,42.20185235251878
C-EEU-HUN,urb,perm,sfh,2050,41.66489178314847
C-EEU-HUN,urb,perm,sfh,2055,41.66489178314847
C-EEU-HUN,urb,perm,sfh,2060,41.66489178314847
C-EEU-HUN,urb,perm,sfh,2065,41.66489178314847
C-EEU-HUN,urb,perm,sfh,2070,41.66489178314847
C-EEU-HUN,urb,perm,sfh,2075,41.66489178314847
C-EEU-HUN,urb,perm,sfh,2080,41.66489178314847
C-EEU-HUN,urb,perm,sfh,2085,41.66489178314847
C-EEU-HUN,urb,perm,sfh,2090,41.66489178314847
C-EEU-HUN,urb,perm,sfh,2095,41.66489178314847
C-EEU-HUN,urb,perm,sfh,2100,41.66489178314847
C-EEU-LTU,rur,perm,mfh,2015,24.315020026533013
C-EEU-LTU,rur,perm,mfh,2020,26.22764514294471
C-EEU-LTU,rur,perm,mfh,2025,28.132573650579182
C-EEU-LTU,rur,perm,mfh,2030,27.738298145486656
C-EEU-LTU,rur,perm,mfh,2035,27.344022640394133
C-EEU-LTU,rur,perm,mfh,2040,26.949747135301607
C-EEU-LTU,rur,perm,mfh,2045,26.555471630209084
C-EEU-LTU,rur,perm,mfh,2050,26.161196125116557
C-EEU-LTU,rur,perm,mfh,2055,26.161196125116557
C-EEU-LTU,rur,perm,mfh,2060,26.161196125116557
C-EEU-LTU,rur,perm,mfh,2065,26.161196125116557
C-EEU-LTU,rur,perm,mfh,2070,26.161196125116557
C-EEU-LTU,rur,perm,mfh,2075,26.161196125116557
C-EEU-LTU,rur,perm,mfh,2080,26.161196125116557
C-EEU-LTU,rur,perm,mfh,2085,26.161196125116557
C-EEU-LTU,rur,perm,mfh,2090,26.161196125116557
C-EEU-LTU,rur,perm,mfh,2095,26.161196125116557
C-EEU-LTU,rur,perm,mfh,2100,26.161196125116557
C-EEU-LTU,rur,perm,sfh,2015,35.61536895356246
C-EEU-LTU,rur,perm,sfh,2020,38.41688213865637
C-EEU-LTU,rur,perm,sfh,2025,41.20854584579728
C-EEU-LTU,rur,perm,sfh,2030,40.70340042091399
C-EEU-LTU,rur,perm,sfh,2035,40.19825499603069
C-EEU-LTU,rur,perm,sfh,2040,39.6931095711474
C-EEU-LTU,rur,perm,sfh,2045,39.18796414626411
C-EEU-LTU,rur,perm,sfh,2050,38.68281872138081
C-EEU-LTU,rur,perm,sfh,2055,38.68281872138081
C-EEU-LTU,rur,perm,sfh,2060,38.68281872138081
C-EEU-LTU,rur,perm,sfh,2065,38.68281872138081
C-EEU-LTU,rur,perm,sfh,2070,38.68281872138081
C-EEU-LTU,rur,perm,sfh,2075,38.68281872138081
C-EEU-LTU,rur,perm,sfh,2080,38.68281872138081
C-EEU-LTU,rur,perm,sfh,2085,38.68281872138081
C-EEU-LTU,rur,perm,sfh,2090,38.68281872138081
C-EEU-LTU,rur,perm,sfh,2095,38.68281872138081
C-EEU-LTU,rur,perm,sfh,2100,38.68281872138081
C-EEU-LTU,urb,perm,mfh,2015,22.864261719472573
C-EEU-LTU,urb,perm,mfh,2020,24.66276985075397
C-EEU-LTU,urb,perm,mfh,2025,26.45404060101119
C-EEU-LTU,urb,perm,mfh,2030,26.083289586573265
C-EEU-LTU,urb,perm,mfh,2035,25.71253857213534
C-EEU-LTU,urb,perm,mfh,2040,25.34178755769742
C-EEU-LTU,urb,perm,mfh,2045,24.971036543259494
C-EEU-LTU,urb,perm,mfh,2050,24.60028552882157
C-EEU-LTU,urb,perm,mfh,2055,24.60028552882157
C-EEU-LTU,urb,perm,mfh,2060,24.60028552882157
C-EEU-LTU,urb,perm,mfh,2065,24.60028552882157
C-EEU-LTU,urb,perm,mfh,2070,24.60028552882157
C-EEU-LTU,urb,perm,mfh,2075,24.60028552882157
C-EEU-LTU,urb,perm,mfh,2080,24.60028552882157
C-EEU-LTU,urb,perm,mfh,2085,24.60028552882157
C-EEU-LTU,urb,perm,mfh,2090,24.60028552882157
C-EEU-LTU,urb,perm,mfh,2095,24.60028552882157
C-EEU-LTU,urb,perm,mfh,2100,24.60028552882157
C-EEU-LTU,urb,perm,sfh,2015,34.99560211385837
C-EEU-LTU,urb,perm,sfh,2020,37.74836429065199
C-EEU-LTU,urb,perm,sfh,2025,40.49144839707905
C-EEU-LTU,urb,perm,sfh,2030,39.99509334535696
C-EEU-LTU,urb,perm,sfh,2035,39.49873829363488
C-EEU-LTU,urb,perm,sfh,2040,39.0023832419128
C-EEU-LTU,urb,perm,sfh,2045,38.50602819019072
C-EEU-LTU,urb,perm,sfh,2050,38.009673138468635
C-EEU-LTU,urb,perm,sfh,2055,38.009673138468635
C-EEU-LTU,urb,perm,sfh,2060,38.009673138468635
C-EEU-LTU,urb,perm,sfh,2065,38.009673138468635
C-EEU-LTU,urb,perm,sfh,2070,38.009673138468635
C-EEU-LTU,urb,perm,sfh,2075,38.009673138468635
C-EEU-LTU,urb,perm,sfh,2080,38.009673138468635
C-EEU-LTU,urb,perm,sfh,2085,38.009673138468635
C-EEU-LTU,urb,perm,sfh,2090,38.009673138468635
C-EEU-LTU,urb,perm,sfh,2095,38.009673138468635
C-EEU-LTU,urb,perm,sfh,2100,38.009673138468635
C-EEU-LVA,rur,perm,mfh,2015,24.635993094194728
C-EEU-LVA,rur,perm,mfh,2020,26.560522213874
C-EEU-LVA,rur,perm,mfh,2025,28.494299690635764
C-EEU-LVA,rur,perm,mfh,2030,28.088866422862626
C-EEU-LVA,rur,perm,mfh,2035,27.68343315508949
C-EEU-LVA,rur,perm,mfh,2040,27.277999887316355
C-EEU-LVA,rur,perm,mfh,2045,26.872566619543218
C-EEU-LVA,rur,perm,mfh,2050,26.46713335177008
C-EEU-LVA,rur,perm,mfh,2055,26.46713335177008
C-EEU-LVA,rur,perm,mfh,2060,26.46713335177008
C-EEU-LVA,rur,perm,mfh,2065,26.46713335177008
C-EEU-LVA,rur,perm,mfh,2070,26.46713335177008
C-EEU-LVA,rur,perm,mfh,2075,26.46713335177008
C-EEU-LVA,rur,perm,mfh,2080,26.46713335177008
C-EEU-LVA,rur,perm,mfh,2085,26.46713335177008
C-EEU-LVA,rur,perm,mfh,2090,26.46713335177008
C-EEU-LVA,rur,perm,mfh,2095,26.46713335177008
C-EEU-LVA,rur,perm,mfh,2100,26.46713335177008
C-EEU-LVA,rur,perm,sfh,2015,41.38144578028082
C-EEU-LVA,rur,perm,sfh,2020,44.61410611009834
C-EEU-LVA,rur,perm,sfh,2025,47.91684484657438
C-EEU-LVA,rur,perm,sfh,2030,47.36456056567039
C-EEU-LVA,rur,perm,sfh,2035,46.8122762847664
C-EEU-LVA,rur,perm,sfh,2040,46.25999200386241
C-EEU-LVA,rur,perm,sfh,2045,45.70770772295842
C-EEU-LVA,rur,perm,sfh,2050,45.15542344205443
C-EEU-LVA,rur,perm,sfh,2055,45.15542344205443
C-EEU-LVA,rur,perm,sfh,2060,45.15542344205443
C-EEU-LVA,rur,perm,sfh,2065,45.15542344205443
C-EEU-LVA,rur,perm,sfh,2070,45.15542344205443
C-EEU-LVA,rur,perm,sfh,2075,45.15542344205443
C-EEU-LVA,rur,perm,sfh,2080,45.15542344205443
C-EEU-LVA,rur,perm,sfh,2085,45.15542344205443
C-EEU-LVA,rur,perm,sfh,2090,45.15542344205443
C-EEU-LVA,rur,perm,sfh,2095,45.15542344205443
C-EEU-LVA,rur,perm,sfh,2100,45.15542344205443
C-EEU-LVA,urb,perm,mfh,2015,23.166083897128694
C-EEU-LVA,urb,perm,mfh,2020,24.97578577952569
C-EEU-LVA,urb,perm,mfh,2025,26.79418421397026
C-EEU-LVA,urb,perm,mfh,2030,26.412941166022836
C-EEU-LVA,urb,perm,mfh,2035,26.03169811807541
C-EEU-LVA,urb,perm,mfh,2040,25.650455070127986
C-EEU-LVA,urb,perm,mfh,2045,25.26921202218056
C-EEU-LVA,urb,perm,mfh,2050,24.887968974233136
C-EEU-LVA,urb,perm,mfh,2055,24.887968974233136
C-EEU-LVA,urb,perm,mfh,2060,24.887968974233136
C-EEU-LVA,urb,perm,mfh,2065,24.887968974233136
C-EEU-LVA,urb,perm,mfh,2070,24.887968974233136
C-EEU-LVA,urb,perm,mfh,2075,24.887968974233136
C-EEU-LVA,urb,perm,mfh,2080,24.887968974233136
C-EEU-LVA,urb,perm,mfh,2085,24.887968974233136
C-EEU-LVA,urb,perm,mfh,2090,24.887968974233136
C-EEU-LVA,urb,perm,mfh,2095,24.887968974233136
C-EEU-LVA,urb,perm,mfh,2100,24.887968974233136
C-EEU-LVA,urb,perm,sfh,2015,40.661339584557
C-EEU-LVA,urb,perm,sfh,2020,43.83774622881332
C-EEU-LVA,urb,perm,sfh,2025,47.08301180221037
C-EEU-LVA,urb,perm,sfh,2030,46.54033818922024
C-EEU-LVA,urb,perm,sfh,2035,45.997664576230115
C-EEU-LVA,urb,perm,sfh,2040,45.45499096323999
C-EEU-LVA,urb,perm,sfh,2045,44.912317350249864
C-EEU-LVA,urb,perm,sfh,2050,44.369643737259736
C-EEU-LVA,urb,perm,sfh,2055,44.369643737259736
C-EEU-LVA,urb,perm,sfh,2060,44.369643737259736
C-EEU-LVA,urb,perm,sfh,2065,44.369643737259736
C-EEU-LVA,urb,perm,sfh,2070,44.369643737259736
C-EEU-LVA,urb,perm,sfh,2075,44.369643737259736
C-EEU-LVA,urb,perm,sfh,2080,44.369643737259736
C-EEU-LVA,urb,perm,sfh,2085,44.369643737259736
C-EEU-LVA,urb,perm,sfh,2090,44.369643737259736
C-EEU-LVA,urb,perm,sfh,2095,44.369643737259736
C-EEU-LVA,urb,perm,sfh,2100,44.369643737259736
C-EEU-POL,rur,perm,mfh,2015,21.04693461
C-EEU-POL,rur,perm,mfh,2020,22.38035222
C-EEU-POL,rur,perm,mfh,2025,23.69993325
C-EEU-POL,rur,perm,mfh,2030,23.401836257116273
C-EEU-POL,rur,perm,mfh,2035,23.103739264232544
C-EEU-POL,rur,perm,mfh,2040,22.80564227134882
C-EEU-POL,rur,perm,mfh,2045,22.50754527846509
C-EEU-POL,rur,perm,mfh,2050,22.209448285581363
C-EEU-POL,rur,perm,mfh,2055,22.209448285581363
C-EEU-POL,rur,perm,mfh,2060,22.209448285581363
C-EEU-POL,rur,perm,mfh,2065,22.209448285581363
C-EEU-POL,rur,perm,mfh,2070,22.209448285581363
C-EEU-POL,rur,perm,mfh,2075,22.209448285581363
C-EEU-POL,rur,perm,mfh,2080,22.209448285581363
C-EEU-POL,rur,perm,mfh,2085,22.209448285581363
C-EEU-POL,rur,perm,mfh,2090,22.209448285581363
C-EEU-POL,rur,perm,mfh,2095,22.209448285581363
