region_bld,urt,arch,mat,year,value
C-WEU-IRL,rur,mfh,perm,2055,28.62592127630159
C-WEU-IRL,rur,mfh,perm,2060,28.62592127630159
C-WEU-IRL,rur,mfh,perm,2065,28.62592127630159
C-WEU-IRL,rur,mfh,perm,2070,28.62592127630159
C-WEU-IRL,rur,mfh,perm,2075,28.62592127630159
C-WEU-IRL,rur,mfh,perm,2080,28.62592127630159
C-WEU-IRL,rur,mfh,perm,2085,28.62592127630159
C-WEU-IRL,rur,mfh,perm,2090,28.62592127630159
C-WEU-IRL,rur,mfh,perm,2095,28.62592127630159
C-WEU-IRL,rur,mfh,perm,2100,28.62592127630159
C-WEU-IRL,rur,sfh,perm,2015,54.90611481
C-WEU-IRL,rur,sfh,perm,2020,55.30519368
C-WEU-IRL,rur,sfh,perm,2025,55.66752414
C-WEU-IRL,rur,sfh,perm,2030,53.433392864494465
C-WEU-IRL,rur,sfh,perm,2035,51.19926158898893
C-WEU-IRL,rur,sfh,perm,2040,48.96513031348339
C-WEU-IRL,rur,sfh,perm,2045,46.73099903797786
C-WEU-IRL,rur,sfh,perm,2050,44.49686776247233
C-WEU-IRL,rur,sfh,perm,2055,44.49686776247233
C-WEU-IRL,rur,sfh,perm,2060,44.49686776247233
C-WEU-IRL,rur,sfh,perm,2065,44.49686776247233
C-WEU-IRL,rur,sfh,perm,2070,44.49686776247233
C-WEU-IRL,rur,sfh,perm,2075,44.49686776247233
C-WEU-IRL,rur,sfh,perm,2080,44.49686776247233
C-WEU-IRL,rur,sfh,perm,2085,44.49686776247233
C-WEU-IRL,rur,sfh,perm,2090,44.49686776247233
C-WEU-IRL,rur,sfh,perm,2095,44.49686776247233
C-WEU-IRL,rur,sfh,perm,2100,44.49686776247233
C-WEU-IRL,urb,mfh,perm,2015,29.8927402
C-WEU-IRL,urb,mfh,perm,2020,30.11001219
C-WEU-IRL,urb,mfh,perm,2025,30.30727711
C-WEU-IRL,urb,mfh,perm,2030,29.46954980767237
C-WEU-IRL,urb,mfh,perm,2035,28.631822505344736
C-WEU-IRL,urb,mfh,perm,2040,27.7940952030171
C-WEU-IRL,urb,mfh,perm,2045,26.956367900689468
C-WEU-IRL,urb,mfh,perm,2050,26.118640598361836
C-WEU-IRL,urb,mfh,perm,2055,26.118640598361836
C-WEU-IRL,urb,mfh,perm,2060,26.118640598361836
C-WEU-IRL,urb,mfh,perm,2065,26.118640598361836
C-WEU-IRL,urb,mfh,perm,2070,26.118640598361836
C-WEU-IRL,urb,mfh,perm,2075,26.118640598361836
C-WEU-IRL,urb,mfh,perm,2080,26.118640598361836
C-WEU-IRL,urb,mfh,perm,2085,26.118640598361836
C-WEU-IRL,urb,mfh,perm,2090,26.118640598361836
C-WEU-IRL,urb,mfh,perm,2095,26.118640598361836
C-WEU-IRL,urb,mfh,perm,2100,26.118640598361836
C-WEU-IRL,urb,sfh,perm,2015,52.21941208
C-WEU-IRL,urb,sfh,perm,2020,52.59896296
C-WEU-IRL,urb,sfh,perm,2025,52.94356363
C-WEU-IRL,urb,sfh,perm,2030,50.97307699417834
C-WEU-IRL,urb,sfh,perm,2035,49.002590358356684
C-WEU-IRL,urb,sfh,perm,2040,47.03210372253502
C-WEU-IRL,urb,sfh,perm,2045,45.06161708671336
C-WEU-IRL,urb,sfh,perm,2050,43.091130450891704
C-WEU-IRL,urb,sfh,perm,2055,43.091130450891704
C-WEU-IRL,urb,sfh,perm,2060,43.091130450891704
C-WEU-IRL,urb,sfh,perm,2065,43.091130450891704
C-WEU-IRL,urb,sfh,perm,2070,43.091130450891704
C-WEU-IRL,urb,sfh,perm,2075,43.091130450891704
C-WEU-IRL,urb,sfh,perm,2080,43.091130450891704
C-WEU-IRL,urb,sfh,perm,2085,43.091130450891704
C-WEU-IRL,urb,sfh,perm,2090,43.091130450891704
C-WEU-IRL,urb,sfh,perm,2095,43.091130450891704
C-WEU-IRL,urb,sfh,perm,2100,43.091130450891704
C-WEU-ISL,rur,mfh,perm,2015,28.81049035
C-WEU-ISL,rur,mfh,perm,2020,29.49861736
C-WEU-ISL,rur,mfh,perm,2025,30.14080375
C-WEU-ISL,rur,mfh,perm,2030,29.294854939178926
C-WEU-ISL,rur,mfh,perm,2035,28.448906128357848
C-WEU-ISL,rur,mfh,perm,2040,27.602957317536774
C-WEU-ISL,rur,mfh,perm,2045,26.757008506715696
C-WEU-ISL,rur,mfh,perm,2050,25.91105969589462
C-WEU-ISL,rur,mfh,perm,2055,25.91105969589462
C-WEU-ISL,rur,mfh,perm,2060,25.91105969589462
C-WEU-ISL,rur,mfh,perm,2065,25.91105969589462
C-WEU-ISL,rur,mfh,perm,2070,25.91105969589462
C-WEU-ISL,rur,mfh,perm,2075,25.91105969589462
C-WEU-ISL,rur,mfh,perm,2080,25.91105969589462
C-WEU-ISL,rur,mfh,perm,2085,25.91105969589462
C-WEU-ISL,rur,mfh,perm,2090,25.91105969589462
C-WEU-ISL,rur,mfh,perm,2095,25.91105969589462
C-WEU-ISL,rur,mfh,perm,2100,25.91105969589462
C-WEU-ISL,rur,sfh,perm,2015,48.16409775
C-WEU-ISL,rur,sfh,perm,2020,49.31447791
C-WEU-ISL,rur,sfh,perm,2025,50.38805658
C-WEU-ISL,rur,sfh,perm,2030,48.36580869208952
C-WEU-ISL,rur,sfh,perm,2035,46.34356080417905
C-WEU-ISL,rur,sfh,perm,2040,44.32131291626857
C-WEU-ISL,rur,sfh,perm,2045,42.29906502835809
C-WEU-ISL,rur,sfh,perm,2050,40.27681714044762
C-WEU-ISL,rur,sfh,perm,2055,40.27681714044762
C-WEU-ISL,rur,sfh,perm,2060,40.27681714044762
C-WEU-ISL,rur,sfh,perm,2065,40.27681714044762
C-WEU-ISL,rur,sfh,perm,2070,40.27681714044762
C-WEU-ISL,rur,sfh,perm,2075,40.27681714044762
C-WEU-ISL,rur,sfh,perm,2080,40.27681714044762
C-WEU-ISL,rur,sfh,perm,2085,40.27681714044762
C-WEU-ISL,rur,sfh,perm,2090,40.27681714044762
C-WEU-ISL,rur,sfh,perm,2095,40.27681714044762
C-WEU-ISL,rur,sfh,perm,2100,40.27681714044762
C-WEU-ISL,urb,mfh,perm,2015,26.22215878
C-WEU-ISL,urb,mfh,perm,2020,26.84846453
C-WEU-ISL,urb,mfh,perm,2025,27.43295696
C-WEU-ISL,urb,mfh,perm,2030,26.67467910661316
C-WEU-ISL,urb,mfh,perm,2035,25.916401253226322
C-WEU-ISL,urb,mfh,perm,2040,25.158123399839482
C-WEU-ISL,urb,mfh,perm,2045,24.399845546452646
C-WEU-ISL,urb,mfh,perm,2050,23.641567693065806
C-WEU-ISL,urb,mfh,perm,2055,23.641567693065806
C-WEU-ISL,urb,mfh,perm,2060,23.641567693065806
C-WEU-ISL,urb,mfh,perm,2065,23.641567693065806
C-WEU-ISL,urb,mfh,perm,2070,23.641567693065806
C-WEU-ISL,urb,mfh,perm,2075,23.641567693065806
C-WEU-ISL,urb,mfh,perm,2080,23.641567693065806
C-WEU-ISL,urb,mfh,perm,2085,23.641567693065806
C-WEU-ISL,urb,mfh,perm,2090,23.641567693065806
C-WEU-ISL,urb,mfh,perm,2095,23.641567693065806
C-WEU-ISL,urb,mfh,perm,2100,23.641567693065806
C-WEU-ISL,urb,sfh,perm,2015,45.80729991
C-WEU-ISL,urb,sfh,perm,2020,46.9013889
C-WEU-ISL,urb,sfh,perm,2025,47.92243451
C-WEU-ISL,urb,sfh,perm,2030,46.13882739548976
C-WEU-ISL,urb,sfh,perm,2035,44.35522028097952
C-WEU-ISL,urb,sfh,perm,2040,42.57161316646928
C-WEU-ISL,urb,sfh,perm,2045,40.78800605195904
C-WEU-ISL,urb,sfh,perm,2050,39.0043989374488
C-WEU-ISL,urb,sfh,perm,2055,39.0043989374488
C-WEU-ISL,urb,sfh,perm,2060,39.0043989374488
C-WEU-ISL,urb,sfh,perm,2065,39.0043989374488
C-WEU-ISL,urb,sfh,perm,2070,39.0043989374488
C-WEU-ISL,urb,sfh,perm,2075,39.0043989374488
C-WEU-ISL,urb,sfh,perm,2080,39.0043989374488
C-WEU-ISL,urb,sfh,perm,2085,39.0043989374488
C-WEU-ISL,urb,sfh,perm,2090,39.0043989374488
C-WEU-ISL,urb,sfh,perm,2095,39.0043989374488
C-WEU-ISL,urb,sfh,perm,2100,39.0043989374488
C-WEU-ITA,rur,mfh,perm,2015,27.80052301
C-WEU-ITA,rur,mfh,perm,2020,28.38596108
C-WEU-ITA,rur,mfh,perm,2025,28.96549064
C-WEU-ITA,rur,mfh,perm,2030,27.84427614201197
C-WEU-ITA,rur,mfh,perm,2035,26.723061644023943
C-WEU-ITA,rur,mfh,perm,2040,25.601847146035915
C-WEU-ITA,rur,mfh,perm,2045,24.480632648047887
C-WEU-ITA,rur,mfh,perm,2050,23.35941815005986
C-WEU-ITA,rur,mfh,perm,2055,23.35941815005986
C-WEU-ITA,rur,mfh,perm,2060,23.35941815005986
C-WEU-ITA,rur,mfh,perm,2065,23.35941815005986
C-WEU-ITA,rur,mfh,perm,2070,23.35941815005986
C-WEU-ITA,rur,mfh,perm,2075,23.35941815005986
C-WEU-ITA,rur,mfh,perm,2080,23.35941815005986
C-WEU-ITA,rur,mfh,perm,2085,23.35941815005986
C-WEU-ITA,rur,mfh,perm,2090,23.35941815005986
C-WEU-ITA,rur,mfh,perm,2095,23.35941815005986
C-WEU-ITA,rur,mfh,perm,2100,23.35941815005986
C-WEU-ITA,rur,sfh,perm,2015,46.47567922
C-WEU-ITA,rur,sfh,perm,2020,47.45438858
C-WEU-ITA,rur,sfh,perm,2025,48.42322034
C-WEU-ITA,rur,sfh,perm,2030,46.09920445438473
C-WEU-ITA,rur,sfh,perm,2035,43.775188568769465
C-WEU-ITA,rur,sfh,perm,2040,41.451172683154205
C-WEU-ITA,rur,sfh,perm,2045,39.12715679753894
C-WEU-ITA,rur,sfh,perm,2050,36.80314091192367
C-WEU-ITA,rur,sfh,perm,2055,36.80314091192367
C-WEU-ITA,rur,sfh,perm,2060,36.80314091192367
C-WEU-ITA,rur,sfh,perm,2065,36.80314091192367
C-WEU-ITA,rur,sfh,perm,2070,36.80314091192367
C-WEU-ITA,rur,sfh,perm,2075,36.80314091192367
C-WEU-ITA,rur,sfh,perm,2080,36.80314091192367
C-WEU-ITA,rur,sfh,perm,2085,36.80314091192367
C-WEU-ITA,rur,sfh,perm,2090,36.80314091192367
C-WEU-ITA,rur,sfh,perm,2095,36.80314091192367
C-WEU-ITA,rur,sfh,perm,2100,36.80314091192367
C-WEU-ITA,urb,mfh,perm,2015,25.30292681
C-WEU-ITA,urb,mfh,perm,2020,25.83576918
C-WEU-ITA,urb,mfh,perm,2025,26.36323386
C-WEU-ITA,urb,mfh,perm,2030,25.531268832031454
C-WEU-ITA,urb,mfh,perm,2035,24.699303804062907
C-WEU-ITA,urb,mfh,perm,2040,23.867338776094364
C-WEU-ITA,urb,mfh,perm,2045,23.035373748125817
C-WEU-ITA,urb,mfh,perm,2050,22.20340872015727
C-WEU-ITA,urb,mfh,perm,2055,22.20340872015727
C-WEU-ITA,urb,mfh,perm,2060,22.20340872015727
C-WEU-ITA,urb,mfh,perm,2065,22.20340872015727
C-WEU-ITA,urb,mfh,perm,2070,22.20340872015727
C-WEU-ITA,urb,mfh,perm,2075,22.20340872015727
C-WEU-ITA,urb,mfh,perm,2080,22.20340872015727
C-WEU-ITA,urb,mfh,perm,2085,22.20340872015727
C-WEU-ITA,urb,mfh,perm,2090,22.20340872015727
C-WEU-ITA,urb,mfh,perm,2095,22.20340872015727
C-WEU-ITA,urb,mfh,perm,2100,22.20340872015727
C-WEU-ITA,urb,sfh,perm,2015,44.2015002
C-WEU-ITA,urb,sfh,perm,2020,45.1323187
C-WEU-ITA,urb,sfh,perm,2025,46.05374294
C-WEU-ITA,urb,sfh,perm,2030,44.26558594068269
C-WEU-ITA,urb,sfh,perm,2035,42.477428941365375
C-WEU-ITA,urb,sfh,perm,2040,40.689271942048066
C-WEU-ITA,urb,sfh,perm,2045,38.90111494273075
C-WEU-ITA,urb,sfh,perm,2050,37.11295794341344
C-WEU-ITA,urb,sfh,perm,2055,37.11295794341344
C-WEU-ITA,urb,sfh,perm,2060,37.11295794341344
C-WEU-ITA,urb,sfh,perm,2065,37.11295794341344
C-WEU-ITA,urb,sfh,perm,2070,37.11295794341344
C-WEU-ITA,urb,sfh,perm,2075,37.11295794341344
C-WEU-ITA,urb,sfh,perm,2080,37.11295794341344
C-WEU-ITA,urb,sfh,perm,2085,37.11295794341344
C-WEU-ITA,urb,sfh,perm,2090,37.11295794341344
C-WEU-ITA,urb,sfh,perm,2095,37.11295794341344
C-WEU-ITA,urb,sfh,perm,2100,37.11295794341344
C-WEU-LUX,rur,mfh,perm,2015,40.87688576
C-WEU-LUX,rur,mfh,perm,2020,40.56212579
C-WEU-LUX,rur,mfh,perm,2025,40.23658194
C-WEU-LUX,rur,mfh,perm,2030,39.107279320004416
C-WEU-LUX,rur,mfh,perm,2035,37.97797670000883
C-WEU-LUX,rur,mfh,perm,2040,36.84867408001325
C-WEU-LUX,rur,mfh,perm,2045,35.71937146001766
C-WEU-LUX,rur,mfh,perm,2050,34.59006884002208
C-WEU-LUX,rur,mfh,perm,2055,34.59006884002208
C-WEU-LUX,rur,mfh,perm,2060,34.59006884002208
C-WEU-LUX,rur,mfh,perm,2065,34.59006884002208
C-WEU-LUX,rur,mfh,perm,2070,34.59006884002208
C-WEU-LUX,rur,mfh,perm,2075,34.59006884002208
C-WEU-LUX,rur,mfh,perm,2080,34.59006884002208
C-WEU-LUX,rur,mfh,perm,2085,34.59006884002208
C-WEU-LUX,rur,mfh,perm,2090,34.59006884002208
C-WEU-LUX,rur,mfh,perm,2095,34.59006884002208
C-WEU-LUX,rur,mfh,perm,2100,34.59006884002208
C-WEU-LUX,rur,sfh,perm,2015,68.33616149
C-WEU-LUX,rur,sfh,perm,2020,67.80995976
C-WEU-LUX,rur,sfh,perm,2025,67.26573002
C-WEU-LUX,rur,sfh,perm,2030,64.56612242061318
C-WEU-LUX,rur,sfh,perm,2035,61.86651482122636
C-WEU-LUX,rur,sfh,perm,2040,59.16690722183954
C-WEU-LUX,rur,sfh,perm,2045,56.46729962245271
C-WEU-LUX,rur,sfh,perm,2050,53.767692023065884
C-WEU-LUX,rur,sfh,perm,2055,53.767692023065884
C-WEU-LUX,rur,sfh,perm,2060,53.767692023065884
C-WEU-LUX,rur,sfh,perm,2065,53.767692023065884
C-WEU-LUX,rur,sfh,perm,2070,53.767692023065884
C-WEU-LUX,rur,sfh,perm,2075,53.767692023065884
C-WEU-LUX,rur,sfh,perm,2080,53.767692023065884
C-WEU-LUX,rur,sfh,perm,2085,53.767692023065884
C-WEU-LUX,rur,sfh,perm,2090,53.767692023065884
C-WEU-LUX,rur,sfh,perm,2095,53.767692023065884
C-WEU-LUX,rur,sfh,perm,2100,53.767692023065884
C-WEU-LUX,urb,mfh,perm,2015,37.20451044
C-WEU-LUX,urb,mfh,perm,2020,36.91802847
C-WEU-LUX,urb,mfh,perm,2025,36.62173145
C-WEU-LUX,urb,mfh,perm,2030,35.60946551192756
C-WEU-LUX,urb,mfh,perm,2035,34.59719957385512
C-WEU-LUX,urb,mfh,perm,2040,33.584933635782676
C-WEU-LUX,urb,mfh,perm,2045,32.57266769771024
C-WEU-LUX,urb,mfh,perm,2050,31.5604017596378
C-WEU-LUX,urb,mfh,perm,2055,31.5604017596378
C-WEU-LUX,urb,mfh,perm,2060,31.5604017596378
C-WEU-LUX,urb,mfh,perm,2065,31.5604017596378
C-WEU-LUX,urb,mfh,perm,2070,31.5604017596378
C-WEU-LUX,urb,mfh,perm,2075,31.5604017596378
C-WEU-LUX,urb,mfh,perm,2080,31.5604017596378
C-WEU-LUX,urb,mfh,perm,2085,31.5604017596378
C-WEU-LUX,urb,mfh,perm,2090,31.5604017596378
C-WEU-LUX,urb,mfh,perm,2095,31.5604017596378
C-WEU-LUX,urb,mfh,perm,2100,31.5604017596378
C-WEU-LUX,urb,sfh,perm,2015,64.99229074
C-WEU-LUX,urb,sfh,perm,2020,64.49183747
C-WEU-LUX,urb,sfh,perm,2025,63.97423834
C-WEU-LUX,urb,sfh,perm,2030,61.59320515970972
C-WEU-LUX,urb,sfh,perm,2035,59.212171979419445
C-WEU-LUX,urb,sfh,perm,2040,56.831138799129164
C-WEU-LUX,urb,sfh,perm,2045,54.45010561883889
C-WEU-LUX,urb,sfh,perm,2050,52.06907243854861
C-WEU-LUX,urb,sfh,perm,2055,52.06907243854861
C-WEU-LUX,urb,sfh,perm,2060,52.06907243854861
C-WEU-LUX,urb,sfh,perm,2065,52.06907243854861
C-WEU-LUX,urb,sfh,perm,2070,52.06907243854861
C-WEU-LUX,urb,sfh,perm,2075,52.06907243854861
C-WEU-LUX,urb,sfh,perm,2080,52.06907243854861
C-WEU-LUX,urb,sfh,perm,2085,52.06907243854861
C-WEU-LUX,urb,sfh,perm,2090,52.06907243854861
C-WEU-LUX,urb,sfh,perm,2095,52.06907243854861
C-WEU-LUX,urb,sfh,perm,2100,52.06907243854861
C-WEU-MLT,rur,mfh,perm,2015,28.83344935
C-WEU-MLT,rur,mfh,perm,2020,29.5227359
C-WEU-MLT,rur,mfh,perm,2025,30.17926105
C-WEU-MLT,rur,mfh,perm,2030,29.332232874890163
C-WEU-MLT,rur,mfh,perm,2035,28.485204699780322
C-WEU-MLT,rur,mfh,perm,2040,27.638176524670484
C-WEU-MLT,rur,mfh,perm,2045,26.791148349560643
C-WEU-MLT,rur,mfh,perm,2050,25.944120174450806
C-WEU-MLT,rur,mfh,perm,2055,25.944120174450806
C-WEU-MLT,rur,mfh,perm,2060,25.944120174450806
C-WEU-MLT,rur,mfh,perm,2065,25.944120174450806
C-WEU-MLT,rur,mfh,perm,2070,25.944120174450806
C-WEU-MLT,rur,mfh,perm,2075,25.944120174450806
C-WEU-MLT,rur,mfh,perm,2080,25.944120174450806
C-WEU-MLT,rur,mfh,perm,2085,25.944120174450806
C-WEU-MLT,rur,mfh,perm,2090,25.944120174450806
C-WEU-MLT,rur,mfh,perm,2095,25.944120174450806
C-WEU-MLT,rur,mfh,perm,2100,25.944120174450806
C-WEU-MLT,rur,sfh,perm,2015,48.20247958
C-WEU-MLT,rur,sfh,perm,2020,49.35479821
C-WEU-MLT,rur,sfh,perm,2025,50.45234778
C-WEU-MLT,rur,sfh,perm,2030,48.42751966272098
C-WEU-MLT,rur,sfh,perm,2035,46.40269154544197
C-WEU-MLT,rur,sfh,perm,2040,44.37786342816296
C-WEU-MLT,rur,sfh,perm,2045,42.353035310883946
C-WEU-MLT,rur,sfh,perm,2050,40.32820719360493
C-WEU-MLT,rur,sfh,perm,2055,40.32820719360493
C-WEU-MLT,rur,sfh,perm,2060,40.32820719360493
C-WEU-MLT,rur,sfh,perm,2065,40.32820719360493
C-WEU-MLT,rur,sfh,perm,2070,40.32820719360493
C-WEU-MLT,rur,sfh,perm,2075,40.32820719360493
C-WEU-MLT,rur,sfh,perm,2080,40.32820719360493
C-WEU-MLT,rur,sfh,perm,2085,40.32820719360493
C-WEU-MLT,rur,sfh,perm,2090,40.32820719360493
C-WEU-MLT,rur,sfh,perm,2095,40.32820719360493
C-WEU-MLT,rur,sfh,perm,2100,40.32820719360493
C-WEU-MLT,urb,mfh,perm,2015,26.24305515
C-WEU-MLT,urb,mfh,perm,2020,26.87041626
C-WEU-MLT,urb,mfh,perm,2025,27.46795926
C-WEU-MLT,urb,mfh,perm,2030,26.708713903585824
C-WEU-MLT,urb,mfh,perm,2035,25.949468547171648
C-WEU-MLT,urb,mfh,perm,2040,25.190223190757475
C-WEU-MLT,urb,mfh,perm,2045,24.4309778343433
C-WEU-MLT,urb,mfh,perm,2050,23.671732477929122
C-WEU-MLT,urb,mfh,perm,2055,23.671732477929122
C-WEU-MLT,urb,mfh,perm,2060,23.671732477929122
C-WEU-MLT,urb,mfh,perm,2065,23.671732477929122
C-WEU-MLT,urb,mfh,perm,2070,23.671732477929122
C-WEU-MLT,urb,mfh,perm,2075,23.671732477929122
C-WEU-MLT,urb,mfh,perm,2080,23.671732477929122
C-WEU-MLT,urb,mfh,perm,2085,23.671732477929122
C-WEU-MLT,urb,mfh,perm,2090,23.671732477929122
C-WEU-MLT,urb,mfh,perm,2095,23.671732477929122
C-WEU-MLT,urb,mfh,perm,2100,23.671732477929122
C-WEU-MLT,urb,sfh,perm,2015,45.84380362
C-WEU-MLT,urb,sfh,perm,2020,46.93973622
C-WEU-MLT,urb,sfh,perm,2025,47.98357976
C-WEU-MLT,urb,sfh,perm,2030,46.19769690336535
C-WEU-MLT,urb,sfh,perm,2035,44.411814046730704
C-WEU-MLT,urb,sfh,perm,2040,42.625931190096054
C-WEU-MLT,urb,sfh,perm,2045,40.84004833346141
C-WEU-MLT,urb,sfh,perm,2050,39.05416547682676
C-WEU-MLT,urb,sfh,perm,2055,39.05416547682676
C-WEU-MLT,urb,sfh,perm,2060,39.05416547682676
C-WEU-MLT,urb,sfh,perm,2065,39.05416547682676
C-WEU-MLT,urb,sfh,perm,2070,39.05416547682676
C-WEU-MLT,urb,sfh,perm,2075,39.05416547682676
C-WEU-MLT,urb,sfh,perm,2080,39.05416547682676
C-WEU-MLT,urb,sfh,perm,2085,39.05416547682676
C-WEU-MLT,urb,sfh,perm,2090,39.05416547682676
C-WEU-MLT,urb,sfh,perm,2095,39.05416547682676
C-WEU-MLT,urb,sfh,perm,2100,39.05416547682676
C-WEU-NLD,rur,mfh,perm,2015,39.59997895
C-WEU-NLD,rur,mfh,perm,2020,39.35340467
C-WEU-NLD,rur,mfh,perm,2025,39.1019954
C-WEU-NLD,rur,mfh,perm,2030,38.26215935028298
C-WEU-NLD,rur,mfh,perm,2035,37.42232330056596
C-WEU-NLD,rur,mfh,perm,2040,36.582487250848935
C-WEU-NLD,rur,mfh,perm,2045,35.74265120113191
C-WEU-NLD,rur,mfh,perm,2050,34.90281515141489
C-WEU-NLD,rur,mfh,perm,2055,34.90281515141489
C-WEU-NLD,rur,mfh,perm,2060,34.90281515141489
C-WEU-NLD,rur,mfh,perm,2065,34.90281515141489
C-WEU-NLD,rur,mfh,perm,2070,34.90281515141489
C-WEU-NLD,rur,mfh,perm,2075,34.90281515141489
C-WEU-NLD,rur,mfh,perm,2080,34.90281515141489
C-WEU-NLD,rur,mfh,perm,2085,34.90281515141489
C-WEU-NLD,rur,mfh,perm,2090,34.90281515141489
C-WEU-NLD,rur,mfh,perm,2095,34.90281515141489
C-WEU-NLD,rur,mfh,perm,2100,34.90281515141489
C-WEU-NLD,rur,sfh,perm,2015,66.20148543
C-WEU-NLD,rur,sfh,perm,2020,65.78927349
C-WEU-NLD,rur,sfh,perm,2025,65.36897865
C-WEU-NLD,rur,sfh,perm,2030,62.57151388642228
C-WEU-NLD,rur,sfh,perm,2035,59.77404912284456
C-WEU-NLD,rur,sfh,perm,2040,56.97658435926683
C-WEU-NLD,rur,sfh,perm,2045,54.17911959568911
C-WEU-NLD,rur,sfh,perm,2050,51.38165483211139
C-WEU-NLD,rur,sfh,perm,2055,51.38165483211139
C-WEU-NLD,rur,sfh,perm,2060,51.38165483211139
C-WEU-NLD,rur,sfh,perm,2065,51.38165483211139
C-WEU-NLD,rur,sfh,perm,2070,51.38165483211139
C-WEU-NLD,rur,sfh,perm,2075,51.38165483211139
C-WEU-NLD,rur,sfh,perm,2080,51.38165483211139
C-WEU-NLD,rur,sfh,perm,2085,51.38165483211139
C-WEU-NLD,rur,sfh,perm,2090,51.38165483211139
C-WEU-NLD,rur,sfh,perm,2095,51.38165483211139
C-WEU-NLD,rur,sfh,perm,2100,51.38165483211139
C-WEU-NLD,urb,mfh,perm,2015,36.04232081
C-WEU-NLD,urb,mfh,perm,2020,35.81789874
C-WEU-NLD,urb,mfh,perm,2025,35.58907605
C-WEU-NLD,urb,mfh,perm,2030,34.519394467029
C-WEU-NLD,urb,mfh,perm,2035,33.449712884057995
C-WEU-NLD,urb,mfh,perm,2040,32.38003130108699
C-WEU-NLD,urb,mfh,perm,2045,31.310349718115987
C-WEU-NLD,urb,mfh,perm,2050,30.240668135144983
C-WEU-NLD,urb,mfh,perm,2055,30.240668135144983
C-WEU-NLD,urb,mfh,perm,2060,30.240668135144983
C-WEU-NLD,urb,mfh,perm,2065,30.240668135144983
C-WEU-NLD,urb,mfh,perm,2070,30.240668135144983
C-WEU-NLD,urb,mfh,perm,2075,30.240668135144983
C-WEU-NLD,urb,mfh,perm,2080,30.240668135144983
C-WEU-NLD,urb,mfh,perm,2085,30.240668135144983
C-WEU-NLD,urb,mfh,perm,2090,30.240668135144983
C-WEU-NLD,urb,mfh,perm,2095,30.240668135144983
C-WEU-NLD,urb,mfh,perm,2100,30.240668135144983
C-WEU-NLD,urb,sfh,perm,2015,62.96207007
C-WEU-NLD,urb,sfh,perm,2020,62.57002877
C-WEU-NLD,urb,sfh,perm,2025,62.17030007
C-WEU-NLD,urb,sfh,perm,2030,59.556999218157785
C-WEU-NLD,urb,sfh,perm,2035,56.943698366315566
C-WEU-NLD,urb,sfh,perm,2040,54.33039751447334
C-WEU-NLD,urb,sfh,perm,2045,51.71709666263112
C-WEU-NLD,urb,sfh,perm,2050,49.1037958107889
C-WEU-NLD,urb,sfh,perm,2055,49.1037958107889
C-WEU-NLD,urb,sfh,perm,2060,49.1037958107889
C-WEU-NLD,urb,sfh,perm,2065,49.1037958107889
C-WEU-NLD,urb,sfh,perm,2070,49.1037958107889
C-WEU-NLD,urb,sfh,perm,2075,49.1037958107889
C-WEU-NLD,urb,sfh,perm,2080,49.1037958107889
C-WEU-NLD,urb,sfh,perm,2085,49.1037958107889
C-WEU-NLD,urb,sfh,perm,2090,49.1037958107889
C-WEU-NLD,urb,sfh,perm,2095,49.1037958107889
C-WEU-NLD,urb,sfh,perm,2100,49.1037958107889
C-WEU-NOR,rur,mfh,perm,2015,27.49949746
C-WEU-NOR,rur,mfh,perm,2020,28.22339743
C-WEU-NOR,rur,mfh,perm,2025,28.92287903
C-WEU-NOR,rur,mfh,perm,2030,28.111113181819846
C-WEU-NOR,rur,mfh,perm,2035,27.29934733363969
C-WEU-NOR,rur,mfh,perm,2040,26.48758148545954
C-WEU-NOR,rur,mfh,perm,2045,25.675815637279385
C-WEU-NOR,rur,mfh,perm,2050,24.86404978909923
C-WEU-NOR,rur,mfh,perm,2055,24.86404978909923
C-WEU-NOR,rur,mfh,perm,2060,24.86404978909923
C-WEU-NOR,rur,mfh,perm,2065,24.86404978909923
C-WEU-NOR,rur,mfh,perm,2070,24.86404978909923
C-WEU-NOR,rur,mfh,perm,2075,24.86404978909923
C-WEU-NOR,rur,mfh,perm,2080,24.86404978909923
C-WEU-NOR,rur,mfh,perm,2085,24.86404978909923
C-WEU-NOR,rur,mfh,perm,2090,24.86404978909923
C-WEU-NOR,rur,mfh,perm,2095,24.86404978909923
C-WEU-NOR,rur,mfh,perm,2100,24.86404978909923
C-WEU-NOR,rur,sfh,perm,2015,45.97243808
C-WEU-NOR,rur,sfh,perm,2020,47.18262188
C-WEU-NOR,rur,sfh,perm,2025,48.35198414
C-WEU-NOR,rur,sfh,perm,2030,46.41145091764495
C-WEU-NOR,rur,sfh,perm,2035,44.470917695289906
C-WEU-NOR,rur,sfh,perm,2040,42.530384472934855
C-WEU-NOR,rur,sfh,perm,2045,40.58985125057981
C-WEU-NOR,rur,sfh,perm,2050,38.64931802822476
C-WEU-NOR,rur,sfh,perm,2055,38.64931802822476
C-WEU-NOR,rur,sfh,perm,2060,38.64931802822476
C-WEU-NOR,rur,sfh,perm,2065,38.64931802822476
C-WEU-NOR,rur,sfh,perm,2070,38.64931802822476
C-WEU-NOR,rur,sfh,perm,2075,38.64931802822476
