region_bld,urt,mat,arch,year,value
C-EEU-CZE,rur,perm,mfh,2020,32.951833411235015
C-EEU-CZE,rur,perm,mfh,2025,34.385161071800496
C-EEU-CZE,rur,perm,mfh,2030,33.21478882585298
C-EEU-CZE,rur,perm,mfh,2035,32.04441657990546
C-EEU-CZE,rur,perm,mfh,2040,30.874044333957936
C-EEU-CZE,rur,perm,mfh,2045,29.703672088010418
C-EEU-CZE,rur,perm,mfh,2050,28.5332998420629
C-EEU-CZE,rur,perm,mfh,2055,28.5332998420629
C-EEU-CZE,rur,perm,mfh,2060,28.5332998420629
C-EEU-CZE,rur,perm,mfh,2065,28.5332998420629
C-EEU-CZE,rur,perm,mfh,2070,28.5332998420629
C-EEU-CZE,rur,perm,mfh,2075,28.5332998420629
C-EEU-CZE,rur,perm,mfh,2080,28.5332998420629
C-EEU-CZE,rur,perm,mfh,2085,28.5332998420629
C-EEU-CZE,rur,perm,mfh,2090,28.5332998420629
C-EEU-CZE,rur,perm,mfh,2095,28.5332998420629
C-EEU-CZE,rur,perm,mfh,2100,28.5332998420629
C-EEU-CZE,rur,perm,sfh,2015,44.00493459324211
C-EEU-CZE,rur,perm,sfh,2020,46.030233154313095
C-EEU-CZE,rur,perm,sfh,2025,48.04351830299476
C-EEU-CZE,rur,perm,sfh,2030,46.40825475712729
C-EEU-CZE,rur,perm,sfh,2035,44.772991211259814
C-EEU-CZE,rur,perm,sfh,2040,43.13772766539233
C-EEU-CZE,rur,perm,sfh,2045,41.50246411952486
C-EEU-CZE,rur,perm,sfh,2050,39.867200573657385
C-EEU-CZE,rur,perm,sfh,2055,39.867200573657385
C-EEU-CZE,rur,perm,sfh,2060,39.867200573657385
C-EEU-CZE,rur,perm,sfh,2065,39.867200573657385
C-EEU-CZE,rur,perm,sfh,2070,39.867200573657385
C-EEU-CZE,rur,perm,sfh,2075,39.867200573657385
C-EEU-CZE,rur,perm,sfh,2080,39.867200573657385
C-EEU-CZE,rur,perm,sfh,2085,39.867200573657385
C-EEU-CZE,rur,perm,sfh,2090,39.867200573657385
C-EEU-CZE,rur,perm,sfh,2095,39.867200573657385
C-EEU-CZE,rur,perm,sfh,2100,39.867200573657385
C-EEU-CZE,urb,perm,mfh,2015,29.622406650287083
C-EEU-CZE,urb,perm,mfh,2020,30.9857586990765
C-EEU-CZE,urb,perm,mfh,2025,32.33356670859574
C-EEU-CZE,urb,perm,mfh,2030,31.233024849588197
C-EEU-CZE,urb,perm,mfh,2035,30.13248299058065
C-EEU-CZE,urb,perm,mfh,2040,29.03194113157311
C-EEU-CZE,urb,perm,mfh,2045,27.931399272565564
C-EEU-CZE,urb,perm,mfh,2050,26.83085741355802
C-EEU-CZE,urb,perm,mfh,2055,26.83085741355802
C-EEU-CZE,urb,perm,mfh,2060,26.83085741355802
C-EEU-CZE,urb,perm,mfh,2065,26.83085741355802
C-EEU-CZE,urb,perm,mfh,2070,26.83085741355802
C-EEU-CZE,urb,perm,mfh,2075,26.83085741355802
C-EEU-CZE,urb,perm,mfh,2080,26.83085741355802
C-EEU-CZE,urb,perm,mfh,2085,26.83085741355802
C-EEU-CZE,urb,perm,mfh,2090,26.83085741355802
C-EEU-CZE,urb,perm,mfh,2095,26.83085741355802
C-EEU-CZE,urb,perm,mfh,2100,26.83085741355802
C-EEU-CZE,urb,perm,sfh,2015,43.23917531239073
C-EEU-CZE,urb,perm,sfh,2020,45.22923030932473
C-EEU-CZE,urb,perm,sfh,2025,47.207480926754094
C-EEU-CZE,urb,perm,sfh,2030,45.60067369492521
C-EEU-CZE,urb,perm,sfh,2035,43.99386646309633
C-EEU-CZE,urb,perm,sfh,2040,42.38705923126746
C-EEU-CZE,urb,perm,sfh,2045,40.780251999438576
C-EEU-CZE,urb,perm,sfh,2050,39.173444767609695
C-EEU-CZE,urb,perm,sfh,2055,39.173444767609695
C-EEU-CZE,urb,perm,sfh,2060,39.173444767609695
C-EEU-CZE,urb,perm,sfh,2065,39.173444767609695
C-EEU-CZE,urb,perm,sfh,2070,39.173444767609695
C-EEU-CZE,urb,perm,sfh,2075,39.173444767609695
C-EEU-CZE,urb,perm,sfh,2080,39.173444767609695
C-EEU-CZE,urb,perm,sfh,2085,39.173444767609695
C-EEU-CZE,urb,perm,sfh,2090,39.173444767609695
C-EEU-CZE,urb,perm,sfh,2095,39.173444767609695
C-EEU-CZE,urb,perm,sfh,2100,39.173444767609695
C-EEU-EST,rur,perm,mfh,2015,22.873413447099217
C-EEU-EST,rur,perm,mfh,2020,24.66117542908633
C-EEU-EST,rur,perm,mfh,2025,26.437986201217527
C-EEU-EST,rur,perm,mfh,2030,25.538112990676584
C-EEU-EST,rur,perm,mfh,2035,24.638239780135645
C-EEU-EST,rur,perm,mfh,2040,23.738366569594703
C-EEU-EST,rur,perm,mfh,2045,22.838493359053764
C-EEU-EST,rur,perm,mfh,2050,21.938620148512822
C-EEU-EST,rur,perm,mfh,2055,21.938620148512822
C-EEU-EST,rur,perm,mfh,2060,21.938620148512822
C-EEU-EST,rur,perm,mfh,2065,21.938620148512822
C-EEU-EST,rur,perm,mfh,2070,21.938620148512822
C-EEU-EST,rur,perm,mfh,2075,21.938620148512822
C-EEU-EST,rur,perm,mfh,2080,21.938620148512822
C-EEU-EST,rur,perm,mfh,2085,21.938620148512822
C-EEU-EST,rur,perm,mfh,2090,21.938620148512822
C-EEU-EST,rur,perm,mfh,2095,21.938620148512822
C-EEU-EST,rur,perm,mfh,2100,21.938620148512822
C-EEU-EST,rur,perm,sfh,2015,40.60075110339307
C-EEU-EST,rur,perm,sfh,2020,43.77406317897315
C-EEU-EST,rur,perm,sfh,2025,46.93351726989914
C-EEU-EST,rur,perm,sfh,2030,45.33603497506014
C-EEU-EST,rur,perm,sfh,2035,43.73855268022114
C-EEU-EST,rur,perm,sfh,2040,42.141070385382136
C-EEU-EST,rur,perm,sfh,2045,40.54358809054314
C-EEU-EST,rur,perm,sfh,2050,38.946105795704135
C-EEU-EST,rur,perm,sfh,2055,38.946105795704135
C-EEU-EST,rur,perm,sfh,2060,38.946105795704135
C-EEU-EST,rur,perm,sfh,2065,38.946105795704135
C-EEU-EST,rur,perm,sfh,2070,38.946105795704135
C-EEU-EST,rur,perm,sfh,2075,38.946105795704135
C-EEU-EST,rur,perm,sfh,2080,38.946105795704135
C-EEU-EST,rur,perm,sfh,2085,38.946105795704135
C-EEU-EST,rur,perm,sfh,2090,38.946105795704135
C-EEU-EST,rur,perm,sfh,2095,38.946105795704135
C-EEU-EST,rur,perm,sfh,2100,38.946105795704135
C-EEU-EST,urb,perm,mfh,2015,21.508668760347128
C-EEU-EST,urb,perm,mfh,2020,23.189763725396
C-EEU-EST,urb,perm,mfh,2025,24.86056089115112
C-EEU-EST,urb,perm,mfh,2030,24.014378713178033
C-EEU-EST,urb,perm,mfh,2035,23.16819653520494
C-EEU-EST,urb,perm,mfh,2040,22.322014357231854
C-EEU-EST,urb,perm,mfh,2045,21.475832179258767
C-EEU-EST,urb,perm,mfh,2050,20.629650001285675
C-EEU-EST,urb,perm,mfh,2055,20.629650001285675
C-EEU-EST,urb,perm,mfh,2060,20.629650001285675
C-EEU-EST,urb,perm,mfh,2065,20.629650001285675
C-EEU-EST,urb,perm,mfh,2070,20.629650001285675
C-EEU-EST,urb,perm,mfh,2075,20.629650001285675
C-EEU-EST,urb,perm,mfh,2080,20.629650001285675
C-EEU-EST,urb,perm,mfh,2085,20.629650001285675
C-EEU-EST,urb,perm,mfh,2090,20.629650001285675
C-EEU-EST,urb,perm,mfh,2095,20.629650001285675
C-EEU-EST,urb,perm,mfh,2100,20.629650001285675
C-EEU-EST,urb,perm,sfh,2015,39.89423029694089
C-EEU-EST,urb,perm,sfh,2020,43.0123214489881
C-EEU-EST,urb,perm,sfh,2025,46.11679575929375
C-EEU-EST,urb,perm,sfh,2030,44.54711232183642
C-EEU-EST,urb,perm,sfh,2035,42.977428884379094
C-EEU-EST,urb,perm,sfh,2040,41.40774544692177
C-EEU-EST,urb,perm,sfh,2045,39.838062009464444
C-EEU-EST,urb,perm,sfh,2050,38.268378572007116
C-EEU-EST,urb,perm,sfh,2055,38.268378572007116
C-EEU-EST,urb,perm,sfh,2060,38.268378572007116
C-EEU-EST,urb,perm,sfh,2065,38.268378572007116
C-EEU-EST,urb,perm,sfh,2070,38.268378572007116
C-EEU-EST,urb,perm,sfh,2075,38.268378572007116
C-EEU-EST,urb,perm,sfh,2080,38.268378572007116
C-EEU-EST,urb,perm,sfh,2085,38.268378572007116
C-EEU-EST,urb,perm,sfh,2090,38.268378572007116
C-EEU-EST,urb,perm,sfh,2095,38.268378572007116
C-EEU-EST,urb,perm,sfh,2100,38.268378572007116
C-EEU-HRV,rur,perm,mfh,2015,28.508906587326084
C-EEU-HRV,rur,perm,mfh,2020,30.847164114491243
C-EEU-HRV,rur,perm,mfh,2025,33.17479863815486
C-EEU-HRV,rur,perm,mfh,2030,32.04562365741481
C-EEU-HRV,rur,perm,mfh,2035,30.91644867667475
C-EEU-HRV,rur,perm,mfh,2040,29.787273695934694
C-EEU-HRV,rur,perm,mfh,2045,28.65809871519464
C-EEU-HRV,rur,perm,mfh,2050,27.528923734454583
C-EEU-HRV,rur,perm,mfh,2055,27.528923734454583
C-EEU-HRV,rur,perm,mfh,2060,27.528923734454583
C-EEU-HRV,rur,perm,mfh,2065,27.528923734454583
C-EEU-HRV,rur,perm,mfh,2070,27.528923734454583
C-EEU-HRV,rur,perm,mfh,2075,27.528923734454583
C-EEU-HRV,rur,perm,mfh,2080,27.528923734454583
C-EEU-HRV,rur,perm,mfh,2085,27.528923734454583
C-EEU-HRV,rur,perm,mfh,2090,27.528923734454583
C-EEU-HRV,rur,perm,mfh,2095,27.528923734454583
C-EEU-HRV,rur,perm,mfh,2100,27.528923734454583
C-EEU-HRV,rur,perm,sfh,2015,38.20941238318
C-EEU-HRV,rur,perm,sfh,2020,41.34329078427256
C-EEU-HRV,rur,perm,sfh,2025,44.43016743063303
C-EEU-HRV,rur,perm,sfh,2030,42.917891983237794
C-EEU-HRV,rur,perm,sfh,2035,41.405616535842555
C-EEU-HRV,rur,perm,sfh,2040,39.89334108844732
C-EEU-HRV,rur,perm,sfh,2045,38.38106564105209
C-EEU-HRV,rur,perm,sfh,2050,36.86879019365685
C-EEU-HRV,rur,perm,sfh,2055,36.86879019365685
C-EEU-HRV,rur,perm,sfh,2060,36.86879019365685
C-EEU-HRV,rur,perm,sfh,2065,36.86879019365685
C-EEU-HRV,rur,perm,sfh,2070,36.86879019365685
C-EEU-HRV,rur,perm,sfh,2075,36.86879019365685
C-EEU-HRV,rur,perm,sfh,2080,36.86879019365685
C-EEU-HRV,rur,perm,sfh,2085,36.86879019365685
C-EEU-HRV,rur,perm,sfh,2090,36.86879019365685
C-EEU-HRV,rur,perm,sfh,2095,36.86879019365685
C-EEU-HRV,rur,perm,sfh,2100,36.86879019365685
C-EEU-HRV,urb,perm,mfh,2015,26.85473728475669
C-EEU-HRV,urb,perm,mfh,2020,29.056327412854124
C-EEU-HRV,urb,perm,mfh,2025,31.24630822579045
C-EEU-HRV,urb,perm,mfh,2030,30.182773526638552
C-EEU-HRV,urb,perm,mfh,2035,29.119238827486658
C-EEU-HRV,urb,perm,mfh,2040,28.05570412833476
C-EEU-HRV,urb,perm,mfh,2045,26.992169429182866
C-EEU-HRV,urb,perm,mfh,2050,25.928634730030968
C-EEU-HRV,urb,perm,mfh,2055,25.928634730030968
C-EEU-HRV,urb,perm,mfh,2060,25.928634730030968
C-EEU-HRV,urb,perm,mfh,2065,25.928634730030968
C-EEU-HRV,urb,perm,mfh,2070,25.928634730030968
C-EEU-HRV,urb,perm,mfh,2075,25.928634730030968
C-EEU-HRV,urb,perm,mfh,2080,25.928634730030968
C-EEU-HRV,urb,perm,mfh,2085,25.928634730030968
C-EEU-HRV,urb,perm,mfh,2090,25.928634730030968
C-EEU-HRV,urb,perm,mfh,2095,25.928634730030968
C-EEU-HRV,urb,perm,mfh,2100,25.928634730030968
C-EEU-HRV,urb,perm,sfh,2015,37.61042843195317
C-EEU-HRV,urb,perm,sfh,2020,40.69378564457007
C-EEU-HRV,urb,perm,sfh,2025,43.729076925136006
C-EEU-HRV,urb,perm,sfh,2030,42.24066458740653
C-EEU-HRV,urb,perm,sfh,2035,40.75225224967705
C-EEU-HRV,urb,perm,sfh,2040,39.263839911947564
C-EEU-HRV,urb,perm,sfh,2045,37.775427574218085
C-EEU-HRV,urb,perm,sfh,2050,36.28701523648861
C-EEU-HRV,urb,perm,sfh,2055,36.28701523648861
C-EEU-HRV,urb,perm,sfh,2060,36.28701523648861
C-EEU-HRV,urb,perm,sfh,2065,36.28701523648861
C-EEU-HRV,urb,perm,sfh,2070,36.28701523648861
C-EEU-HRV,urb,perm,sfh,2075,36.28701523648861
C-EEU-HRV,urb,perm,sfh,2080,36.28701523648861
C-EEU-HRV,urb,perm,sfh,2085,36.28701523648861
C-EEU-HRV,urb,perm,sfh,2090,36.28701523648861
C-EEU-HRV,urb,perm,sfh,2095,36.28701523648861
C-EEU-HRV,urb,perm,sfh,2100,36.28701523648861
C-EEU-HUN,rur,perm,mfh,2015,24.96969496
C-EEU-HUN,rur,perm,mfh,2020,25.98849606
C-EEU-HUN,rur,perm,mfh,2025,26.99863654
C-EEU-HUN,rur,perm,mfh,2030,26.079680400202978
C-EEU-HUN,rur,perm,mfh,2035,25.160724260405956
C-EEU-HUN,rur,perm,mfh,2040,24.24176812060894
C-EEU-HUN,rur,perm,mfh,2045,23.322811980811917
C-EEU-HUN,rur,perm,mfh,2050,22.403855841014895
C-EEU-HUN,rur,perm,mfh,2055,22.403855841014895
C-EEU-HUN,rur,perm,mfh,2060,22.403855841014895
C-EEU-HUN,rur,perm,mfh,2065,22.403855841014895
C-EEU-HUN,rur,perm,mfh,2070,22.403855841014895
C-EEU-HUN,rur,perm,mfh,2075,22.403855841014895
C-EEU-HUN,rur,perm,mfh,2080,22.403855841014895
C-EEU-HUN,rur,perm,mfh,2085,22.403855841014895
C-EEU-HUN,rur,perm,mfh,2090,22.403855841014895
C-EEU-HUN,rur,perm,mfh,2095,22.403855841014895
C-EEU-HUN,rur,perm,mfh,2100,22.403855841014895
C-EEU-HUN,rur,perm,sfh,2015,41.74322666
C-EEU-HUN,rur,perm,sfh,2020,43.44641306
C-EEU-HUN,rur,perm,sfh,2025,45.13512104
C-EEU-HUN,rur,perm,sfh,2030,43.59885099396494
C-EEU-HUN,rur,perm,sfh,2035,42.06258094792988
C-EEU-HUN,rur,perm,sfh,2040,40.52631090189482
C-EEU-HUN,rur,perm,sfh,2045,38.99004085585976
C-EEU-HUN,rur,perm,sfh,2050,37.4537708098247
C-EEU-HUN,rur,perm,sfh,2055,37.4537708098247
C-EEU-HUN,rur,perm,sfh,2060,37.4537708098247
C-EEU-HUN,rur,perm,sfh,2065,37.4537708098247
C-EEU-HUN,rur,perm,sfh,2070,37.4537708098247
C-EEU-HUN,rur,perm,sfh,2075,37.4537708098247
C-EEU-HUN,rur,perm,sfh,2080,37.4537708098247
C-EEU-HUN,rur,perm,sfh,2085,37.4537708098247
C-EEU-HUN,rur,perm,sfh,2090,37.4537708098247
C-EEU-HUN,rur,perm,sfh,2095,37.4537708098247
C-EEU-HUN,rur,perm,sfh,2100,37.4537708098247
C-EEU-HUN,urb,perm,mfh,2015,23.47987541
C-EEU-HUN,urb,perm,mfh,2020,24.43788962
C-EEU-HUN,urb,perm,mfh,2025,25.38775996
C-EEU-HUN,urb,perm,mfh,2030,24.523633438041387
C-EEU-HUN,urb,perm,mfh,2035,23.659506916082773
C-EEU-HUN,urb,perm,mfh,2040,22.795380394124155
C-EEU-HUN,urb,perm,mfh,2045,21.93125387216554
C-EEU-HUN,urb,perm,mfh,2050,21.067127350206928
C-EEU-HUN,urb,perm,mfh,2055,21.067127350206928
C-EEU-HUN,urb,perm,mfh,2060,21.067127350206928
C-EEU-HUN,urb,perm,mfh,2065,21.067127350206928
C-EEU-HUN,urb,perm,mfh,2070,21.067127350206928
C-EEU-HUN,urb,perm,mfh,2075,21.067127350206928
C-EEU-HUN,urb,perm,mfh,2080,21.067127350206928
C-EEU-HUN,urb,perm,mfh,2085,21.067127350206928
C-EEU-HUN,urb,perm,mfh,2090,21.067127350206928
C-EEU-HUN,urb,perm,mfh,2095,21.067127350206928
C-EEU-HUN,urb,perm,mfh,2100,21.067127350206928
C-EEU-HUN,urb,perm,sfh,2015,41.01682487
C-EEU-HUN,urb,perm,sfh,2020,42.69037299
C-EEU-HUN,urb,perm,sfh,2025,44.34969463000001
C-EEU-HUN,urb,perm,sfh,2030,42.840158245894834
C-EEU-HUN,urb,perm,sfh,2035,41.33062186178966
C-EEU-HUN,urb,perm,sfh,2040,39.821085477684484
C-EEU-HUN,urb,perm,sfh,2045,38.31154909357931
C-EEU-HUN,urb,perm,sfh,2050,36.802012709474134
C-EEU-HUN,urb,perm,sfh,2055,36.802012709474134
C-EEU-HUN,urb,perm,sfh,2060,36.802012709474134
C-EEU-HUN,urb,perm,sfh,2065,36.802012709474134
C-EEU-HUN,urb,perm,sfh,2070,36.802012709474134
C-EEU-HUN,urb,perm,sfh,2075,36.802012709474134
C-EEU-HUN,urb,perm,sfh,2080,36.802012709474134
C-EEU-HUN,urb,perm,sfh,2085,36.802012709474134
C-EEU-HUN,urb,perm,sfh,2090,36.802012709474134
C-EEU-HUN,urb,perm,sfh,2095,36.802012709474134
C-EEU-HUN,urb,perm,sfh,2100,36.802012709474134
C-EEU-LTU,rur,perm,mfh,2015,24.315020026533013
C-EEU-LTU,rur,perm,mfh,2020,26.22764514294471
C-EEU-LTU,rur,perm,mfh,2025,28.132573650579182
C-EEU-LTU,rur,perm,mfh,2030,27.175021544338946
C-EEU-LTU,rur,perm,mfh,2035,26.217469438098707
C-EEU-LTU,rur,perm,mfh,2040,25.25991733185847
C-EEU-LTU,rur,perm,mfh,2045,24.30236522561823
C-EEU-LTU,rur,perm,mfh,2050,23.344813119377996
C-EEU-LTU,rur,perm,mfh,2055,23.344813119377996
C-EEU-LTU,rur,perm,mfh,2060,23.344813119377996
C-EEU-LTU,rur,perm,mfh,2065,23.344813119377996
C-EEU-LTU,rur,perm,mfh,2070,23.344813119377996
C-EEU-LTU,rur,perm,mfh,2075,23.344813119377996
C-EEU-LTU,rur,perm,mfh,2080,23.344813119377996
C-EEU-LTU,rur,perm,mfh,2085,23.344813119377996
C-EEU-LTU,rur,perm,mfh,2090,23.344813119377996
C-EEU-LTU,rur,perm,mfh,2095,23.344813119377996
C-EEU-LTU,rur,perm,mfh,2100,23.344813119377996
C-EEU-LTU,rur,perm,sfh,2015,35.61536895356246
C-EEU-LTU,rur,perm,sfh,2020,38.41688213865637
C-EEU-LTU,rur,perm,sfh,2025,41.20854584579728
C-EEU-LTU,rur,perm,sfh,2030,39.8059251556377
C-EEU-LTU,rur,perm,sfh,2035,38.40330446547812
C-EEU-LTU,rur,perm,sfh,2040,37.00068377531855
C-EEU-LTU,rur,perm,sfh,2045,35.59806308515897
C-EEU-LTU,rur,perm,sfh,2050,34.19544239499939
C-EEU-LTU,rur,perm,sfh,2055,34.19544239499939
C-EEU-LTU,rur,perm,sfh,2060,34.19544239499939
C-EEU-LTU,rur,perm,sfh,2065,34.19544239499939
C-EEU-LTU,rur,perm,sfh,2070,34.19544239499939
C-EEU-LTU,rur,perm,sfh,2075,34.19544239499939
C-EEU-LTU,rur,perm,sfh,2080,34.19544239499939
C-EEU-LTU,rur,perm,sfh,2085,34.19544239499939
C-EEU-LTU,rur,perm,sfh,2090,34.19544239499939
C-EEU-LTU,rur,perm,sfh,2095,34.19544239499939
C-EEU-LTU,rur,perm,sfh,2100,34.19544239499939
C-EEU-LTU,urb,perm,mfh,2015,22.864261719472573
C-EEU-LTU,urb,perm,mfh,2020,24.66276985075397
C-EEU-LTU,urb,perm,mfh,2025,26.45404060101119
C-EEU-LTU,urb,perm,mfh,2030,25.553620944754766
C-EEU-LTU,urb,perm,mfh,2035,24.653201288498344
C-EEU-LTU,urb,perm,mfh,2040,23.75278163224192
C-EEU-LTU,urb,perm,mfh,2045,22.8523619759855
C-EEU-LTU,urb,perm,mfh,2050,21.951942319729074
C-EEU-LTU,urb,perm,mfh,2055,21.951942319729074
C-EEU-LTU,urb,perm,mfh,2060,21.951942319729074
C-EEU-LTU,urb,perm,mfh,2065,21.951942319729074
C-EEU-LTU,urb,perm,mfh,2070,21.951942319729074
C-EEU-LTU,urb,perm,mfh,2075,21.951942319729074
C-EEU-LTU,urb,perm,mfh,2080,21.951942319729074
C-EEU-LTU,urb,perm,mfh,2085,21.951942319729074
C-EEU-LTU,urb,perm,mfh,2090,21.951942319729074
C-EEU-LTU,urb,perm,mfh,2095,21.951942319729074
C-EEU-LTU,urb,perm,mfh,2100,21.951942319729074
C-EEU-LTU,urb,perm,sfh,2015,34.99560211385837
C-EEU-LTU,urb,perm,sfh,2020,37.74836429065199
C-EEU-LTU,urb,perm,sfh,2025,40.49144839707905
C-EEU-LTU,urb,perm,sfh,2030,39.11323564701511
C-EEU-LTU,urb,perm,sfh,2035,37.73502289695118
C-EEU-LTU,urb,perm,sfh,2040,36.35681014688724
C-EEU-LTU,urb,perm,sfh,2045,34.978597396823304
C-EEU-LTU,urb,perm,sfh,2050,33.60038464675937
C-EEU-LTU,urb,perm,sfh,2055,33.60038464675937
C-EEU-LTU,urb,perm,sfh,2060,33.60038464675937
C-EEU-LTU,urb,perm,sfh,2065,33.60038464675937
C-EEU-LTU,urb,perm,sfh,2070,33.60038464675937
C-EEU-LTU,urb,perm,sfh,2075,33.60038464675937
C-EEU-LTU,urb,perm,sfh,2080,33.60038464675937
C-EEU-LTU,urb,perm,sfh,2085,33.60038464675937
C-EEU-LTU,urb,perm,sfh,2090,33.60038464675937
C-EEU-LTU,urb,perm,sfh,2095,33.60038464675937
C-EEU-LTU,urb,perm,sfh,2100,33.60038464675937
C-EEU-LVA,rur,perm,mfh,2015,24.635993094194728
C-EEU-LVA,rur,perm,mfh,2020,26.560522213874
C-EEU-LVA,rur,perm,mfh,2025,28.494299690635764
C-EEU-LVA,rur,perm,mfh,2030,27.52443546763578
C-EEU-LVA,rur,perm,mfh,2035,26.554571244635795
C-EEU-LVA,rur,perm,mfh,2040,25.58470702163581
C-EEU-LVA,rur,perm,mfh,2045,24.614842798635827
C-EEU-LVA,rur,perm,mfh,2050,23.644978575635843
C-EEU-LVA,rur,perm,mfh,2055,23.644978575635843
C-EEU-LVA,rur,perm,mfh,2060,23.644978575635843
C-EEU-LVA,rur,perm,mfh,2065,23.644978575635843
C-EEU-LVA,rur,perm,mfh,2070,23.644978575635843
C-EEU-LVA,rur,perm,mfh,2075,23.644978575635843
C-EEU-LVA,rur,perm,mfh,2080,23.644978575635843
C-EEU-LVA,rur,perm,mfh,2085,23.644978575635843
C-EEU-LVA,rur,perm,mfh,2090,23.644978575635843
C-EEU-LVA,rur,perm,mfh,2095,23.644978575635843
C-EEU-LVA,rur,perm,mfh,2100,23.644978575635843
C-EEU-LVA,rur,perm,sfh,2015,41.38144578028082
C-EEU-LVA,rur,perm,sfh,2020,44.61410611009834
C-EEU-LVA,rur,perm,sfh,2025,47.91684484657438
C-EEU-LVA,rur,perm,sfh,2030,46.28589290178922
C-EEU-LVA,rur,perm,sfh,2035,44.65494095700405
C-EEU-LVA,rur,perm,sfh,2040,43.02398901221889
C-EEU-LVA,rur,perm,sfh,2045,41.393037067433724
C-EEU-LVA,rur,perm,sfh,2050,39.762085122648564
C-EEU-LVA,rur,perm,sfh,2055,39.762085122648564
C-EEU-LVA,rur,perm,sfh,2060,39.762085122648564
C-EEU-LVA,rur,perm,sfh,2065,39.762085122648564
C-EEU-LVA,rur,perm,sfh,2070,39.762085122648564
C-EEU-LVA,rur,perm,sfh,2075,39.762085122648564
C-EEU-LVA,rur,perm,sfh,2080,39.762085122648564
C-EEU-LVA,rur,perm,sfh,2085,39.762085122648564
C-EEU-LVA,rur,perm,sfh,2090,39.762085122648564
C-EEU-LVA,rur,perm,sfh,2095,39.762085122648564
C-EEU-LVA,rur,perm,sfh,2100,39.762085122648564
C-EEU-LVA,urb,perm,mfh,2015,23.166083897128694
C-EEU-LVA,urb,perm,mfh,2020,24.97578577952569
C-EEU-LVA,urb,perm,mfh,2025,26.79418421397026
C-EEU-LVA,urb,perm,mfh,2030,25.88218704486135
C-EEU-LVA,urb,perm,mfh,2035,24.97018987575244
C-EEU-LVA,urb,perm,mfh,2040,24.05819270664353
C-EEU-LVA,urb,perm,mfh,2045,23.14619553753462
C-EEU-LVA,urb,perm,mfh,2050,22.23419836842571
C-EEU-LVA,urb,perm,mfh,2055,22.23419836842571
C-EEU-LVA,urb,perm,mfh,2060,22.23419836842571
C-EEU-LVA,urb,perm,mfh,2065,22.23419836842571
C-EEU-LVA,urb,perm,mfh,2070,22.23419836842571
C-EEU-LVA,urb,perm,mfh,2075,22.23419836842571
C-EEU-LVA,urb,perm,mfh,2080,22.23419836842571
C-EEU-LVA,urb,perm,mfh,2085,22.23419836842571
C-EEU-LVA,urb,perm,mfh,2090,22.23419836842571
C-EEU-LVA,urb,perm,mfh,2095,22.23419836842571
C-EEU-LVA,urb,perm,mfh,2100,22.23419836842571
C-EEU-LVA,urb,perm,sfh,2015,40.661339584557
C-EEU-LVA,urb,perm,sfh,2020,43.83774622881332
C-EEU-LVA,urb,perm,sfh,2025,47.08301180221037
C-EEU-LVA,urb,perm,sfh,2030,45.48044114233005
C-EEU-LVA,urb,perm,sfh,2035,43.87787048244972
C-EEU-LVA,urb,perm,sfh,2040,42.2752998225694
C-EEU-LVA,urb,perm,sfh,2045,40.67272916268908
C-EEU-LVA,urb,perm,sfh,2050,39.07015850280875
C-EEU-LVA,urb,perm,sfh,2055,39.07015850280875
C-EEU-LVA,urb,perm,sfh,2060,39.07015850280875
C-EEU-LVA,urb,perm,sfh,2065,39.07015850280875
C-EEU-LVA,urb,perm,sfh,2070,39.07015850280875
C-EEU-LVA,urb,perm,sfh,2075,39.07015850280875
C-EEU-LVA,urb,perm,sfh,2080,39.07015850280875
C-EEU-LVA,urb,perm,sfh,2085,39.07015850280875
C-EEU-LVA,urb,perm,sfh,2090,39.07015850280875
C-EEU-LVA,urb,perm,sfh,2095,39.07015850280875
C-EEU-LVA,urb,perm,sfh,2100,39.07015850280875
C-EEU-POL,rur,perm,mfh,2015,21.04693461
C-EEU-POL,rur,perm,mfh,2020,22.38035222
C-EEU-POL,rur,perm,mfh,2025,23.69993325
C-EEU-POL,rur,perm,mfh,2030,22.893255507566604
C-EEU-POL,rur,perm,mfh,2035,22.086577765133203
C-EEU-POL,rur,perm,mfh,2040,21.279900022699806
C-EEU-POL,rur,perm,mfh,2045,20.473222280266405
C-EEU-POL,rur,perm,mfh,2050,19.66654453783301
C-EEU-POL,rur,perm,mfh,2055,19.66654453783301
C-EEU-POL,rur,perm,mfh,2060,19.66654453783301
C-EEU-POL,rur,perm,mfh,2065,19.66654453783301
C-EEU-POL,rur,perm,mfh,2070,19.66654453783301
C-EEU-POL,rur,perm,mfh,2075,19.66654453783301
C-EEU-POL,rur,perm,mfh,2080,19.66654453783301
C-EEU-POL,rur,perm,mfh,2085,19.66654453783301
C-EEU-POL,rur,perm,mfh,2090,19.66654453783301
C-EEU-POL,rur,perm,mfh,2095,19.66654453783301
C-EEU-POL,rur,perm,mfh,2100,19.66654453783301
C-EEU-POL,rur,perm,sfh,2015,35.18533019
C-EEU-POL,rur,perm,sfh,2020,37.41447851
C-EEU-POL,rur,perm,sfh,2025,39.62049543999999
C-EEU-POL,rur,perm,sfh,2030,38.2719274301879
C-EEU-POL,rur,perm,sfh,2035,36.9233594203758
C-EEU-POL,rur,perm,sfh,2040,35.57479141056371
