region_bld,urt,arch,year,value
C-WEU-CYP,urb,mfh,2065,2.375563166321496
C-WEU-CYP,urb,mfh,2070,2.375563166321496
C-WEU-CYP,urb,mfh,2075,2.375563166321496
C-WEU-CYP,urb,mfh,2080,2.375563166321496
C-WEU-CYP,urb,mfh,2085,2.375563166321496
C-WEU-CYP,urb,mfh,2090,2.375563166321496
C-WEU-CYP,urb,mfh,2095,2.375563166321496
C-WEU-CYP,urb,mfh,2100,2.375563166321496
C-WEU-CYP,urb,sfh,2015,2.801503115356183
C-WEU-CYP,urb,sfh,2020,2.801503115356183
C-WEU-CYP,urb,sfh,2025,2.801503115356183
C-WEU-CYP,urb,sfh,2030,2.785254397287117
C-WEU-CYP,urb,sfh,2035,2.7690056792180515
C-WEU-CYP,urb,sfh,2040,2.7527569611489855
C-WEU-CYP,urb,sfh,2045,2.73650824307992
C-WEU-CYP,urb,sfh,2050,2.720259525010854
C-WEU-CYP,urb,sfh,2055,2.720259525010854
C-WEU-CYP,urb,sfh,2060,2.720259525010854
C-WEU-CYP,urb,sfh,2065,2.720259525010854
C-WEU-CYP,urb,sfh,2070,2.720259525010854
C-WEU-CYP,urb,sfh,2075,2.720259525010854
C-WEU-CYP,urb,sfh,2080,2.720259525010854
C-WEU-CYP,urb,sfh,2085,2.720259525010854
C-WEU-CYP,urb,sfh,2090,2.720259525010854
C-WEU-CYP,urb,sfh,2095,2.720259525010854
C-WEU-CYP,urb,sfh,2100,2.720259525010854
C-WEU-DEU,rur,mfh,2015,1.8041448333198529
C-WEU-DEU,rur,mfh,2020,1.8041448333198529
C-WEU-DEU,rur,mfh,2025,1.804435481253704
C-WEU-DEU,rur,mfh,2030,1.8275322554137514
C-WEU-DEU,rur,mfh,2035,1.8506290295737988
C-WEU-DEU,rur,mfh,2040,1.8737258037338465
C-WEU-DEU,rur,mfh,2045,1.8968225778938939
C-WEU-DEU,rur,mfh,2050,1.9199193520539413
C-WEU-DEU,rur,mfh,2055,1.9199193520539413
C-WEU-DEU,rur,mfh,2060,1.9199193520539413
C-WEU-DEU,rur,mfh,2065,1.9199193520539413
C-WEU-DEU,rur,mfh,2070,1.9199193520539413
C-WEU-DEU,rur,mfh,2075,1.9199193520539413
C-WEU-DEU,rur,mfh,2080,1.9199193520539413
C-WEU-DEU,rur,mfh,2085,1.9199193520539413
C-WEU-DEU,rur,mfh,2090,1.9199193520539413
C-WEU-DEU,rur,mfh,2095,1.9199193520539413
C-WEU-DEU,rur,mfh,2100,1.9199193520539413
C-WEU-DEU,rur,sfh,2015,2.552152082527338
C-WEU-DEU,rur,sfh,2020,2.552152082527338
C-WEU-DEU,rur,sfh,2025,2.553639683566345
C-WEU-DEU,rur,sfh,2030,2.5725366172247357
C-WEU-DEU,rur,sfh,2035,2.5914335508831265
C-WEU-DEU,rur,sfh,2040,2.610330484541518
C-WEU-DEU,rur,sfh,2045,2.6292274181999087
C-WEU-DEU,rur,sfh,2050,2.6481243518582995
C-WEU-DEU,rur,sfh,2055,2.6481243518582995
C-WEU-DEU,rur,sfh,2060,2.6481243518582995
C-WEU-DEU,rur,sfh,2065,2.6481243518582995
C-WEU-DEU,rur,sfh,2070,2.6481243518582995
C-WEU-DEU,rur,sfh,2075,2.6481243518582995
C-WEU-DEU,rur,sfh,2080,2.6481243518582995
C-WEU-DEU,rur,sfh,2085,2.6481243518582995
C-WEU-DEU,rur,sfh,2090,2.6481243518582995
C-WEU-DEU,rur,sfh,2095,2.6481243518582995
C-WEU-DEU,rur,sfh,2100,2.6481243518582995
C-WEU-DEU,urb,mfh,2015,1.8089436571933912
C-WEU-DEU,urb,mfh,2020,1.8089436571933912
C-WEU-DEU,urb,mfh,2025,1.8090839092676028
C-WEU-DEU,urb,mfh,2030,1.8112548099587238
C-WEU-DEU,urb,mfh,2035,1.813425710649845
C-WEU-DEU,urb,mfh,2040,1.815596611340966
C-WEU-DEU,urb,mfh,2045,1.8177675120320873
C-WEU-DEU,urb,mfh,2050,1.8199384127232083
C-WEU-DEU,urb,mfh,2055,1.8199384127232083
C-WEU-DEU,urb,mfh,2060,1.8199384127232083
C-WEU-DEU,urb,mfh,2065,1.8199384127232083
C-WEU-DEU,urb,mfh,2070,1.8199384127232083
C-WEU-DEU,urb,mfh,2075,1.8199384127232083
C-WEU-DEU,urb,mfh,2080,1.8199384127232083
C-WEU-DEU,urb,mfh,2085,1.8199384127232083
C-WEU-DEU,urb,mfh,2090,1.8199384127232083
C-WEU-DEU,urb,mfh,2095,1.8199384127232083
C-WEU-DEU,urb,mfh,2100,1.8199384127232083
C-WEU-DEU,urb,sfh,2015,2.562753342236374
C-WEU-DEU,urb,sfh,2020,2.562753342236374
C-WEU-DEU,urb,sfh,2025,2.563939025021995
C-WEU-DEU,urb,sfh,2030,2.567528539657026
C-WEU-DEU,urb,sfh,2035,2.5711180542920564
C-WEU-DEU,urb,sfh,2040,2.5747075689270873
C-WEU-DEU,urb,sfh,2045,2.5782970835621177
C-WEU-DEU,urb,sfh,2050,2.5818865981971486
C-WEU-DEU,urb,sfh,2055,2.5818865981971486
C-WEU-DEU,urb,sfh,2060,2.5818865981971486
C-WEU-DEU,urb,sfh,2065,2.5818865981971486
C-WEU-DEU,urb,sfh,2070,2.5818865981971486
C-WEU-DEU,urb,sfh,2075,2.5818865981971486
C-WEU-DEU,urb,sfh,2080,2.5818865981971486
C-WEU-DEU,urb,sfh,2085,2.5818865981971486
C-WEU-DEU,urb,sfh,2090,2.5818865981971486
C-WEU-DEU,urb,sfh,2095,2.5818865981971486
C-WEU-DEU,urb,sfh,2100,2.5818865981971486
C-WEU-DNK,rur,mfh,2015,1.7074737659485966
C-WEU-DNK,rur,mfh,2020,1.7074737659485966
C-WEU-DNK,rur,mfh,2025,1.708822608986196
C-WEU-DNK,rur,mfh,2030,1.7170249575093297
C-WEU-DNK,rur,mfh,2035,1.7252273060324634
C-WEU-DNK,rur,mfh,2040,1.7334296545555972
C-WEU-DNK,rur,mfh,2045,1.741632003078731
C-WEU-DNK,rur,mfh,2050,1.7498343516018646
C-WEU-DNK,rur,mfh,2055,1.7498343516018646
C-WEU-DNK,rur,mfh,2060,1.7498343516018646
C-WEU-DNK,rur,mfh,2065,1.7498343516018646
C-WEU-DNK,rur,mfh,2070,1.7498343516018646
C-WEU-DNK,rur,mfh,2075,1.7498343516018646
C-WEU-DNK,rur,mfh,2080,1.7498343516018646
C-WEU-DNK,rur,mfh,2085,1.7498343516018646
C-WEU-DNK,rur,mfh,2090,1.7498343516018646
C-WEU-DNK,rur,mfh,2095,1.7498343516018646
C-WEU-DNK,rur,mfh,2100,1.7498343516018646
C-WEU-DNK,rur,sfh,2015,2.5667578030681453
C-WEU-DNK,rur,sfh,2020,2.5667578030681453
C-WEU-DNK,rur,sfh,2025,2.568795713415819
C-WEU-DNK,rur,sfh,2030,2.5800984145548487
C-WEU-DNK,rur,sfh,2035,2.5914011156938783
C-WEU-DNK,rur,sfh,2040,2.602703816832908
C-WEU-DNK,rur,sfh,2045,2.6140065179719376
C-WEU-DNK,rur,sfh,2050,2.6253092191109673
C-WEU-DNK,rur,sfh,2055,2.6253092191109673
C-WEU-DNK,rur,sfh,2060,2.6253092191109673
C-WEU-DNK,rur,sfh,2065,2.6253092191109673
C-WEU-DNK,rur,sfh,2070,2.6253092191109673
C-WEU-DNK,rur,sfh,2075,2.6253092191109673
C-WEU-DNK,rur,sfh,2080,2.6253092191109673
C-WEU-DNK,rur,sfh,2085,2.6253092191109673
C-WEU-DNK,rur,sfh,2090,2.6253092191109673
C-WEU-DNK,rur,sfh,2095,2.6253092191109673
C-WEU-DNK,rur,sfh,2100,2.6253092191109673
C-WEU-DNK,urb,mfh,2015,1.7074737659485968
C-WEU-DNK,urb,mfh,2020,1.7074737659485968
C-WEU-DNK,urb,mfh,2025,1.7088226089861958
C-WEU-DNK,urb,mfh,2030,1.706430257333615
C-WEU-DNK,urb,mfh,2035,1.7040379056810344
C-WEU-DNK,urb,mfh,2040,1.7016455540284536
C-WEU-DNK,urb,mfh,2045,1.699253202375873
C-WEU-DNK,urb,mfh,2050,1.6968608507232923
C-WEU-DNK,urb,mfh,2055,1.6968608507232923
C-WEU-DNK,urb,mfh,2060,1.6968608507232923
C-WEU-DNK,urb,mfh,2065,1.6968608507232923
C-WEU-DNK,urb,mfh,2070,1.6968608507232923
C-WEU-DNK,urb,mfh,2075,1.6968608507232923
C-WEU-DNK,urb,mfh,2080,1.6968608507232923
C-WEU-DNK,urb,mfh,2085,1.6968608507232923
C-WEU-DNK,urb,mfh,2090,1.6968608507232923
C-WEU-DNK,urb,mfh,2095,1.6968608507232923
C-WEU-DNK,urb,mfh,2100,1.6968608507232923
C-WEU-DNK,urb,sfh,2015,2.5667578030681457
C-WEU-DNK,urb,sfh,2020,2.5667578030681457
C-WEU-DNK,urb,sfh,2025,2.568795713415819
C-WEU-DNK,urb,sfh,2030,2.5538966982780074
C-WEU-DNK,urb,sfh,2035,2.5389976831401957
C-WEU-DNK,urb,sfh,2040,2.5240986680023836
C-WEU-DNK,urb,sfh,2045,2.509199652864572
C-WEU-DNK,urb,sfh,2050,2.4943006377267603
C-WEU-DNK,urb,sfh,2055,2.4943006377267603
C-WEU-DNK,urb,sfh,2060,2.4943006377267603
C-WEU-DNK,urb,sfh,2065,2.4943006377267603
C-WEU-DNK,urb,sfh,2070,2.4943006377267603
C-WEU-DNK,urb,sfh,2075,2.4943006377267603
C-WEU-DNK,urb,sfh,2080,2.4943006377267603
C-WEU-DNK,urb,sfh,2085,2.4943006377267603
C-WEU-DNK,urb,sfh,2090,2.4943006377267603
C-WEU-DNK,urb,sfh,2095,2.4943006377267603
C-WEU-DNK,urb,sfh,2100,2.4943006377267603
C-WEU-ESP,rur,mfh,2015,2.496162609562842
C-WEU-ESP,rur,mfh,2020,2.496162609562842
C-WEU-ESP,rur,mfh,2025,2.498172041832199
C-WEU-ESP,rur,mfh,2030,2.5101632676329935
C-WEU-ESP,rur,mfh,2035,2.522154493433788
C-WEU-ESP,rur,mfh,2040,2.5341457192345826
C-WEU-ESP,rur,mfh,2045,2.5461369450353772
C-WEU-ESP,rur,mfh,2050,2.558128170836172
C-WEU-ESP,rur,mfh,2055,2.558128170836172
C-WEU-ESP,rur,mfh,2060,2.558128170836172
C-WEU-ESP,rur,mfh,2065,2.558128170836172
C-WEU-ESP,rur,mfh,2070,2.558128170836172
C-WEU-ESP,rur,mfh,2075,2.558128170836172
C-WEU-ESP,rur,mfh,2080,2.558128170836172
C-WEU-ESP,rur,mfh,2085,2.558128170836172
C-WEU-ESP,rur,mfh,2090,2.558128170836172
C-WEU-ESP,rur,mfh,2095,2.558128170836172
C-WEU-ESP,rur,mfh,2100,2.558128170836172
C-WEU-ESP,rur,sfh,2015,2.6646415876620964
C-WEU-ESP,rur,sfh,2020,2.6646415876620964
C-WEU-ESP,rur,sfh,2025,2.6696129025725357
C-WEU-ESP,rur,sfh,2030,2.681359199343855
C-WEU-ESP,rur,sfh,2035,2.693105496115174
C-WEU-ESP,rur,sfh,2040,2.7048517928864935
C-WEU-ESP,rur,sfh,2045,2.7165980896578126
C-WEU-ESP,rur,sfh,2050,2.7283443864291317
C-WEU-ESP,rur,sfh,2055,2.7283443864291317
C-WEU-ESP,rur,sfh,2060,2.7283443864291317
C-WEU-ESP,rur,sfh,2065,2.7283443864291317
C-WEU-ESP,rur,sfh,2070,2.7283443864291317
C-WEU-ESP,rur,sfh,2075,2.7283443864291317
C-WEU-ESP,rur,sfh,2080,2.7283443864291317
C-WEU-ESP,rur,sfh,2085,2.7283443864291317
C-WEU-ESP,rur,sfh,2090,2.7283443864291317
C-WEU-ESP,rur,sfh,2095,2.7283443864291317
C-WEU-ESP,rur,sfh,2100,2.7283443864291317
C-WEU-ESP,urb,mfh,2015,2.510639014655353
C-WEU-ESP,urb,mfh,2020,2.510639014655353
C-WEU-ESP,urb,mfh,2025,2.512336039213547
C-WEU-ESP,urb,mfh,2030,2.508818768758648
C-WEU-ESP,urb,mfh,2035,2.505301498303749
C-WEU-ESP,urb,mfh,2040,2.50178422784885
C-WEU-ESP,urb,mfh,2045,2.498266957393951
C-WEU-ESP,urb,mfh,2050,2.494749686939052
C-WEU-ESP,urb,mfh,2055,2.494749686939052
C-WEU-ESP,urb,mfh,2060,2.494749686939052
C-WEU-ESP,urb,mfh,2065,2.494749686939052
C-WEU-ESP,urb,mfh,2070,2.494749686939052
C-WEU-ESP,urb,mfh,2075,2.494749686939052
C-WEU-ESP,urb,mfh,2080,2.494749686939052
C-WEU-ESP,urb,mfh,2085,2.494749686939052
C-WEU-ESP,urb,mfh,2090,2.494749686939052
C-WEU-ESP,urb,mfh,2095,2.494749686939052
C-WEU-ESP,urb,mfh,2100,2.494749686939052
C-WEU-ESP,urb,sfh,2015,2.683606529758723
C-WEU-ESP,urb,sfh,2020,2.683606529758723
C-WEU-ESP,urb,sfh,2025,2.6880732863917247
C-WEU-ESP,urb,sfh,2030,2.672482461330653
C-WEU-ESP,urb,sfh,2035,2.656891636269581
C-WEU-ESP,urb,sfh,2040,2.6413008112085086
C-WEU-ESP,urb,sfh,2045,2.6257099861474367
C-WEU-ESP,urb,sfh,2050,2.6101191610863648
C-WEU-ESP,urb,sfh,2055,2.6101191610863648
C-WEU-ESP,urb,sfh,2060,2.6101191610863648
C-WEU-ESP,urb,sfh,2065,2.6101191610863648
C-WEU-ESP,urb,sfh,2070,2.6101191610863648
C-WEU-ESP,urb,sfh,2075,2.6101191610863648
C-WEU-ESP,urb,sfh,2080,2.6101191610863648
C-WEU-ESP,urb,sfh,2085,2.6101191610863648
C-WEU-ESP,urb,sfh,2090,2.6101191610863648
C-WEU-ESP,urb,sfh,2095,2.6101191610863648
C-WEU-ESP,urb,sfh,2100,2.6101191610863648
C-WEU-FIN,rur,mfh,2015,1.623154407366921
C-WEU-FIN,rur,mfh,2020,1.623154407366921
C-WEU-FIN,rur,mfh,2025,1.624631502894195
C-WEU-FIN,rur,mfh,2030,1.6324297341080871
C-WEU-FIN,rur,mfh,2035,1.6402279653219791
C-WEU-FIN,rur,mfh,2040,1.6480261965358713
C-WEU-FIN,rur,mfh,2045,1.6558244277497634
C-WEU-FIN,rur,mfh,2050,1.6636226589636556
C-WEU-FIN,rur,mfh,2055,1.6636226589636556
C-WEU-FIN,rur,mfh,2060,1.6636226589636556
C-WEU-FIN,rur,mfh,2065,1.6636226589636556
C-WEU-FIN,rur,mfh,2070,1.6636226589636556
C-WEU-FIN,rur,mfh,2075,1.6636226589636556
C-WEU-FIN,rur,mfh,2080,1.6636226589636556
C-WEU-FIN,rur,mfh,2085,1.6636226589636556
C-WEU-FIN,rur,mfh,2090,1.6636226589636556
C-WEU-FIN,rur,mfh,2095,1.6636226589636556
C-WEU-FIN,rur,mfh,2100,1.6636226589636556
C-WEU-FIN,rur,sfh,2015,2.4780407726691047
C-WEU-FIN,rur,sfh,2020,2.4780407726691047
C-WEU-FIN,rur,sfh,2025,2.480116405448193
C-WEU-FIN,rur,sfh,2030,2.491028917632165
C-WEU-FIN,rur,sfh,2035,2.501941429816137
C-WEU-FIN,rur,sfh,2040,2.5128539420001093
C-WEU-FIN,rur,sfh,2045,2.523766454184081
C-WEU-FIN,rur,sfh,2050,2.534678966368053
C-WEU-FIN,rur,sfh,2055,2.534678966368053
C-WEU-FIN,rur,sfh,2060,2.534678966368053
C-WEU-FIN,rur,sfh,2065,2.534678966368053
C-WEU-FIN,rur,sfh,2070,2.534678966368053
C-WEU-FIN,rur,sfh,2075,2.534678966368053
C-WEU-FIN,rur,sfh,2080,2.534678966368053
C-WEU-FIN,rur,sfh,2085,2.534678966368053
C-WEU-FIN,rur,sfh,2090,2.534678966368053
C-WEU-FIN,rur,sfh,2095,2.534678966368053
C-WEU-FIN,rur,sfh,2100,2.534678966368053
C-WEU-FIN,urb,mfh,2015,1.6846589065486577
C-WEU-FIN,urb,mfh,2020,1.6846589065486577
C-WEU-FIN,urb,mfh,2025,1.6875208363715095
C-WEU-FIN,urb,mfh,2030,1.6851583072005893
C-WEU-FIN,urb,mfh,2035,1.6827957780296692
C-WEU-FIN,urb,mfh,2040,1.6804332488587492
C-WEU-FIN,urb,mfh,2045,1.678070719687829
C-WEU-FIN,urb,mfh,2050,1.675708190516909
C-WEU-FIN,urb,mfh,2055,1.675708190516909
C-WEU-FIN,urb,mfh,2060,1.675708190516909
C-WEU-FIN,urb,mfh,2065,1.675708190516909
C-WEU-FIN,urb,mfh,2070,1.675708190516909
C-WEU-FIN,urb,mfh,2075,1.675708190516909
C-WEU-FIN,urb,mfh,2080,1.675708190516909
C-WEU-FIN,urb,mfh,2085,1.675708190516909
C-WEU-FIN,urb,mfh,2090,1.675708190516909
C-WEU-FIN,urb,mfh,2095,1.675708190516909
C-WEU-FIN,urb,mfh,2100,1.675708190516909
C-WEU-FIN,urb,sfh,2015,2.5103866910267936
C-WEU-FIN,urb,sfh,2020,2.5103866910267936
C-WEU-FIN,urb,sfh,2025,2.5134546936178213
C-WEU-FIN,urb,sfh,2030,2.4988766563948377
C-WEU-FIN,urb,sfh,2035,2.4842986191718546
C-WEU-FIN,urb,sfh,2040,2.469720581948871
C-WEU-FIN,urb,sfh,2045,2.455142544725888
C-WEU-FIN,urb,sfh,2050,2.4405645075029043
C-WEU-FIN,urb,sfh,2055,2.4405645075029043
C-WEU-FIN,urb,sfh,2060,2.4405645075029043
C-WEU-FIN,urb,sfh,2065,2.4405645075029043
C-WEU-FIN,urb,sfh,2070,2.4405645075029043
C-WEU-FIN,urb,sfh,2075,2.4405645075029043
C-WEU-FIN,urb,sfh,2080,2.4405645075029043
C-WEU-FIN,urb,sfh,2085,2.4405645075029043
C-WEU-FIN,urb,sfh,2090,2.4405645075029043
C-WEU-FIN,urb,sfh,2095,2.4405645075029043
C-WEU-FIN,urb,sfh,2100,2.4405645075029043
C-WEU-FRA,rur,mfh,2015,1.856813289907037
C-WEU-FRA,rur,mfh,2020,1.856813289907037
C-WEU-FRA,rur,mfh,2025,1.859807834688064
C-WEU-FRA,rur,mfh,2030,1.8687349122945667
C-WEU-FRA,rur,mfh,2035,1.8776619899010694
C-WEU-FRA,rur,mfh,2040,1.8865890675075723
C-WEU-FRA,rur,mfh,2045,1.895516145114075
C-WEU-FRA,rur,mfh,2050,1.9044432227205776
C-WEU-FRA,rur,mfh,2055,1.9044432227205776
C-WEU-FRA,rur,mfh,2060,1.9044432227205776
C-WEU-FRA,rur,mfh,2065,1.9044432227205776
C-WEU-FRA,rur,mfh,2070,1.9044432227205776
C-WEU-FRA,rur,mfh,2075,1.9044432227205776
C-WEU-FRA,rur,mfh,2080,1.9044432227205776
C-WEU-FRA,rur,mfh,2085,1.9044432227205776
C-WEU-FRA,rur,mfh,2090,1.9044432227205776
C-WEU-FRA,rur,mfh,2095,1.9044432227205776
C-WEU-FRA,rur,mfh,2100,1.9044432227205776
C-WEU-FRA,rur,sfh,2015,2.439412493108758
C-WEU-FRA,rur,sfh,2020,2.439412493108758
C-WEU-FRA,rur,sfh,2025,2.4424426840138684
C-WEU-FRA,rur,sfh,2030,2.4531894318235294
C-WEU-FRA,rur,sfh,2035,2.4639361796331904
C-WEU-FRA,rur,sfh,2040,2.4746829274428515
C-WEU-FRA,rur,sfh,2045,2.4854296752525125
C-WEU-FRA,rur,sfh,2050,2.4961764230621735
C-WEU-FRA,rur,sfh,2055,2.4961764230621735
C-WEU-FRA,rur,sfh,2060,2.4961764230621735
C-WEU-FRA,rur,sfh,2065,2.4961764230621735
C-WEU-FRA,rur,sfh,2070,2.4961764230621735
C-WEU-FRA,rur,sfh,2075,2.4961764230621735
C-WEU-FRA,rur,sfh,2080,2.4961764230621735
C-WEU-FRA,rur,sfh,2085,2.4961764230621735
C-WEU-FRA,rur,sfh,2090,2.4961764230621735
C-WEU-FRA,rur,sfh,2095,2.4961764230621735
C-WEU-FRA,rur,sfh,2100,2.4961764230621735
C-WEU-FRA,urb,mfh,2015,1.8574366623915284
C-WEU-FRA,urb,mfh,2020,1.8574366623915284
C-WEU-FRA,urb,mfh,2025,1.8603086984335115
C-WEU-FRA,urb,mfh,2030,1.8577042662557046
C-WEU-FRA,urb,mfh,2035,1.8550998340778977
C-WEU-FRA,urb,mfh,2040,1.8524954019000908
C-WEU-FRA,urb,mfh,2045,1.8498909697222838
C-WEU-FRA,urb,mfh,2050,1.847286537544477
C-WEU-FRA,urb,mfh,2055,1.847286537544477
C-WEU-FRA,urb,mfh,2060,1.847286537544477
C-WEU-FRA,urb,mfh,2065,1.847286537544477
C-WEU-FRA,urb,mfh,2070,1.847286537544477
C-WEU-FRA,urb,mfh,2075,1.847286537544477
C-WEU-FRA,urb,mfh,2080,1.847286537544477
C-WEU-FRA,urb,mfh,2085,1.847286537544477
C-WEU-FRA,urb,mfh,2090,1.847286537544477
C-WEU-FRA,urb,mfh,2095,1.847286537544477
C-WEU-FRA,urb,mfh,2100,1.847286537544477
C-WEU-FRA,urb,sfh,2015,2.435098467485234
C-WEU-FRA,urb,sfh,2020,2.435098467485234
C-WEU-FRA,urb,sfh,2025,2.438030813390234
C-WEU-FRA,urb,sfh,2030,2.423890234672571
C-WEU-FRA,urb,sfh,2035,2.4097496559549074
C-WEU-FRA,urb,sfh,2040,2.395609077237244
C-WEU-FRA,urb,sfh,2045,2.3814684985195806
C-WEU-FRA,urb,sfh,2050,2.3673279198019173
C-WEU-FRA,urb,sfh,2055,2.3673279198019173
C-WEU-FRA,urb,sfh,2060,2.3673279198019173
C-WEU-FRA,urb,sfh,2065,2.3673279198019173
C-WEU-FRA,urb,sfh,2070,2.3673279198019173
C-WEU-FRA,urb,sfh,2075,2.3673279198019173
C-WEU-FRA,urb,sfh,2080,2.3673279198019173
C-WEU-FRA,urb,sfh,2085,2.3673279198019173
C-WEU-FRA,urb,sfh,2090,2.3673279198019173
C-WEU-FRA,urb,sfh,2095,2.3673279198019173
C-WEU-FRA,urb,sfh,2100,2.3673279198019173
C-WEU-GRC,rur,mfh,2015,2.353939853268616
C-WEU-GRC,rur,mfh,2020,2.353939853268616
C-WEU-GRC,rur,mfh,2025,2.3555790438138686
C-WEU-GRC,rur,mfh,2030,2.3668858232241754
C-WEU-GRC,rur,mfh,2035,2.3781926026344817
C-WEU-GRC,rur,mfh,2040,2.3894993820447885
C-WEU-GRC,rur,mfh,2045,2.400806161455095
C-WEU-GRC,rur,mfh,2050,2.4121129408654016
C-WEU-GRC,rur,mfh,2055,2.4121129408654016
C-WEU-GRC,rur,mfh,2060,2.4121129408654016
C-WEU-GRC,rur,mfh,2065,2.4121129408654016
C-WEU-GRC,rur,mfh,2070,2.4121129408654016
C-WEU-GRC,rur,mfh,2075,2.4121129408654016
C-WEU-GRC,rur,mfh,2080,2.4121129408654016
C-WEU-GRC,rur,mfh,2085,2.4121129408654016
C-WEU-GRC,rur,mfh,2090,2.4121129408654016
C-WEU-GRC,rur,mfh,2095,2.4121129408654016
C-WEU-GRC,rur,mfh,2100,2.4121129408654016
C-WEU-GRC,rur,sfh,2015,2.50960769327706
C-WEU-GRC,rur,sfh,2020,2.50960769327706
C-WEU-GRC,rur,sfh,2025,2.511253886088672
C-WEU-GRC,rur,sfh,2030,2.5223034031874625
C-WEU-GRC,rur,sfh,2035,2.5333529202862524
C-WEU-GRC,rur,sfh,2040,2.5444024373850427
C-WEU-GRC,rur,sfh,2045,2.5554519544838326
C-WEU-GRC,rur,sfh,2050,2.566501471582623
C-WEU-GRC,rur,sfh,2055,2.566501471582623
C-WEU-GRC,rur,sfh,2060,2.566501471582623
C-WEU-GRC,rur,sfh,2065,2.566501471582623
C-WEU-GRC,rur,sfh,2070,2.566501471582623
C-WEU-GRC,rur,sfh,2075,2.566501471582623
C-WEU-GRC,rur,sfh,2080,2.566501471582623
C-WEU-GRC,rur,sfh,2085,2.566501471582623
C-WEU-GRC,rur,sfh,2090,2.566501471582623
C-WEU-GRC,rur,sfh,2095,2.566501471582623
C-WEU-GRC,rur,sfh,2100,2.566501471582623
C-WEU-GRC,urb,mfh,2015,2.3463660148204664
C-WEU-GRC,urb,mfh,2020,2.3463660148204664
C-WEU-GRC,urb,mfh,2025,2.3492485748419347
C-WEU-GRC,urb,mfh,2030,2.345959626837156
C-WEU-GRC,urb,mfh,2035,2.3426706788323775
C-WEU-GRC,urb,mfh,2040,2.3393817308275984
C-WEU-GRC,urb,mfh,2045,2.3360927828228197
C-WEU-GRC,urb,mfh,2050,2.332803834818041
C-WEU-GRC,urb,mfh,2055,2.332803834818041
C-WEU-GRC,urb,mfh,2060,2.332803834818041
C-WEU-GRC,urb,mfh,2065,2.332803834818041
C-WEU-GRC,urb,mfh,2070,2.332803834818041
C-WEU-GRC,urb,mfh,2075,2.332803834818041
C-WEU-GRC,urb,mfh,2080,2.332803834818041
C-WEU-GRC,urb,mfh,2085,2.332803834818041
C-WEU-GRC,urb,mfh,2090,2.332803834818041
C-WEU-GRC,urb,mfh,2095,2.332803834818041
C-WEU-GRC,urb,mfh,2100,2.332803834818041
C-WEU-GRC,urb,sfh,2015,2.4797714842767924
C-WEU-GRC,urb,sfh,2020,2.4797714842767924
C-WEU-GRC,urb,sfh,2025,2.4819820685460474
C-WEU-GRC,urb,sfh,2030,2.4675865725484805
C-WEU-GRC,urb,sfh,2035,2.453191076550913
C-WEU-GRC,urb,sfh,2040,2.438795580553346
C-WEU-GRC,urb,sfh,2045,2.4244000845557787
C-WEU-GRC,urb,sfh,2050,2.4100045885582118
C-WEU-GRC,urb,sfh,2055,2.4100045885582118
C-WEU-GRC,urb,sfh,2060,2.4100045885582118
C-WEU-GRC,urb,sfh,2065,2.4100045885582118
C-WEU-GRC,urb,sfh,2070,2.4100045885582118
C-WEU-GRC,urb,sfh,2075,2.4100045885582118
C-WEU-GRC,urb,sfh,2080,2.4100045885582118
C-WEU-GRC,urb,sfh,2085,2.4100045885582118
C-WEU-GRC,urb,sfh,2090,2.4100045885582118
C-WEU-GRC,urb,sfh,2095,2.4100045885582118
C-WEU-GRC,urb,sfh,2100,2.4100045885582118
C-WEU-IRL,rur,mfh,2015,2.161104664518644
C-WEU-IRL,rur,mfh,2020,2.161104664518644
C-WEU-IRL,rur,mfh,2025,2.1616650772044426
C-WEU-IRL,rur,mfh,2030,2.172041069575024
C-WEU-IRL,rur,mfh,2035,2.182417061945605
C-WEU-IRL,rur,mfh,2040,2.1927930543161867
C-WEU-IRL,rur,mfh,2045,2.2031690466867677
C-WEU-IRL,rur,mfh,2050,2.2135450390573492
C-WEU-IRL,rur,mfh,2055,2.2135450390573492
C-WEU-IRL,rur,mfh,2060,2.2135450390573492
C-WEU-IRL,rur,mfh,2065,2.2135450390573492
C-WEU-IRL,rur,mfh,2070,2.2135450390573492
C-WEU-IRL,rur,mfh,2075,2.2135450390573492
C-WEU-IRL,rur,mfh,2080,2.2135450390573492
C-WEU-IRL,rur,mfh,2085,2.2135450390573492
C-WEU-IRL,rur,mfh,2090,2.2135450390573492
C-WEU-IRL,rur,mfh,2095,2.2135450390573492
C-WEU-IRL,rur,mfh,2100,2.2135450390573492
C-WEU-IRL,rur,sfh,2015,2.840327806175448
C-WEU-IRL,rur,sfh,2020,2.840327806175448
C-WEU-IRL,rur,sfh,2025,2.841145099037082
C-WEU-IRL,rur,sfh,2030,2.8536461374728455
C-WEU-IRL,rur,sfh,2035,2.8661471759086083
C-WEU-IRL,rur,sfh,2040,2.8786482143443717
C-WEU-IRL,rur,sfh,2045,2.8911492527801346
C-WEU-IRL,rur,sfh,2050,2.903650291215898
C-WEU-IRL,rur,sfh,2055,2.903650291215898
C-WEU-IRL,rur,sfh,2060,2.903650291215898
C-WEU-IRL,rur,sfh,2065,2.903650291215898
C-WEU-IRL,rur,sfh,2070,2.903650291215898
