region_bld,urt,arch,mat,year,value
C-WEU-GRC,rur,sfh,perm,2015,42.53870579
C-WEU-GRC,rur,sfh,perm,2020,43.8698672
C-WEU-GRC,rur,sfh,perm,2025,45.17282411
C-WEU-GRC,rur,sfh,perm,2030,43.24616314716775
C-WEU-GRC,rur,sfh,perm,2035,41.319502184335505
C-WEU-GRC,rur,sfh,perm,2040,39.392841221503254
C-WEU-GRC,rur,sfh,perm,2045,37.46618025867101
C-WEU-GRC,rur,sfh,perm,2050,35.53951929583876
C-WEU-GRC,rur,sfh,perm,2055,35.53951929583876
C-WEU-GRC,rur,sfh,perm,2060,35.53951929583876
C-WEU-GRC,rur,sfh,perm,2065,35.53951929583876
C-WEU-GRC,rur,sfh,perm,2070,35.53951929583876
C-WEU-GRC,rur,sfh,perm,2075,35.53951929583876
C-WEU-GRC,rur,sfh,perm,2080,35.53951929583876
C-WEU-GRC,rur,sfh,perm,2085,35.53951929583876
C-WEU-GRC,rur,sfh,perm,2090,35.53951929583876
C-WEU-GRC,rur,sfh,perm,2095,35.53951929583876
C-WEU-GRC,rur,sfh,perm,2100,35.53951929583876
C-WEU-GRC,urb,mfh,perm,2015,23.15950573
C-WEU-GRC,urb,mfh,perm,2020,23.88423488
C-WEU-GRC,urb,mfh,perm,2025,24.59360856
C-WEU-GRC,urb,mfh,perm,2030,23.98350859098943
C-WEU-GRC,urb,mfh,perm,2035,23.37340862197886
C-WEU-GRC,urb,mfh,perm,2040,22.763308652968295
C-WEU-GRC,urb,mfh,perm,2045,22.153208683957725
C-WEU-GRC,urb,mfh,perm,2050,21.543108714947156
C-WEU-GRC,urb,mfh,perm,2055,21.543108714947156
C-WEU-GRC,urb,mfh,perm,2060,21.543108714947156
C-WEU-GRC,urb,mfh,perm,2065,21.543108714947156
C-WEU-GRC,urb,mfh,perm,2070,21.543108714947156
C-WEU-GRC,urb,mfh,perm,2075,21.543108714947156
C-WEU-GRC,urb,mfh,perm,2080,21.543108714947156
C-WEU-GRC,urb,mfh,perm,2085,21.543108714947156
C-WEU-GRC,urb,mfh,perm,2090,21.543108714947156
C-WEU-GRC,urb,mfh,perm,2095,21.543108714947156
C-WEU-GRC,urb,mfh,perm,2100,21.543108714947156
C-WEU-GRC,urb,sfh,perm,2015,40.45717339
C-WEU-GRC,urb,sfh,perm,2020,41.72319752
C-WEU-GRC,urb,sfh,perm,2025,42.96239728
C-WEU-GRC,urb,sfh,perm,2030,41.141349469663425
C-WEU-GRC,urb,sfh,perm,2035,39.32030165932685
C-WEU-GRC,urb,sfh,perm,2040,37.49925384899027
C-WEU-GRC,urb,sfh,perm,2045,35.6782060386537
C-WEU-GRC,urb,sfh,perm,2050,33.857158228317125
C-WEU-GRC,urb,sfh,perm,2055,33.857158228317125
C-WEU-GRC,urb,sfh,perm,2060,33.857158228317125
C-WEU-GRC,urb,sfh,perm,2065,33.857158228317125
C-WEU-GRC,urb,sfh,perm,2070,33.857158228317125
C-WEU-GRC,urb,sfh,perm,2075,33.857158228317125
C-WEU-GRC,urb,sfh,perm,2080,33.857158228317125
C-WEU-GRC,urb,sfh,perm,2085,33.857158228317125
C-WEU-GRC,urb,sfh,perm,2090,33.857158228317125
C-WEU-GRC,urb,sfh,perm,2095,33.857158228317125
C-WEU-GRC,urb,sfh,perm,2100,33.857158228317125
C-WEU-IRL,rur,mfh,perm,2015,32.84338677
C-WEU-IRL,rur,mfh,perm,2020,33.0821052
C-WEU-IRL,rur,mfh,perm,2025,33.29884171
C-WEU-IRL,rur,mfh,perm,2030,32.44204032628288
C-WEU-IRL,rur,mfh,perm,2035,31.58523894256576
C-WEU-IRL,rur,mfh,perm,2040,30.72843755884864
C-WEU-IRL,rur,mfh,perm,2045,29.87163617513152
C-WEU-IRL,rur,mfh,perm,2050,29.0148347914144
C-WEU-IRL,rur,mfh,perm,2055,29.0148347914144
C-WEU-IRL,rur,mfh,perm,2060,29.0148347914144
C-WEU-IRL,rur,mfh,perm,2065,29.0148347914144
C-WEU-IRL,rur,mfh,perm,2070,29.0148347914144
C-WEU-IRL,rur,mfh,perm,2075,29.0148347914144
C-WEU-IRL,rur,mfh,perm,2080,29.0148347914144
C-WEU-IRL,rur,mfh,perm,2085,29.0148347914144
C-WEU-IRL,rur,mfh,perm,2090,29.0148347914144
C-WEU-IRL,rur,mfh,perm,2095,29.0148347914144
C-WEU-IRL,rur,mfh,perm,2100,29.0148347914144
C-WEU-IRL,rur,sfh,perm,2015,54.90611481
C-WEU-IRL,rur,sfh,perm,2020,55.30519368
C-WEU-IRL,rur,sfh,perm,2025,55.66752414
C-WEU-IRL,rur,sfh,perm,2030,53.29325492457769
C-WEU-IRL,rur,sfh,perm,2035,50.91898570915537
C-WEU-IRL,rur,sfh,perm,2040,48.54471649373306
C-WEU-IRL,rur,sfh,perm,2045,46.170447278310746
C-WEU-IRL,rur,sfh,perm,2050,43.79617806288844
C-WEU-IRL,rur,sfh,perm,2055,43.79617806288844
C-WEU-IRL,rur,sfh,perm,2060,43.79617806288844
C-WEU-IRL,rur,sfh,perm,2065,43.79617806288844
C-WEU-IRL,rur,sfh,perm,2070,43.79617806288844
C-WEU-IRL,rur,sfh,perm,2075,43.79617806288844
C-WEU-IRL,rur,sfh,perm,2080,43.79617806288844
C-WEU-IRL,rur,sfh,perm,2085,43.79617806288844
C-WEU-IRL,rur,sfh,perm,2090,43.79617806288844
C-WEU-IRL,rur,sfh,perm,2095,43.79617806288844
C-WEU-IRL,rur,sfh,perm,2100,43.79617806288844
C-WEU-IRL,urb,mfh,perm,2015,29.8927402
C-WEU-IRL,urb,mfh,perm,2020,30.11001219
C-WEU-IRL,urb,mfh,perm,2025,30.30727711
C-WEU-IRL,urb,mfh,perm,2030,29.555436696646453
C-WEU-IRL,urb,mfh,perm,2035,28.803596283292908
C-WEU-IRL,urb,mfh,perm,2040,28.05175586993936
C-WEU-IRL,urb,mfh,perm,2045,27.299915456585815
C-WEU-IRL,urb,mfh,perm,2050,26.548075043232267
C-WEU-IRL,urb,mfh,perm,2055,26.548075043232267
C-WEU-IRL,urb,mfh,perm,2060,26.548075043232267
C-WEU-IRL,urb,mfh,perm,2065,26.548075043232267
C-WEU-IRL,urb,mfh,perm,2070,26.548075043232267
C-WEU-IRL,urb,mfh,perm,2075,26.548075043232267
C-WEU-IRL,urb,mfh,perm,2080,26.548075043232267
C-WEU-IRL,urb,mfh,perm,2085,26.548075043232267
C-WEU-IRL,urb,mfh,perm,2090,26.548075043232267
C-WEU-IRL,urb,mfh,perm,2095,26.548075043232267
C-WEU-IRL,urb,mfh,perm,2100,26.548075043232267
C-WEU-IRL,urb,sfh,perm,2015,52.21941208
C-WEU-IRL,urb,sfh,perm,2020,52.59896296
C-WEU-IRL,urb,sfh,perm,2025,52.94356363
C-WEU-IRL,urb,sfh,perm,2030,50.69944396434277
C-WEU-IRL,urb,sfh,perm,2035,48.45532429868554
C-WEU-IRL,urb,sfh,perm,2040,46.211204633028316
C-WEU-IRL,urb,sfh,perm,2045,43.967084967371086
C-WEU-IRL,urb,sfh,perm,2050,41.722965301713856
C-WEU-IRL,urb,sfh,perm,2055,41.722965301713856
C-WEU-IRL,urb,sfh,perm,2060,41.722965301713856
C-WEU-IRL,urb,sfh,perm,2065,41.722965301713856
C-WEU-IRL,urb,sfh,perm,2070,41.722965301713856
C-WEU-IRL,urb,sfh,perm,2075,41.722965301713856
C-WEU-IRL,urb,sfh,perm,2080,41.722965301713856
C-WEU-IRL,urb,sfh,perm,2085,41.722965301713856
C-WEU-IRL,urb,sfh,perm,2090,41.722965301713856
C-WEU-IRL,urb,sfh,perm,2095,41.722965301713856
C-WEU-IRL,urb,sfh,perm,2100,41.722965301713856
C-WEU-ISL,rur,mfh,perm,2015,28.81049035
C-WEU-ISL,rur,mfh,perm,2020,29.49861736
C-WEU-ISL,rur,mfh,perm,2025,30.14080375
C-WEU-ISL,rur,mfh,perm,2030,29.365260787147008
C-WEU-ISL,rur,mfh,perm,2035,28.58971782429402
C-WEU-ISL,rur,mfh,perm,2040,27.81417486144103
C-WEU-ISL,rur,mfh,perm,2045,27.03863189858804
C-WEU-ISL,rur,mfh,perm,2050,26.26308893573505
C-WEU-ISL,rur,mfh,perm,2055,26.26308893573505
C-WEU-ISL,rur,mfh,perm,2060,26.26308893573505
C-WEU-ISL,rur,mfh,perm,2065,26.26308893573505
C-WEU-ISL,rur,mfh,perm,2070,26.26308893573505
C-WEU-ISL,rur,mfh,perm,2075,26.26308893573505
C-WEU-ISL,rur,mfh,perm,2080,26.26308893573505
C-WEU-ISL,rur,mfh,perm,2085,26.26308893573505
C-WEU-ISL,rur,mfh,perm,2090,26.26308893573505
C-WEU-ISL,rur,mfh,perm,2095,26.26308893573505
C-WEU-ISL,rur,mfh,perm,2100,26.26308893573505
C-WEU-ISL,rur,sfh,perm,2015,48.16409775
C-WEU-ISL,rur,sfh,perm,2020,49.31447791
C-WEU-ISL,rur,sfh,perm,2025,50.38805658
C-WEU-ISL,rur,sfh,perm,2030,48.23896133261701
C-WEU-ISL,rur,sfh,perm,2035,46.08986608523402
C-WEU-ISL,rur,sfh,perm,2040,43.94077083785104
C-WEU-ISL,rur,sfh,perm,2045,41.79167559046805
C-WEU-ISL,rur,sfh,perm,2050,39.642580343085065
C-WEU-ISL,rur,sfh,perm,2055,39.642580343085065
C-WEU-ISL,rur,sfh,perm,2060,39.642580343085065
C-WEU-ISL,rur,sfh,perm,2065,39.642580343085065
C-WEU-ISL,rur,sfh,perm,2070,39.642580343085065
C-WEU-ISL,rur,sfh,perm,2075,39.642580343085065
C-WEU-ISL,rur,sfh,perm,2080,39.642580343085065
C-WEU-ISL,rur,sfh,perm,2085,39.642580343085065
C-WEU-ISL,rur,sfh,perm,2090,39.642580343085065
C-WEU-ISL,rur,sfh,perm,2095,39.642580343085065
C-WEU-ISL,rur,sfh,perm,2100,39.642580343085065
C-WEU-ISL,urb,mfh,perm,2015,26.22215878
C-WEU-ISL,urb,mfh,perm,2020,26.84846453
C-WEU-ISL,urb,mfh,perm,2025,27.43295696
C-WEU-ISL,urb,mfh,perm,2030,26.752420545413578
C-WEU-ISL,urb,mfh,perm,2035,26.071884130827158
C-WEU-ISL,urb,mfh,perm,2040,25.39134771624074
C-WEU-ISL,urb,mfh,perm,2045,24.71081130165432
C-WEU-ISL,urb,mfh,perm,2050,24.0302748870679
C-WEU-ISL,urb,mfh,perm,2055,24.0302748870679
C-WEU-ISL,urb,mfh,perm,2060,24.0302748870679
C-WEU-ISL,urb,mfh,perm,2065,24.0302748870679
C-WEU-ISL,urb,mfh,perm,2070,24.0302748870679
C-WEU-ISL,urb,mfh,perm,2075,24.0302748870679
C-WEU-ISL,urb,mfh,perm,2080,24.0302748870679
C-WEU-ISL,urb,mfh,perm,2085,24.0302748870679
C-WEU-ISL,urb,mfh,perm,2090,24.0302748870679
C-WEU-ISL,urb,mfh,perm,2095,24.0302748870679
C-WEU-ISL,urb,mfh,perm,2100,24.0302748870679
C-WEU-ISL,urb,sfh,perm,2015,45.80729991
C-WEU-ISL,urb,sfh,perm,2020,46.9013889
C-WEU-ISL,urb,sfh,perm,2025,47.92243451
C-WEU-ISL,urb,sfh,perm,2030,45.89114552345504
C-WEU-ISL,urb,sfh,perm,2035,43.85985653691007
C-WEU-ISL,urb,sfh,perm,2040,41.8285675503651
C-WEU-ISL,urb,sfh,perm,2045,39.797278563820136
C-WEU-ISL,urb,sfh,perm,2050,37.76598957727517
C-WEU-ISL,urb,sfh,perm,2055,37.76598957727517
C-WEU-ISL,urb,sfh,perm,2060,37.76598957727517
C-WEU-ISL,urb,sfh,perm,2065,37.76598957727517
C-WEU-ISL,urb,sfh,perm,2070,37.76598957727517
C-WEU-ISL,urb,sfh,perm,2075,37.76598957727517
C-WEU-ISL,urb,sfh,perm,2080,37.76598957727517
C-WEU-ISL,urb,sfh,perm,2085,37.76598957727517
C-WEU-ISL,urb,sfh,perm,2090,37.76598957727517
C-WEU-ISL,urb,sfh,perm,2095,37.76598957727517
C-WEU-ISL,urb,sfh,perm,2100,37.76598957727517
C-WEU-ITA,rur,mfh,perm,2015,27.80052301
C-WEU-ITA,rur,mfh,perm,2020,28.38596108
C-WEU-ITA,rur,mfh,perm,2025,28.96549064
C-WEU-ITA,rur,mfh,perm,2030,27.822048675112192
C-WEU-ITA,rur,mfh,perm,2035,26.67860671022439
C-WEU-ITA,rur,mfh,perm,2040,25.535164745336584
C-WEU-ITA,rur,mfh,perm,2045,24.39172278044878
C-WEU-ITA,rur,mfh,perm,2050,23.248280815560975
C-WEU-ITA,rur,mfh,perm,2055,23.248280815560975
C-WEU-ITA,rur,mfh,perm,2060,23.248280815560975
C-WEU-ITA,rur,mfh,perm,2065,23.248280815560975
C-WEU-ITA,rur,mfh,perm,2070,23.248280815560975
C-WEU-ITA,rur,mfh,perm,2075,23.248280815560975
C-WEU-ITA,rur,mfh,perm,2080,23.248280815560975
C-WEU-ITA,rur,mfh,perm,2085,23.248280815560975
C-WEU-ITA,rur,mfh,perm,2090,23.248280815560975
C-WEU-ITA,rur,mfh,perm,2095,23.248280815560975
C-WEU-ITA,rur,mfh,perm,2100,23.248280815560975
C-WEU-ITA,rur,sfh,perm,2015,46.47567922
C-WEU-ITA,rur,sfh,perm,2020,47.45438858
C-WEU-ITA,rur,sfh,perm,2025,48.42322034
C-WEU-ITA,rur,sfh,perm,2030,45.928737852210084
C-WEU-ITA,rur,sfh,perm,2035,43.43425536442017
C-WEU-ITA,rur,sfh,perm,2040,40.93977287663025
C-WEU-ITA,rur,sfh,perm,2045,38.445290388840334
C-WEU-ITA,rur,sfh,perm,2050,35.95080790105042
C-WEU-ITA,rur,sfh,perm,2055,35.95080790105042
C-WEU-ITA,rur,sfh,perm,2060,35.95080790105042
C-WEU-ITA,rur,sfh,perm,2065,35.95080790105042
C-WEU-ITA,rur,sfh,perm,2070,35.95080790105042
C-WEU-ITA,rur,sfh,perm,2075,35.95080790105042
C-WEU-ITA,rur,sfh,perm,2080,35.95080790105042
C-WEU-ITA,rur,sfh,perm,2085,35.95080790105042
C-WEU-ITA,rur,sfh,perm,2090,35.95080790105042
C-WEU-ITA,rur,sfh,perm,2095,35.95080790105042
C-WEU-ITA,rur,sfh,perm,2100,35.95080790105042
C-WEU-ITA,urb,mfh,perm,2015,25.30292681
C-WEU-ITA,urb,mfh,perm,2020,25.83576918
C-WEU-ITA,urb,mfh,perm,2025,26.36323386
C-WEU-ITA,urb,mfh,perm,2030,25.54738303220511
C-WEU-ITA,urb,mfh,perm,2035,24.731532204410218
C-WEU-ITA,urb,mfh,perm,2040,23.91568137661533
C-WEU-ITA,urb,mfh,perm,2045,23.099830548820435
C-WEU-ITA,urb,mfh,perm,2050,22.283979721025545
C-WEU-ITA,urb,mfh,perm,2055,22.283979721025545
C-WEU-ITA,urb,mfh,perm,2060,22.283979721025545
C-WEU-ITA,urb,mfh,perm,2065,22.283979721025545
C-WEU-ITA,urb,mfh,perm,2070,22.283979721025545
C-WEU-ITA,urb,mfh,perm,2075,22.283979721025545
C-WEU-ITA,urb,mfh,perm,2080,22.283979721025545
C-WEU-ITA,urb,mfh,perm,2085,22.283979721025545
C-WEU-ITA,urb,mfh,perm,2090,22.283979721025545
C-WEU-ITA,urb,mfh,perm,2095,22.283979721025545
C-WEU-ITA,urb,mfh,perm,2100,22.283979721025545
C-WEU-ITA,urb,sfh,perm,2015,44.2015002
C-WEU-ITA,urb,sfh,perm,2020,45.1323187
C-WEU-ITA,urb,sfh,perm,2025,46.05374294
C-WEU-ITA,urb,sfh,perm,2030,44.059609456091735
C-WEU-ITA,urb,sfh,perm,2035,42.06547597218347
C-WEU-ITA,urb,sfh,perm,2040,40.07134248827521
C-WEU-ITA,urb,sfh,perm,2045,38.07720900436694
C-WEU-ITA,urb,sfh,perm,2050,36.08307552045868
C-WEU-ITA,urb,sfh,perm,2055,36.08307552045868
C-WEU-ITA,urb,sfh,perm,2060,36.08307552045868
C-WEU-ITA,urb,sfh,perm,2065,36.08307552045868
C-WEU-ITA,urb,sfh,perm,2070,36.08307552045868
C-WEU-ITA,urb,sfh,perm,2075,36.08307552045868
C-WEU-ITA,urb,sfh,perm,2080,36.08307552045868
C-WEU-ITA,urb,sfh,perm,2085,36.08307552045868
C-WEU-ITA,urb,sfh,perm,2090,36.08307552045868
C-WEU-ITA,urb,sfh,perm,2095,36.08307552045868
C-WEU-ITA,urb,sfh,perm,2100,36.08307552045868
C-WEU-LUX,rur,mfh,perm,2015,40.87688576
C-WEU-LUX,rur,mfh,perm,2020,40.56212579
C-WEU-LUX,rur,mfh,perm,2025,40.23658194
C-WEU-LUX,rur,mfh,perm,2030,39.20126787765272
C-WEU-LUX,rur,mfh,perm,2035,38.165953815305436
C-WEU-LUX,rur,mfh,perm,2040,37.13063975295815
C-WEU-LUX,rur,mfh,perm,2045,36.09532569061087
C-WEU-LUX,rur,mfh,perm,2050,35.06001162826359
C-WEU-LUX,rur,mfh,perm,2055,35.06001162826359
C-WEU-LUX,rur,mfh,perm,2060,35.06001162826359
C-WEU-LUX,rur,mfh,perm,2065,35.06001162826359
C-WEU-LUX,rur,mfh,perm,2070,35.06001162826359
C-WEU-LUX,rur,mfh,perm,2075,35.06001162826359
C-WEU-LUX,rur,mfh,perm,2080,35.06001162826359
C-WEU-LUX,rur,mfh,perm,2085,35.06001162826359
C-WEU-LUX,rur,mfh,perm,2090,35.06001162826359
C-WEU-LUX,rur,mfh,perm,2095,35.06001162826359
C-WEU-LUX,rur,mfh,perm,2100,35.06001162826359
C-WEU-LUX,rur,sfh,perm,2015,68.33616149
C-WEU-LUX,rur,sfh,perm,2020,67.80995976
C-WEU-LUX,rur,sfh,perm,2025,67.26573002
C-WEU-LUX,rur,sfh,perm,2030,64.39678704998857
C-WEU-LUX,rur,sfh,perm,2035,61.52784407997715
C-WEU-LUX,rur,sfh,perm,2040,58.65890110996572
C-WEU-LUX,rur,sfh,perm,2045,55.789958139954294
C-WEU-LUX,rur,sfh,perm,2050,52.92101516994286
C-WEU-LUX,rur,sfh,perm,2055,52.92101516994286
C-WEU-LUX,rur,sfh,perm,2060,52.92101516994286
C-WEU-LUX,rur,sfh,perm,2065,52.92101516994286
C-WEU-LUX,rur,sfh,perm,2070,52.92101516994286
C-WEU-LUX,rur,sfh,perm,2075,52.92101516994286
C-WEU-LUX,rur,sfh,perm,2080,52.92101516994286
C-WEU-LUX,rur,sfh,perm,2085,52.92101516994286
C-WEU-LUX,rur,sfh,perm,2090,52.92101516994286
C-WEU-LUX,rur,sfh,perm,2095,52.92101516994286
C-WEU-LUX,rur,sfh,perm,2100,52.92101516994286
C-WEU-LUX,urb,mfh,perm,2015,37.20451044
C-WEU-LUX,urb,mfh,perm,2020,36.91802847
C-WEU-LUX,urb,mfh,perm,2025,36.62173145
C-WEU-LUX,urb,mfh,perm,2030,35.71324674478688
C-WEU-LUX,urb,mfh,perm,2035,34.80476203957377
C-WEU-LUX,urb,mfh,perm,2040,33.89627733436065
C-WEU-LUX,urb,mfh,perm,2045,32.987792629147535
C-WEU-LUX,urb,mfh,perm,2050,32.079307923934415
C-WEU-LUX,urb,mfh,perm,2055,32.079307923934415
C-WEU-LUX,urb,mfh,perm,2060,32.079307923934415
C-WEU-LUX,urb,mfh,perm,2065,32.079307923934415
C-WEU-LUX,urb,mfh,perm,2070,32.079307923934415
C-WEU-LUX,urb,mfh,perm,2075,32.079307923934415
C-WEU-LUX,urb,mfh,perm,2080,32.079307923934415
C-WEU-LUX,urb,mfh,perm,2085,32.079307923934415
C-WEU-LUX,urb,mfh,perm,2090,32.079307923934415
C-WEU-LUX,urb,mfh,perm,2095,32.079307923934415
C-WEU-LUX,urb,mfh,perm,2100,32.079307923934415
C-WEU-LUX,urb,sfh,perm,2015,64.99229074
C-WEU-LUX,urb,sfh,perm,2020,64.49183747
C-WEU-LUX,urb,sfh,perm,2025,63.97423834
C-WEU-LUX,urb,sfh,perm,2030,61.26256129163285
C-WEU-LUX,urb,sfh,perm,2035,58.550884243265706
C-WEU-LUX,urb,sfh,perm,2040,55.839207194898556
C-WEU-LUX,urb,sfh,perm,2045,53.12753014653141
C-WEU-LUX,urb,sfh,perm,2050,50.41585309816426
C-WEU-LUX,urb,sfh,perm,2055,50.41585309816426
C-WEU-LUX,urb,sfh,perm,2060,50.41585309816426
C-WEU-LUX,urb,sfh,perm,2065,50.41585309816426
C-WEU-LUX,urb,sfh,perm,2070,50.41585309816426
C-WEU-LUX,urb,sfh,perm,2075,50.41585309816426
C-WEU-LUX,urb,sfh,perm,2080,50.41585309816426
C-WEU-LUX,urb,sfh,perm,2085,50.41585309816426
C-WEU-LUX,urb,sfh,perm,2090,50.41585309816426
C-WEU-LUX,urb,sfh,perm,2095,50.41585309816426
C-WEU-LUX,urb,sfh,perm,2100,50.41585309816426
C-WEU-MLT,rur,mfh,perm,2015,28.83344935
C-WEU-MLT,rur,mfh,perm,2020,29.5227359
C-WEU-MLT,rur,mfh,perm,2025,30.17926105
C-WEU-MLT,rur,mfh,perm,2030,29.40272855519449
C-WEU-MLT,rur,mfh,perm,2035,28.626196060388978
C-WEU-MLT,rur,mfh,perm,2040,27.849663565583462
C-WEU-MLT,rur,mfh,perm,2045,27.07313107077795
C-WEU-MLT,rur,mfh,perm,2050,26.29659857597244
C-WEU-MLT,rur,mfh,perm,2055,26.29659857597244
C-WEU-MLT,rur,mfh,perm,2060,26.29659857597244
C-WEU-MLT,rur,mfh,perm,2065,26.29659857597244
C-WEU-MLT,rur,mfh,perm,2070,26.29659857597244
C-WEU-MLT,rur,mfh,perm,2075,26.29659857597244
C-WEU-MLT,rur,mfh,perm,2080,26.29659857597244
C-WEU-MLT,rur,mfh,perm,2085,26.29659857597244
C-WEU-MLT,rur,mfh,perm,2090,26.29659857597244
C-WEU-MLT,rur,mfh,perm,2095,26.29659857597244
C-WEU-MLT,rur,mfh,perm,2100,26.29659857597244
C-WEU-MLT,rur,sfh,perm,2015,48.20247958
C-WEU-MLT,rur,sfh,perm,2020,49.35479821
C-WEU-MLT,rur,sfh,perm,2025,50.45234778
C-WEU-MLT,rur,sfh,perm,2030,48.30051045598722
C-WEU-MLT,rur,sfh,perm,2035,46.14867313197444
C-WEU-MLT,rur,sfh,perm,2040,43.996835807961666
C-WEU-MLT,rur,sfh,perm,2045,41.844998483948885
C-WEU-MLT,rur,sfh,perm,2050,39.69316115993611
C-WEU-MLT,rur,sfh,perm,2055,39.69316115993611
C-WEU-MLT,rur,sfh,perm,2060,39.69316115993611
C-WEU-MLT,rur,sfh,perm,2065,39.69316115993611
C-WEU-MLT,rur,sfh,perm,2070,39.69316115993611
C-WEU-MLT,rur,sfh,perm,2075,39.69316115993611
C-WEU-MLT,rur,sfh,perm,2080,39.69316115993611
C-WEU-MLT,rur,sfh,perm,2085,39.69316115993611
C-WEU-MLT,rur,sfh,perm,2090,39.69316115993611
C-WEU-MLT,rur,sfh,perm,2095,39.69316115993611
C-WEU-MLT,rur,sfh,perm,2100,39.69316115993611
C-WEU-MLT,urb,mfh,perm,2015,26.24305515
C-WEU-MLT,urb,mfh,perm,2020,26.87041626
C-WEU-MLT,urb,mfh,perm,2025,27.46795926
C-WEU-MLT,urb,mfh,perm,2030,26.7865545343606
C-WEU-MLT,urb,mfh,perm,2035,26.1051498087212
C-WEU-MLT,urb,mfh,perm,2040,25.423745083081805
C-WEU-MLT,urb,mfh,perm,2045,24.742340357442405
C-WEU-MLT,urb,mfh,perm,2050,24.060935631803005
C-WEU-MLT,urb,mfh,perm,2055,24.060935631803005
C-WEU-MLT,urb,mfh,perm,2060,24.060935631803005
C-WEU-MLT,urb,mfh,perm,2065,24.060935631803005
C-WEU-MLT,urb,mfh,perm,2070,24.060935631803005
C-WEU-MLT,urb,mfh,perm,2075,24.060935631803005
C-WEU-MLT,urb,mfh,perm,2080,24.060935631803005
C-WEU-MLT,urb,mfh,perm,2085,24.060935631803005
C-WEU-MLT,urb,mfh,perm,2090,24.060935631803005
C-WEU-MLT,urb,mfh,perm,2095,24.060935631803005
C-WEU-MLT,urb,mfh,perm,2100,24.060935631803005
C-WEU-MLT,urb,sfh,perm,2015,45.84380362
C-WEU-MLT,urb,sfh,perm,2020,46.93973622
C-WEU-MLT,urb,sfh,perm,2025,47.98357976
C-WEU-MLT,urb,sfh,perm,2030,45.94969900878
C-WEU-MLT,urb,sfh,perm,2035,43.915818257560005
C-WEU-MLT,urb,sfh,perm,2040,41.88193750634
C-WEU-MLT,urb,sfh,perm,2045,39.848056755120005
C-WEU-MLT,urb,sfh,perm,2050,37.81417600390001
C-WEU-MLT,urb,sfh,perm,2055,37.81417600390001
C-WEU-MLT,urb,sfh,perm,2060,37.81417600390001
C-WEU-MLT,urb,sfh,perm,2065,37.81417600390001
C-WEU-MLT,urb,sfh,perm,2070,37.81417600390001
C-WEU-MLT,urb,sfh,perm,2075,37.81417600390001
C-WEU-MLT,urb,sfh,perm,2080,37.81417600390001
C-WEU-MLT,urb,sfh,perm,2085,37.81417600390001
C-WEU-MLT,urb,sfh,perm,2090,37.81417600390001
C-WEU-MLT,urb,sfh,perm,2095,37.81417600390001
C-WEU-MLT,urb,sfh,perm,2100,37.81417600390001
C-WEU-NLD,rur,mfh,perm,2015,39.59997895
C-WEU-NLD,rur,mfh,perm,2020,39.35340467
C-WEU-NLD,rur,mfh,perm,2025,39.1019954
C-WEU-NLD,rur,mfh,perm,2030,38.26741256165458
C-WEU-NLD,rur,mfh,perm,2035,37.43282972330916
C-WEU-NLD,rur,mfh,perm,2040,36.59824688496374
C-WEU-NLD,rur,mfh,perm,2045,35.763664046618324
C-WEU-NLD,rur,mfh,perm,2050,34.929081208272905
C-WEU-NLD,rur,mfh,perm,2055,34.929081208272905
C-WEU-NLD,rur,mfh,perm,2060,34.929081208272905
C-WEU-NLD,rur,mfh,perm,2065,34.929081208272905
C-WEU-NLD,rur,mfh,perm,2070,34.929081208272905
C-WEU-NLD,rur,mfh,perm,2075,34.929081208272905
C-WEU-NLD,rur,mfh,perm,2080,34.929081208272905
C-WEU-NLD,rur,mfh,perm,2085,34.929081208272905
C-WEU-NLD,rur,mfh,perm,2090,34.929081208272905
C-WEU-NLD,rur,mfh,perm,2095,34.929081208272905
C-WEU-NLD,rur,mfh,perm,2100,34.929081208272905
C-WEU-NLD,rur,sfh,perm,2015,66.20148543
C-WEU-NLD,rur,sfh,perm,2020,65.78927349
C-WEU-NLD,rur,sfh,perm,2025,65.36897865
C-WEU-NLD,rur,sfh,perm,2030,62.4480509978055
C-WEU-NLD,rur,sfh,perm,2035,59.527123345611
C-WEU-NLD,rur,sfh,perm,2040,56.6061956934165
C-WEU-NLD,rur,sfh,perm,2045,53.685268041222
C-WEU-NLD,rur,sfh,perm,2050,50.7643403890275
C-WEU-NLD,rur,sfh,perm,2055,50.7643403890275
C-WEU-NLD,rur,sfh,perm,2060,50.7643403890275
C-WEU-NLD,rur,sfh,perm,2065,50.7643403890275
C-WEU-NLD,rur,sfh,perm,2070,50.7643403890275
C-WEU-NLD,rur,sfh,perm,2075,50.7643403890275
C-WEU-NLD,rur,sfh,perm,2080,50.7643403890275
C-WEU-NLD,rur,sfh,perm,2085,50.7643403890275
C-WEU-NLD,rur,sfh,perm,2090,50.7643403890275
C-WEU-NLD,rur,sfh,perm,2095,50.7643403890275
C-WEU-NLD,rur,sfh,perm,2100,50.7643403890275
C-WEU-NLD,urb,mfh,perm,2015,36.04232081
C-WEU-NLD,urb,mfh,perm,2020,35.81789874
C-WEU-NLD,urb,mfh,perm,2025,35.58907605
C-WEU-NLD,urb,mfh,perm,2030,34.71631822313222
C-WEU-NLD,urb,mfh,perm,2035,33.84356039626443
C-WEU-NLD,urb,mfh,perm,2040,32.970802569396646
