region_bld,clim,urt,arch,eneff,value
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,sr31_std,6.764268427569649
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,sr31_std,6.764268427569649
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,sr31_std,6.764268427569649
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,sr31_std,6.764268427569649
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,sr31_std,6.764268427569649
C-WEU-DEU,Zone_6A Cold Humid,urb,mfh,sr31_std,6.764268427569649
C-WEU-DNK,Zone_5A Cool Humid,rur,mfh,sr31_std,3.4390769213312
C-WEU-DNK,Zone_5A Cool Humid,urb,mfh,sr31_std,3.4390769213312
C-EEU-EST,Zone_6A Cold Humid,rur,mfh,sr31_std,2.82357219784
C-EEU-EST,Zone_6A Cold Humid,urb,mfh,sr31_std,2.82357219784
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr31_std,40.26900298295412
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr31_std,40.26900298295412
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,sr31_std,40.26900298295412
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,sr31_std,40.26900298295412
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,sr31_std,40.26900298295412
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,sr31_std,40.26900298295412
C-WEU-GRC,Zone_5C Cool Marine,rur,mfh,sr31_std,40.26900298295412
C-WEU-GRC,Zone_5C Cool Marine,urb,mfh,sr31_std,40.26900298295412
C-WEU-GRC,Zone_5A Cool Humid,rur,mfh,sr31_std,40.26900298295412
C-WEU-GRC,Zone_5A Cool Humid,urb,mfh,sr31_std,40.26900298295412
C-WEU-ESP,Zone_3C Warm Marine,rur,mfh,sr31_std,34.07491767463019
C-WEU-ESP,Zone_3C Warm Marine,urb,mfh,sr31_std,34.07491767463019
C-WEU-ESP,Zone_4C Mixed Marine,rur,mfh,sr31_std,34.07491767463019
C-WEU-ESP,Zone_4C Mixed Marine,urb,mfh,sr31_std,34.07491767463019
C-WEU-ESP,Zone_4A Mixed Humid,rur,mfh,sr31_std,34.07491767463019
C-WEU-ESP,Zone_4A Mixed Humid,urb,mfh,sr31_std,34.07491767463019
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,34.07491767463019
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,34.07491767463019
C-WEU-ESP,Zone_3B Warm Dry,rur,mfh,sr31_std,34.07491767463019
C-WEU-ESP,Zone_3B Warm Dry,urb,mfh,sr31_std,34.07491767463019
C-WEU-ESP,Zone_2B Hot Dry,rur,mfh,sr31_std,34.07491767463019
C-WEU-ESP,Zone_2B Hot Dry,urb,mfh,sr31_std,34.07491767463019
C-WEU-FIN,Zone_6A Cold Humid,rur,mfh,sr31_std,2.9282032390867876
C-WEU-FIN,Zone_6A Cold Humid,urb,mfh,sr31_std,2.9282032390867876
C-WEU-FIN,Zone_7A Very cold Humid,rur,mfh,sr31_std,2.9282032390867876
C-WEU-FIN,Zone_7A Very cold Humid,urb,mfh,sr31_std,2.9282032390867876
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,12.230498360392758
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,12.230498360392758
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr31_std,12.230498360392758
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr31_std,12.230498360392758
C-WEU-FRA,Zone_3A Warm Humid,rur,mfh,sr31_std,12.230498360392758
C-WEU-FRA,Zone_3A Warm Humid,urb,mfh,sr31_std,12.230498360392758
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr31_std,12.230498360392758
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr31_std,12.230498360392758
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,sr31_std,12.230498360392758
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr31_std,12.230498360392758
C-WEU-FRA,Zone_3C Warm Marine,rur,mfh,sr31_std,12.230498360392758
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,sr31_std,12.230498360392758
C-WEU-FRA,Zone_1A Very hot Humid,rur,mfh,sr31_std,12.230498360392758
C-WEU-FRA,Zone_1A Very hot Humid,urb,mfh,sr31_std,12.230498360392758
C-WEU-FRA,Zone_2A Hot Humid,rur,mfh,sr31_std,12.230498360392758
C-WEU-FRA,Zone_2A Hot Humid,urb,mfh,sr31_std,12.230498360392758
C-WEU-FRA,Zone_0A Extremely hot Humid,rur,mfh,sr31_std,12.230498360392758
C-WEU-FRA,Zone_0A Extremely hot Humid,urb,mfh,sr31_std,12.230498360392758
C-EEU-HRV,Zone_4A Mixed Humid,rur,mfh,sr31_std,21.304307756381252
C-EEU-HRV,Zone_4A Mixed Humid,urb,mfh,sr31_std,21.304307756381252
C-EEU-HRV,Zone_5A Cool Humid,rur,mfh,sr31_std,21.304307756381252
C-EEU-HRV,Zone_5A Cool Humid,urb,mfh,sr31_std,21.304307756381252
C-EEU-HRV,Zone_4C Mixed Marine,rur,mfh,sr31_std,21.304307756381252
C-EEU-HRV,Zone_4C Mixed Marine,urb,mfh,sr31_std,21.304307756381252
C-EEU-HRV,Zone_3A Warm Humid,rur,mfh,sr31_std,21.304307756381252
C-EEU-HRV,Zone_3A Warm Humid,urb,mfh,sr31_std,21.304307756381252
C-EEU-HUN,Zone_4A Mixed Humid,rur,mfh,sr31_std,15.891372037848235
C-EEU-HUN,Zone_4A Mixed Humid,urb,mfh,sr31_std,15.891372037848235
C-EEU-HUN,Zone_5A Cool Humid,rur,mfh,sr31_std,15.891372037848235
C-EEU-HUN,Zone_5A Cool Humid,urb,mfh,sr31_std,15.891372037848235
C-WEU-IRL,Zone_5A Cool Humid,rur,mfh,sr31_std,0.0
C-WEU-IRL,Zone_5A Cool Humid,urb,mfh,sr31_std,0.0
C-WEU-IRL,Zone_4A Mixed Humid,rur,mfh,sr31_std,0.0
C-WEU-IRL,Zone_4A Mixed Humid,urb,mfh,sr31_std,0.0
C-WEU-ITA,Zone_4A Mixed Humid,rur,mfh,sr31_std,29.690844027976386
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,sr31_std,29.690844027976386
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,sr31_std,29.690844027976386
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,sr31_std,29.690844027976386
C-WEU-ITA,Zone_7A Very cold Humid,rur,mfh,sr31_std,29.690844027976386
C-WEU-ITA,Zone_7A Very cold Humid,urb,mfh,sr31_std,29.690844027976386
C-WEU-ITA,Zone_6A Cold Humid,rur,mfh,sr31_std,29.690844027976386
C-WEU-ITA,Zone_6A Cold Humid,urb,mfh,sr31_std,29.690844027976386
C-WEU-ITA,Zone_3A Warm Humid,rur,mfh,sr31_std,29.690844027976386
C-WEU-ITA,Zone_3A Warm Humid,urb,mfh,sr31_std,29.690844027976386
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,sr31_std,29.690844027976386
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,sr31_std,29.690844027976386
C-WEU-ITA,Zone_5C Cool Marine,rur,mfh,sr31_std,29.690844027976386
C-WEU-ITA,Zone_5C Cool Marine,urb,mfh,sr31_std,29.690844027976386
C-EEU-LTU,Zone_6A Cold Humid,rur,mfh,sr31_std,4.8336283516652
C-EEU-LTU,Zone_6A Cold Humid,urb,mfh,sr31_std,4.8336283516652
C-EEU-LTU,Zone_5A Cool Humid,rur,mfh,sr31_std,4.8336283516652
C-EEU-LTU,Zone_5A Cool Humid,urb,mfh,sr31_std,4.8336283516652
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr31_std,4.5817025845392
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr31_std,4.5817025845392
C-EEU-LVA,Zone_6A Cold Humid,rur,mfh,sr31_std,4.1585306535680004
C-EEU-LVA,Zone_6A Cold Humid,urb,mfh,sr31_std,4.1585306535680004
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr31_std,65.85965587
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr31_std,65.85965587
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr31_std,4.252023091354843
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr31_std,4.252023091354843
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr31_std,4.252023091354843
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr31_std,4.252023091354843
C-EEU-POL,Zone_5A Cool Humid,rur,mfh,sr31_std,6.261963537431
C-EEU-POL,Zone_5A Cool Humid,urb,mfh,sr31_std,6.261963537431
C-EEU-POL,Zone_6A Cold Humid,rur,mfh,sr31_std,6.261963537431
C-EEU-POL,Zone_6A Cold Humid,urb,mfh,sr31_std,6.261963537431
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr31_std,27.40682685865071
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr31_std,27.40682685865071
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,sr31_std,27.40682685865071
C-WEU-PRT,Zone_4C Mixed Marine,urb,mfh,sr31_std,27.40682685865071
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr31_std,27.40682685865071
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr31_std,27.40682685865071
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr31_std,27.40682685865071
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr31_std,27.40682685865071
C-EEU-ROU,Zone_5A Cool Humid,rur,mfh,sr31_std,14.028950413796887
C-EEU-ROU,Zone_5A Cool Humid,urb,mfh,sr31_std,14.028950413796887
C-EEU-ROU,Zone_6A Cold Humid,rur,mfh,sr31_std,14.028950413796887
C-EEU-ROU,Zone_6A Cold Humid,urb,mfh,sr31_std,14.028950413796887
C-EEU-ROU,Zone_4A Mixed Humid,rur,mfh,sr31_std,14.028950413796887
C-EEU-ROU,Zone_4A Mixed Humid,urb,mfh,sr31_std,14.028950413796887
C-WEU-SWE,Zone_6A Cold Humid,rur,mfh,sr31_std,3.6713214412037227
C-WEU-SWE,Zone_6A Cold Humid,urb,mfh,sr31_std,3.6713214412037227
C-WEU-SWE,Zone_5A Cool Humid,rur,mfh,sr31_std,3.6713214412037227
C-WEU-SWE,Zone_5A Cool Humid,urb,mfh,sr31_std,3.6713214412037227
C-WEU-SWE,Zone_7A Very cold Humid,rur,mfh,sr31_std,3.6713214412037227
C-WEU-SWE,Zone_7A Very cold Humid,urb,mfh,sr31_std,3.6713214412037227
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,rur,mfh,sr31_std,3.6713214412037227
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,urb,mfh,sr31_std,3.6713214412037227
C-EEU-SVN,Zone_4A Mixed Humid,rur,mfh,sr31_std,3.759980056031268
C-EEU-SVN,Zone_4A Mixed Humid,urb,mfh,sr31_std,3.759980056031268
C-EEU-SVN,Zone_5A Cool Humid,rur,mfh,sr31_std,3.759980056031268
C-EEU-SVN,Zone_5A Cool Humid,urb,mfh,sr31_std,3.759980056031268
C-EEU-SVN,Zone_7A Very cold Humid,rur,mfh,sr31_std,3.759980056031268
C-EEU-SVN,Zone_7A Very cold Humid,urb,mfh,sr31_std,3.759980056031268
C-EEU-SVK,Zone_5A Cool Humid,rur,mfh,sr31_std,7.150633999405216
C-EEU-SVK,Zone_5A Cool Humid,urb,mfh,sr31_std,7.150633999405216
C-EEU-SVK,Zone_6A Cold Humid,rur,mfh,sr31_std,7.150633999405216
C-EEU-SVK,Zone_6A Cold Humid,urb,mfh,sr31_std,7.150633999405216
C-WEU-AUT,Zone_5A Cool Humid,rur,sfh,sr31_std,5.349871988335321
C-WEU-AUT,Zone_5A Cool Humid,urb,sfh,sr31_std,5.349871988335321
C-WEU-AUT,Zone_4A Mixed Humid,rur,sfh,sr31_std,5.349871988335321
C-WEU-AUT,Zone_4A Mixed Humid,urb,sfh,sr31_std,5.349871988335321
C-WEU-AUT,Zone_6A Cold Humid,rur,sfh,sr31_std,5.349871988335321
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,sr31_std,5.349871988335321
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,sr31_std,5.349871988335321
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,sr31_std,5.349871988335321
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,sr31_std,3.6236815419579003
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,sr31_std,3.6236815419579003
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,sr31_std,3.6236815419579003
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,sr31_std,3.6236815419579003
C-EEU-BGR,Zone_4A Mixed Humid,rur,sfh,sr31_std,16.62940073983744
C-EEU-BGR,Zone_4A Mixed Humid,urb,sfh,sr31_std,16.62940073983744
C-EEU-BGR,Zone_5A Cool Humid,rur,sfh,sr31_std,16.62940073983744
C-EEU-BGR,Zone_5A Cool Humid,urb,sfh,sr31_std,16.62940073983744
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,sr31_std,80.287091096368
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,sr31_std,80.287091096368
C-EEU-CZE,Zone_5A Cool Humid,rur,sfh,sr31_std,3.20300705808
C-EEU-CZE,Zone_5A Cool Humid,urb,sfh,sr31_std,3.20300705808
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,sr31_std,5.113212226912392
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,sr31_std,5.113212226912392
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,sr31_std,5.113212226912392
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,sr31_std,5.113212226912392
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,sr31_std,5.113212226912392
C-WEU-DEU,Zone_6A Cold Humid,urb,sfh,sr31_std,5.113212226912392
C-WEU-DNK,Zone_5A Cool Humid,rur,sfh,sr31_std,1.9960779245504
C-WEU-DNK,Zone_5A Cool Humid,urb,sfh,sr31_std,1.9960779245504
C-EEU-EST,Zone_6A Cold Humid,rur,sfh,sr31_std,1.3410060392800003
C-EEU-EST,Zone_6A Cold Humid,urb,sfh,sr31_std,1.3410060392800003
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr31_std,45.93940171079617
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr31_std,45.93940171079617
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,sr31_std,45.93940171079617
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,sr31_std,45.93940171079617
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,sr31_std,45.93940171079617
C-WEU-GRC,Zone_4C Mixed Marine,urb,sfh,sr31_std,45.93940171079617
C-WEU-GRC,Zone_5C Cool Marine,rur,sfh,sr31_std,45.93940171079617
C-WEU-GRC,Zone_5C Cool Marine,urb,sfh,sr31_std,45.93940171079617
C-WEU-GRC,Zone_5A Cool Humid,rur,sfh,sr31_std,45.93940171079617
C-WEU-GRC,Zone_5A Cool Humid,urb,sfh,sr31_std,45.93940171079617
C-WEU-ESP,Zone_3C Warm Marine,rur,sfh,sr31_std,38.70335343075462
C-WEU-ESP,Zone_3C Warm Marine,urb,sfh,sr31_std,38.70335343075462
C-WEU-ESP,Zone_4C Mixed Marine,rur,sfh,sr31_std,38.70335343075462
C-WEU-ESP,Zone_4C Mixed Marine,urb,sfh,sr31_std,38.70335343075462
C-WEU-ESP,Zone_4A Mixed Humid,rur,sfh,sr31_std,38.70335343075462
C-WEU-ESP,Zone_4A Mixed Humid,urb,sfh,sr31_std,38.70335343075462
C-WEU-ESP,Zone_3A Warm Humid,rur,sfh,sr31_std,38.70335343075462
C-WEU-ESP,Zone_3A Warm Humid,urb,sfh,sr31_std,38.70335343075462
C-WEU-ESP,Zone_3B Warm Dry,rur,sfh,sr31_std,38.70335343075462
C-WEU-ESP,Zone_3B Warm Dry,urb,sfh,sr31_std,38.70335343075462
C-WEU-ESP,Zone_2B Hot Dry,rur,sfh,sr31_std,38.70335343075462
C-WEU-ESP,Zone_2B Hot Dry,urb,sfh,sr31_std,38.70335343075462
C-WEU-FIN,Zone_6A Cold Humid,rur,sfh,sr31_std,1.3753053954659338
C-WEU-FIN,Zone_6A Cold Humid,urb,sfh,sr31_std,1.3753053954659338
C-WEU-FIN,Zone_7A Very cold Humid,rur,sfh,sr31_std,1.3753053954659338
C-WEU-FIN,Zone_7A Very cold Humid,urb,sfh,sr31_std,1.3753053954659338
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,sr31_std,10.255705732231476
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,sr31_std,10.255705732231476
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr31_std,10.255705732231476
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr31_std,10.255705732231476
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,sr31_std,10.255705732231476
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,sr31_std,10.255705732231476
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr31_std,10.255705732231476
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr31_std,10.255705732231476
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr31_std,10.255705732231476
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr31_std,10.255705732231476
C-WEU-FRA,Zone_3C Warm Marine,rur,sfh,sr31_std,10.255705732231476
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,sr31_std,10.255705732231476
C-WEU-FRA,Zone_1A Very hot Humid,rur,sfh,sr31_std,10.255705732231476
C-WEU-FRA,Zone_1A Very hot Humid,urb,sfh,sr31_std,10.255705732231476
C-WEU-FRA,Zone_2A Hot Humid,rur,sfh,sr31_std,10.255705732231476
C-WEU-FRA,Zone_2A Hot Humid,urb,sfh,sr31_std,10.255705732231476
C-WEU-FRA,Zone_0A Extremely hot Humid,rur,sfh,sr31_std,10.255705732231476
C-WEU-FRA,Zone_0A Extremely hot Humid,urb,sfh,sr31_std,10.255705732231476
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr31_std,19.904088136815922
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr31_std,19.904088136815922
C-EEU-HRV,Zone_5A Cool Humid,rur,sfh,sr31_std,19.904088136815922
C-EEU-HRV,Zone_5A Cool Humid,urb,sfh,sr31_std,19.904088136815922
C-EEU-HRV,Zone_4C Mixed Marine,rur,sfh,sr31_std,19.904088136815922
C-EEU-HRV,Zone_4C Mixed Marine,urb,sfh,sr31_std,19.904088136815922
C-EEU-HRV,Zone_3A Warm Humid,rur,sfh,sr31_std,19.904088136815922
C-EEU-HRV,Zone_3A Warm Humid,urb,sfh,sr31_std,19.904088136815922
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,sr31_std,13.047301771851638
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,sr31_std,13.047301771851638
C-EEU-HUN,Zone_5A Cool Humid,rur,sfh,sr31_std,13.047301771851638
C-EEU-HUN,Zone_5A Cool Humid,urb,sfh,sr31_std,13.047301771851638
C-WEU-IRL,Zone_5A Cool Humid,rur,sfh,sr31_std,0.0
C-WEU-IRL,Zone_5A Cool Humid,urb,sfh,sr31_std,0.0
C-WEU-IRL,Zone_4A Mixed Humid,rur,sfh,sr31_std,0.0
C-WEU-IRL,Zone_4A Mixed Humid,urb,sfh,sr31_std,0.0
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr31_std,30.911663243933287
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr31_std,30.911663243933287
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,sr31_std,30.911663243933287
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,sr31_std,30.911663243933287
C-WEU-ITA,Zone_7A Very cold Humid,rur,sfh,sr31_std,30.911663243933287
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,sr31_std,30.911663243933287
C-WEU-ITA,Zone_6A Cold Humid,rur,sfh,sr31_std,30.911663243933287
C-WEU-ITA,Zone_6A Cold Humid,urb,sfh,sr31_std,30.911663243933287
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr31_std,30.911663243933287
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr31_std,30.911663243933287
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr31_std,30.911663243933287
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr31_std,30.911663243933287
C-WEU-ITA,Zone_5C Cool Marine,rur,sfh,sr31_std,30.911663243933287
C-WEU-ITA,Zone_5C Cool Marine,urb,sfh,sr31_std,30.911663243933287
C-EEU-LTU,Zone_6A Cold Humid,rur,sfh,sr31_std,2.7023432803726
C-EEU-LTU,Zone_6A Cold Humid,urb,sfh,sr31_std,2.7023432803726
C-EEU-LTU,Zone_5A Cool Humid,rur,sfh,sr31_std,2.7023432803726
C-EEU-LTU,Zone_5A Cool Humid,urb,sfh,sr31_std,2.7023432803726
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr31_std,2.6024606131568007
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr31_std,2.6024606131568007
C-EEU-LVA,Zone_6A Cold Humid,rur,sfh,sr31_std,2.2349217512393
C-EEU-LVA,Zone_6A Cold Humid,urb,sfh,sr31_std,2.2349217512393
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr31_std,85.17835871
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr31_std,85.17835871
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr31_std,3.050028025512113
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr31_std,3.050028025512113
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr31_std,3.050028025512113
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr31_std,3.050028025512113
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,sr31_std,4.141825997373
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,sr31_std,4.141825997373
C-EEU-POL,Zone_6A Cold Humid,rur,sfh,sr31_std,4.141825997373
C-EEU-POL,Zone_6A Cold Humid,urb,sfh,sr31_std,4.141825997373
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr31_std,25.70391311641528
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr31_std,25.70391311641528
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,sr31_std,25.70391311641528
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,sr31_std,25.70391311641528
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr31_std,25.70391311641528
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,sr31_std,25.70391311641528
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr31_std,25.70391311641528
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr31_std,25.70391311641528
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,sr31_std,11.958911823915695
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,sr31_std,11.958911823915695
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,sr31_std,11.958911823915695
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,sr31_std,11.958911823915695
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,sr31_std,11.958911823915695
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,sr31_std,11.958911823915695
C-WEU-SWE,Zone_6A Cold Humid,rur,sfh,sr31_std,2.0210832317826317
C-WEU-SWE,Zone_6A Cold Humid,urb,sfh,sr31_std,2.0210832317826317
C-WEU-SWE,Zone_5A Cool Humid,rur,sfh,sr31_std,2.0210832317826317
C-WEU-SWE,Zone_5A Cool Humid,urb,sfh,sr31_std,2.0210832317826317
C-WEU-SWE,Zone_7A Very cold Humid,rur,sfh,sr31_std,2.0210832317826317
C-WEU-SWE,Zone_7A Very cold Humid,urb,sfh,sr31_std,2.0210832317826317
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,rur,sfh,sr31_std,2.0210832317826317
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,urb,sfh,sr31_std,2.0210832317826317
C-EEU-SVN,Zone_4A Mixed Humid,rur,sfh,sr31_std,1.9195008672056433
C-EEU-SVN,Zone_4A Mixed Humid,urb,sfh,sr31_std,1.9195008672056433
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,sr31_std,1.9195008672056433
C-EEU-SVN,Zone_5A Cool Humid,urb,sfh,sr31_std,1.9195008672056433
C-EEU-SVN,Zone_7A Very cold Humid,rur,sfh,sr31_std,1.9195008672056433
C-EEU-SVN,Zone_7A Very cold Humid,urb,sfh,sr31_std,1.9195008672056433
C-EEU-SVK,Zone_5A Cool Humid,rur,sfh,sr31_std,5.17405893018832
C-EEU-SVK,Zone_5A Cool Humid,urb,sfh,sr31_std,5.17405893018832
C-EEU-SVK,Zone_6A Cold Humid,rur,sfh,sr31_std,5.17405893018832
C-EEU-SVK,Zone_6A Cold Humid,urb,sfh,sr31_std,5.17405893018832
C-WEU-AUT,Zone_5A Cool Humid,rur,mfh,sr32_low,7.006474931233912
C-WEU-AUT,Zone_5A Cool Humid,urb,mfh,sr32_low,7.006474931233912
C-WEU-AUT,Zone_4A Mixed Humid,rur,mfh,sr32_low,7.006474931233912
C-WEU-AUT,Zone_4A Mixed Humid,urb,mfh,sr32_low,7.006474931233912
C-WEU-AUT,Zone_6A Cold Humid,rur,mfh,sr32_low,7.006474931233912
C-WEU-AUT,Zone_6A Cold Humid,urb,mfh,sr32_low,7.006474931233912
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,sr32_low,7.006474931233912
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,sr32_low,7.006474931233912
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,sr32_low,5.3872010077384
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,sr32_low,5.3872010077384
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,sr32_low,5.3872010077384
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,sr32_low,5.3872010077384
C-EEU-BGR,Zone_4A Mixed Humid,rur,mfh,sr32_low,18.508843197957106
C-EEU-BGR,Zone_4A Mixed Humid,urb,mfh,sr32_low,18.508843197957106
C-EEU-BGR,Zone_5A Cool Humid,rur,mfh,sr32_low,18.508843197957106
C-EEU-BGR,Zone_5A Cool Humid,urb,mfh,sr32_low,18.508843197957106
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,sr32_low,63.71760492575899
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,sr32_low,63.71760492575899
C-EEU-CZE,Zone_5A Cool Humid,rur,mfh,sr32_low,5.2095681117599995
C-EEU-CZE,Zone_5A Cool Humid,urb,mfh,sr32_low,5.2095681117599995
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,sr32_low,6.764268427569649
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,sr32_low,6.764268427569649
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,sr32_low,6.764268427569649
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,sr32_low,6.764268427569649
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,sr32_low,6.764268427569649
C-WEU-DEU,Zone_6A Cold Humid,urb,mfh,sr32_low,6.764268427569649
