region_bld,urt,arch,mat,year,value
R32IDN,urb,sfh,perm,2085,27.49170815375033
R32IDN,urb,sfh,perm,2090,27.49170815375033
R32IDN,urb,sfh,perm,2095,27.49170815375033
R32IDN,urb,sfh,perm,2100,27.49170815375033
R32IND,rur,mfh,perm,2015,9.159809443
R32IND,rur,mfh,perm,2020,10.729565
R32IND,rur,mfh,perm,2025,12.27406117
R32IND,rur,mfh,perm,2030,12.152673517734266
R32IND,rur,mfh,perm,2035,12.031285865468533
R32IND,rur,mfh,perm,2040,11.9098982132028
R32IND,rur,mfh,perm,2045,11.788510560937066
R32IND,rur,mfh,perm,2050,11.667122908671333
R32IND,rur,mfh,perm,2055,11.667122908671333
R32IND,rur,mfh,perm,2060,11.667122908671333
R32IND,rur,mfh,perm,2065,11.667122908671333
R32IND,rur,mfh,perm,2070,11.667122908671333
R32IND,rur,mfh,perm,2075,11.667122908671333
R32IND,rur,mfh,perm,2080,11.667122908671333
R32IND,rur,mfh,perm,2085,11.667122908671333
R32IND,rur,mfh,perm,2090,11.667122908671333
R32IND,rur,mfh,perm,2095,11.667122908671333
R32IND,rur,mfh,perm,2100,11.667122908671333
R32IND,rur,sfh,perm,2015,12.99705928
R32IND,rur,sfh,perm,2020,15.22442068
R32IND,rur,sfh,perm,2025,17.41594098
R32IND,rur,sfh,perm,2030,17.285552184250395
R32IND,rur,sfh,perm,2035,17.155163388500796
R32IND,rur,sfh,perm,2040,17.024774592751193
R32IND,rur,sfh,perm,2045,16.894385797001593
R32IND,rur,sfh,perm,2050,16.76399700125199
R32IND,rur,sfh,perm,2055,16.76399700125199
R32IND,rur,sfh,perm,2060,16.76399700125199
R32IND,rur,sfh,perm,2065,16.76399700125199
R32IND,rur,sfh,perm,2070,16.76399700125199
R32IND,rur,sfh,perm,2075,16.76399700125199
R32IND,rur,sfh,perm,2080,16.76399700125199
R32IND,rur,sfh,perm,2085,16.76399700125199
R32IND,rur,sfh,perm,2090,16.76399700125199
R32IND,rur,sfh,perm,2095,16.76399700125199
R32IND,rur,sfh,perm,2100,16.76399700125199
R32IND,urb,inf,sub,2015,6.89
R32IND,urb,inf,sub,2020,9.275941812
R32IND,urb,inf,sub,2025,10.81901758
R32IND,urb,inf,sub,2030,10.81901758
R32IND,urb,inf,sub,2035,10.81901758
R32IND,urb,inf,sub,2040,10.81901758
R32IND,urb,inf,sub,2045,10.81901758
R32IND,urb,inf,sub,2050,10.81901758
R32IND,urb,inf,sub,2055,10.81901758
R32IND,urb,inf,sub,2060,10.81901758
R32IND,urb,inf,sub,2065,10.81901758
R32IND,urb,inf,sub,2070,10.81901758
R32IND,urb,inf,sub,2075,10.81901758
R32IND,urb,inf,sub,2080,10.81901758
R32IND,urb,inf,sub,2085,10.81901758
R32IND,urb,inf,sub,2090,10.81901758
R32IND,urb,inf,sub,2095,10.81901758
R32IND,urb,inf,sub,2100,10.81901758
R32IND,urb,mfh,perm,2015,13.46415859
R32IND,urb,mfh,perm,2020,15.74085015
R32IND,urb,mfh,perm,2025,18.12043519
R32IND,urb,mfh,perm,2030,17.92078520414223
R32IND,urb,mfh,perm,2035,17.721135218284463
R32IND,urb,mfh,perm,2040,17.5214852324267
R32IND,urb,mfh,perm,2045,17.32183524656893
R32IND,urb,mfh,perm,2050,17.122185260711163
R32IND,urb,mfh,perm,2055,17.122185260711163
R32IND,urb,mfh,perm,2060,17.122185260711163
R32IND,urb,mfh,perm,2065,17.122185260711163
R32IND,urb,mfh,perm,2070,17.122185260711163
R32IND,urb,mfh,perm,2075,17.122185260711163
R32IND,urb,mfh,perm,2080,17.122185260711163
R32IND,urb,mfh,perm,2085,17.122185260711163
R32IND,urb,mfh,perm,2090,17.122185260711163
R32IND,urb,mfh,perm,2095,17.122185260711163
R32IND,urb,mfh,perm,2100,17.122185260711163
R32IND,urb,sfh,perm,2015,16.17268055
R32IND,urb,sfh,perm,2020,18.90736353
R32IND,urb,sfh,perm,2025,21.76563859
R32IND,urb,sfh,perm,2030,21.57700677619854
R32IND,urb,sfh,perm,2035,21.38837496239708
R32IND,urb,sfh,perm,2040,21.199743148595623
R32IND,urb,sfh,perm,2045,21.011111334794162
R32IND,urb,sfh,perm,2050,20.822479520992704
R32IND,urb,sfh,perm,2055,20.822479520992704
R32IND,urb,sfh,perm,2060,20.822479520992704
R32IND,urb,sfh,perm,2065,20.822479520992704
R32IND,urb,sfh,perm,2070,20.822479520992704
R32IND,urb,sfh,perm,2075,20.822479520992704
R32IND,urb,sfh,perm,2080,20.822479520992704
R32IND,urb,sfh,perm,2085,20.822479520992704
R32IND,urb,sfh,perm,2090,20.822479520992704
R32IND,urb,sfh,perm,2095,20.822479520992704
R32IND,urb,sfh,perm,2100,20.822479520992704
R32JPN,rur,mfh,perm,2015,17.27997467
R32JPN,rur,mfh,perm,2020,17.90704908
R32JPN,rur,mfh,perm,2025,18.52747286
R32JPN,rur,mfh,perm,2030,18.34424039914267
R32JPN,rur,mfh,perm,2035,18.16100793828534
R32JPN,rur,mfh,perm,2040,17.97777547742801
R32JPN,rur,mfh,perm,2045,17.79454301657068
R32JPN,rur,mfh,perm,2050,17.611310555713352
R32JPN,rur,mfh,perm,2055,17.611310555713352
R32JPN,rur,mfh,perm,2060,17.611310555713352
R32JPN,rur,mfh,perm,2065,17.611310555713352
R32JPN,rur,mfh,perm,2070,17.611310555713352
R32JPN,rur,mfh,perm,2075,17.611310555713352
R32JPN,rur,mfh,perm,2080,17.611310555713352
R32JPN,rur,mfh,perm,2085,17.611310555713352
R32JPN,rur,mfh,perm,2090,17.611310555713352
R32JPN,rur,mfh,perm,2095,17.611310555713352
R32JPN,rur,mfh,perm,2100,17.611310555713352
R32JPN,rur,sfh,perm,2015,45.5319459
R32JPN,rur,sfh,perm,2020,47.1842584
R32JPN,rur,sfh,perm,2025,48.81904679
R32JPN,rur,sfh,perm,2030,48.45355079251692
R32JPN,rur,sfh,perm,2035,48.08805479503384
R32JPN,rur,sfh,perm,2040,47.72255879755076
R32JPN,rur,sfh,perm,2045,47.35706280006768
R32JPN,rur,sfh,perm,2050,46.9915668025846
R32JPN,rur,sfh,perm,2055,46.9915668025846
R32JPN,rur,sfh,perm,2060,46.9915668025846
R32JPN,rur,sfh,perm,2065,46.9915668025846
R32JPN,rur,sfh,perm,2070,46.9915668025846
R32JPN,rur,sfh,perm,2075,46.9915668025846
R32JPN,rur,sfh,perm,2080,46.9915668025846
R32JPN,rur,sfh,perm,2085,46.9915668025846
R32JPN,rur,sfh,perm,2090,46.9915668025846
R32JPN,rur,sfh,perm,2095,46.9915668025846
R32JPN,rur,sfh,perm,2100,46.9915668025846
R32JPN,urb,mfh,perm,2015,20.21817369
R32JPN,urb,mfh,perm,2020,20.95187264
R32JPN,urb,mfh,perm,2025,21.67779013
R32JPN,urb,mfh,perm,2030,21.43894539765767
R32JPN,urb,mfh,perm,2035,21.200100665315336
R32JPN,urb,mfh,perm,2040,20.961255932973
R32JPN,urb,mfh,perm,2045,20.722411200630667
R32JPN,urb,mfh,perm,2050,20.483566468288334
R32JPN,urb,mfh,perm,2055,20.483566468288334
R32JPN,urb,mfh,perm,2060,20.483566468288334
R32JPN,urb,mfh,perm,2065,20.483566468288334
R32JPN,urb,mfh,perm,2070,20.483566468288334
R32JPN,urb,mfh,perm,2075,20.483566468288334
R32JPN,urb,mfh,perm,2080,20.483566468288334
R32JPN,urb,mfh,perm,2085,20.483566468288334
R32JPN,urb,mfh,perm,2090,20.483566468288334
R32JPN,urb,mfh,perm,2095,20.483566468288334
R32JPN,urb,mfh,perm,2100,20.483566468288334
R32JPN,urb,sfh,perm,2015,51.79213671
R32JPN,urb,sfh,perm,2020,53.67162579
R32JPN,urb,sfh,perm,2025,55.53118136
R32JPN,urb,sfh,perm,2030,55.04992061411556
R32JPN,urb,sfh,perm,2035,54.568659868231116
R32JPN,urb,sfh,perm,2040,54.08739912234668
R32JPN,urb,sfh,perm,2045,53.60613837646224
R32JPN,urb,sfh,perm,2050,53.1248776305778
R32JPN,urb,sfh,perm,2055,53.1248776305778
R32JPN,urb,sfh,perm,2060,53.1248776305778
R32JPN,urb,sfh,perm,2065,53.1248776305778
R32JPN,urb,sfh,perm,2070,53.1248776305778
R32JPN,urb,sfh,perm,2075,53.1248776305778
R32JPN,urb,sfh,perm,2080,53.1248776305778
R32JPN,urb,sfh,perm,2085,53.1248776305778
R32JPN,urb,sfh,perm,2090,53.1248776305778
R32JPN,urb,sfh,perm,2095,53.1248776305778
R32JPN,urb,sfh,perm,2100,53.1248776305778
R32KOR,rur,mfh,perm,2015,24.18777065
R32KOR,rur,mfh,perm,2020,25.05413617
R32KOR,rur,mfh,perm,2025,25.90807063
R32KOR,rur,mfh,perm,2030,25.65184574852416
R32KOR,rur,mfh,perm,2035,25.395620867048315
R32KOR,rur,mfh,perm,2040,25.139395985572474
R32KOR,rur,mfh,perm,2045,24.88317110409663
R32KOR,rur,mfh,perm,2050,24.626946222620788
R32KOR,rur,mfh,perm,2055,24.626946222620788
R32KOR,rur,mfh,perm,2060,24.626946222620788
R32KOR,rur,mfh,perm,2065,24.626946222620788
R32KOR,rur,mfh,perm,2070,24.626946222620788
R32KOR,rur,mfh,perm,2075,24.626946222620788
R32KOR,rur,mfh,perm,2080,24.626946222620788
R32KOR,rur,mfh,perm,2085,24.626946222620788
R32KOR,rur,mfh,perm,2090,24.626946222620788
R32KOR,rur,mfh,perm,2095,24.626946222620788
R32KOR,rur,mfh,perm,2100,24.626946222620788
R32KOR,rur,sfh,perm,2015,27.36600615
R32KOR,rur,sfh,perm,2020,28.34621076
R32KOR,rur,sfh,perm,2025,29.31235088
R32KOR,rur,sfh,perm,2030,29.092896637692792
R32KOR,rur,sfh,perm,2035,28.87344239538558
R32KOR,rur,sfh,perm,2040,28.653988153078373
R32KOR,rur,sfh,perm,2045,28.43453391077116
R32KOR,rur,sfh,perm,2050,28.215079668463954
R32KOR,rur,sfh,perm,2055,28.215079668463954
R32KOR,rur,sfh,perm,2060,28.215079668463954
R32KOR,rur,sfh,perm,2065,28.215079668463954
R32KOR,rur,sfh,perm,2070,28.215079668463954
R32KOR,rur,sfh,perm,2075,28.215079668463954
R32KOR,rur,sfh,perm,2080,28.215079668463954
R32KOR,rur,sfh,perm,2085,28.215079668463954
R32KOR,rur,sfh,perm,2090,28.215079668463954
R32KOR,rur,sfh,perm,2095,28.215079668463954
R32KOR,rur,sfh,perm,2100,28.215079668463954
R32KOR,urb,inf,sub,2015,14.7539704
R32KOR,urb,inf,sub,2020,15.2899011
R32KOR,urb,inf,sub,2025,15.8184701
R32KOR,urb,inf,sub,2030,15.8184701
R32KOR,urb,inf,sub,2035,15.8184701
R32KOR,urb,inf,sub,2040,15.8184701
R32KOR,urb,inf,sub,2045,15.8184701
R32KOR,urb,inf,sub,2050,15.8184701
R32KOR,urb,inf,sub,2055,15.8184701
R32KOR,urb,inf,sub,2060,15.8184701
R32KOR,urb,inf,sub,2065,15.8184701
R32KOR,urb,inf,sub,2070,15.8184701
R32KOR,urb,inf,sub,2075,15.8184701
R32KOR,urb,inf,sub,2080,15.8184701
R32KOR,urb,inf,sub,2085,15.8184701
R32KOR,urb,inf,sub,2090,15.8184701
R32KOR,urb,inf,sub,2095,15.8184701
R32KOR,urb,inf,sub,2100,15.8184701
R32KOR,urb,mfh,perm,2015,22.82688467
R32KOR,urb,mfh,perm,2020,23.28607727
R32KOR,urb,mfh,perm,2025,23.81776366
R32KOR,urb,mfh,perm,2030,23.555340813748114
R32KOR,urb,mfh,perm,2035,23.292917967496226
R32KOR,urb,mfh,perm,2040,23.030495121244343
R32KOR,urb,mfh,perm,2045,22.768072274992456
R32KOR,urb,mfh,perm,2050,22.50564942874057
R32KOR,urb,mfh,perm,2055,22.50564942874057
R32KOR,urb,mfh,perm,2060,22.50564942874057
R32KOR,urb,mfh,perm,2065,22.50564942874057
R32KOR,urb,mfh,perm,2070,22.50564942874057
R32KOR,urb,mfh,perm,2075,22.50564942874057
R32KOR,urb,mfh,perm,2080,22.50564942874057
R32KOR,urb,mfh,perm,2085,22.50564942874057
R32KOR,urb,mfh,perm,2090,22.50564942874057
R32KOR,urb,mfh,perm,2095,22.50564942874057
R32KOR,urb,mfh,perm,2100,22.50564942874057
R32KOR,urb,sfh,perm,2015,31.0675344
R32KOR,urb,sfh,perm,2020,31.69249843
R32KOR,urb,sfh,perm,2025,32.41612696
R32KOR,urb,sfh,perm,2030,32.13519273426621
R32KOR,urb,sfh,perm,2035,31.854258508532418
R32KOR,urb,sfh,perm,2040,31.57332428279863
R32KOR,urb,sfh,perm,2045,31.29239005706484
R32KOR,urb,sfh,perm,2050,31.011455831331048
R32KOR,urb,sfh,perm,2055,31.011455831331048
R32KOR,urb,sfh,perm,2060,31.011455831331048
R32KOR,urb,sfh,perm,2065,31.011455831331048
R32KOR,urb,sfh,perm,2070,31.011455831331048
R32KOR,urb,sfh,perm,2075,31.011455831331048
R32KOR,urb,sfh,perm,2080,31.011455831331048
R32KOR,urb,sfh,perm,2085,31.011455831331048
R32KOR,urb,sfh,perm,2090,31.011455831331048
R32KOR,urb,sfh,perm,2095,31.011455831331048
R32KOR,urb,sfh,perm,2100,31.011455831331048
R32LAM-L,rur,mfh,perm,2015,12.3221061
R32LAM-L,rur,mfh,perm,2020,13.94781572
R32LAM-L,rur,mfh,perm,2025,15.56159079
R32LAM-L,rur,mfh,perm,2030,15.407690223157855
R32LAM-L,rur,mfh,perm,2035,15.25378965631571
R32LAM-L,rur,mfh,perm,2040,15.099889089473567
R32LAM-L,rur,mfh,perm,2045,14.945988522631422
R32LAM-L,rur,mfh,perm,2050,14.792087955789277
R32LAM-L,rur,mfh,perm,2055,14.792087955789277
R32LAM-L,rur,mfh,perm,2060,14.792087955789277
R32LAM-L,rur,mfh,perm,2065,14.792087955789277
R32LAM-L,rur,mfh,perm,2070,14.792087955789277
R32LAM-L,rur,mfh,perm,2075,14.792087955789277
R32LAM-L,rur,mfh,perm,2080,14.792087955789277
R32LAM-L,rur,mfh,perm,2085,14.792087955789277
R32LAM-L,rur,mfh,perm,2090,14.792087955789277
R32LAM-L,rur,mfh,perm,2095,14.792087955789277
R32LAM-L,rur,mfh,perm,2100,14.792087955789277
R32LAM-L,rur,sfh,perm,2015,17.86830823
R32LAM-L,rur,sfh,perm,2020,20.22575267
R32LAM-L,rur,sfh,perm,2025,22.56589079
R32LAM-L,rur,sfh,perm,2030,22.39694560762346
R32LAM-L,rur,sfh,perm,2035,22.228000425246925
R32LAM-L,rur,sfh,perm,2040,22.059055242870386
R32LAM-L,rur,sfh,perm,2045,21.89011006049385
R32LAM-L,rur,sfh,perm,2050,21.72116487811731
R32LAM-L,rur,sfh,perm,2055,21.72116487811731
R32LAM-L,rur,sfh,perm,2060,21.72116487811731
R32LAM-L,rur,sfh,perm,2065,21.72116487811731
R32LAM-L,rur,sfh,perm,2070,21.72116487811731
R32LAM-L,rur,sfh,perm,2075,21.72116487811731
R32LAM-L,rur,sfh,perm,2080,21.72116487811731
R32LAM-L,rur,sfh,perm,2085,21.72116487811731
R32LAM-L,rur,sfh,perm,2090,21.72116487811731
R32LAM-L,rur,sfh,perm,2095,21.72116487811731
R32LAM-L,rur,sfh,perm,2100,21.72116487811731
R32LAM-L,urb,inf,sub,2015,11.85631527
R32LAM-L,urb,inf,sub,2020,13.45700382
R32LAM-L,urb,inf,sub,2025,14.94849946
R32LAM-L,urb,inf,sub,2030,14.94849946
R32LAM-L,urb,inf,sub,2035,14.94849946
R32LAM-L,urb,inf,sub,2040,14.94849946
R32LAM-L,urb,inf,sub,2045,14.94849946
R32LAM-L,urb,inf,sub,2050,14.94849946
R32LAM-L,urb,inf,sub,2055,14.94849946
R32LAM-L,urb,inf,sub,2060,14.94849946
R32LAM-L,urb,inf,sub,2065,14.94849946
R32LAM-L,urb,inf,sub,2070,14.94849946
R32LAM-L,urb,inf,sub,2075,14.94849946
R32LAM-L,urb,inf,sub,2080,14.94849946
R32LAM-L,urb,inf,sub,2085,14.94849946
R32LAM-L,urb,inf,sub,2090,14.94849946
R32LAM-L,urb,inf,sub,2095,14.94849946
R32LAM-L,urb,inf,sub,2100,14.94849946
R32LAM-L,urb,mfh,perm,2015,9.755299284
R32LAM-L,urb,mfh,perm,2020,11.06655177
R32LAM-L,urb,mfh,perm,2025,12.3522612
R32LAM-L,urb,mfh,perm,2030,12.216164646686952
R32LAM-L,urb,mfh,perm,2035,12.080068093373905
R32LAM-L,urb,mfh,perm,2040,11.943971540060858
R32LAM-L,urb,mfh,perm,2045,11.80787498674781
R32LAM-L,urb,mfh,perm,2050,11.671778433434763
R32LAM-L,urb,mfh,perm,2055,11.671778433434763
R32LAM-L,urb,mfh,perm,2060,11.671778433434763
R32LAM-L,urb,mfh,perm,2065,11.671778433434763
R32LAM-L,urb,mfh,perm,2070,11.671778433434763
R32LAM-L,urb,mfh,perm,2075,11.671778433434763
R32LAM-L,urb,mfh,perm,2080,11.671778433434763
R32LAM-L,urb,mfh,perm,2085,11.671778433434763
R32LAM-L,urb,mfh,perm,2090,11.671778433434763
R32LAM-L,urb,mfh,perm,2095,11.671778433434763
R32LAM-L,urb,mfh,perm,2100,11.671778433434763
R32LAM-L,urb,sfh,perm,2015,17.27609737
R32LAM-L,urb,sfh,perm,2020,19.59825326
R32LAM-L,urb,sfh,perm,2025,21.8751738
R32LAM-L,urb,sfh,perm,2030,21.68559269976929
R32LAM-L,urb,sfh,perm,2035,21.496011599538583
R32LAM-L,urb,sfh,perm,2040,21.306430499307876
R32LAM-L,urb,sfh,perm,2045,21.116849399077168
R32LAM-L,urb,sfh,perm,2050,20.92726829884646
R32LAM-L,urb,sfh,perm,2055,20.92726829884646
R32LAM-L,urb,sfh,perm,2060,20.92726829884646
R32LAM-L,urb,sfh,perm,2065,20.92726829884646
R32LAM-L,urb,sfh,perm,2070,20.92726829884646
R32LAM-L,urb,sfh,perm,2075,20.92726829884646
R32LAM-L,urb,sfh,perm,2080,20.92726829884646
R32LAM-L,urb,sfh,perm,2085,20.92726829884646
R32LAM-L,urb,sfh,perm,2090,20.92726829884646
R32LAM-L,urb,sfh,perm,2095,20.92726829884646
R32LAM-L,urb,sfh,perm,2100,20.92726829884646
R32LAM-M,rur,mfh,perm,2015,13.09976324
R32LAM-M,rur,mfh,perm,2020,14.71454314
R32LAM-M,rur,mfh,perm,2025,16.31605337
R32LAM-M,rur,mfh,perm,2030,16.154691341133173
R32LAM-M,rur,mfh,perm,2035,15.99332931226635
R32LAM-M,rur,mfh,perm,2040,15.831967283399527
R32LAM-M,rur,mfh,perm,2045,15.670605254532703
R32LAM-M,rur,mfh,perm,2050,15.509243225665879
R32LAM-M,rur,mfh,perm,2055,15.509243225665879
R32LAM-M,rur,mfh,perm,2060,15.509243225665879
R32LAM-M,rur,mfh,perm,2065,15.509243225665879
R32LAM-M,rur,mfh,perm,2070,15.509243225665879
R32LAM-M,rur,mfh,perm,2075,15.509243225665879
R32LAM-M,rur,mfh,perm,2080,15.509243225665879
R32LAM-M,rur,mfh,perm,2085,15.509243225665879
R32LAM-M,rur,mfh,perm,2090,15.509243225665879
R32LAM-M,rur,mfh,perm,2095,15.509243225665879
R32LAM-M,rur,mfh,perm,2100,15.509243225665879
R32LAM-M,rur,sfh,perm,2015,18.99599024
R32LAM-M,rur,sfh,perm,2020,21.33758548
R32LAM-M,rur,sfh,perm,2025,23.65993834
R32LAM-M,rur,sfh,perm,2030,23.48280229715252
R32LAM-M,rur,sfh,perm,2035,23.305666254305045
R32LAM-M,rur,sfh,perm,2040,23.128530211457566
R32LAM-M,rur,sfh,perm,2045,22.95139416861009
R32LAM-M,rur,sfh,perm,2050,22.77425812576261
R32LAM-M,rur,sfh,perm,2055,22.77425812576261
R32LAM-M,rur,sfh,perm,2060,22.77425812576261
R32LAM-M,rur,sfh,perm,2065,22.77425812576261
R32LAM-M,rur,sfh,perm,2070,22.77425812576261
R32LAM-M,rur,sfh,perm,2075,22.77425812576261
R32LAM-M,rur,sfh,perm,2080,22.77425812576261
R32LAM-M,rur,sfh,perm,2085,22.77425812576261
R32LAM-M,rur,sfh,perm,2090,22.77425812576261
R32LAM-M,rur,sfh,perm,2095,22.77425812576261
R32LAM-M,rur,sfh,perm,2100,22.77425812576261
R32LAM-M,urb,inf,sub,2015,11.49237078
R32LAM-M,urb,inf,sub,2020,12.69372046
R32LAM-M,urb,inf,sub,2025,13.84814954
R32LAM-M,urb,inf,sub,2030,13.84814954
R32LAM-M,urb,inf,sub,2035,13.84814954
R32LAM-M,urb,inf,sub,2040,13.84814954
R32LAM-M,urb,inf,sub,2045,13.84814954
R32LAM-M,urb,inf,sub,2050,13.84814954
R32LAM-M,urb,inf,sub,2055,13.84814954
R32LAM-M,urb,inf,sub,2060,13.84814954
R32LAM-M,urb,inf,sub,2065,13.84814954
R32LAM-M,urb,inf,sub,2070,13.84814954
R32LAM-M,urb,inf,sub,2075,13.84814954
R32LAM-M,urb,inf,sub,2080,13.84814954
R32LAM-M,urb,inf,sub,2085,13.84814954
R32LAM-M,urb,inf,sub,2090,13.84814954
R32LAM-M,urb,inf,sub,2095,13.84814954
R32LAM-M,urb,inf,sub,2100,13.84814954
R32LAM-M,urb,mfh,perm,2015,10.42054817
R32LAM-M,urb,mfh,perm,2020,11.63226748
R32LAM-M,urb,mfh,perm,2025,12.80675592
R32LAM-M,urb,mfh,perm,2030,12.66565176816799
R32LAM-M,urb,mfh,perm,2035,12.524547616335978
R32LAM-M,urb,mfh,perm,2040,12.383443464503967
R32LAM-M,urb,mfh,perm,2045,12.242339312671955
R32LAM-M,urb,mfh,perm,2050,12.101235160839945
R32LAM-M,urb,mfh,perm,2055,12.101235160839945
R32LAM-M,urb,mfh,perm,2060,12.101235160839945
R32LAM-M,urb,mfh,perm,2065,12.101235160839945
R32LAM-M,urb,mfh,perm,2070,12.101235160839945
R32LAM-M,urb,mfh,perm,2075,12.101235160839945
R32LAM-M,urb,mfh,perm,2080,12.101235160839945
R32LAM-M,urb,mfh,perm,2085,12.101235160839945
R32LAM-M,urb,mfh,perm,2090,12.101235160839945
R32LAM-M,urb,mfh,perm,2095,12.101235160839945
R32LAM-M,urb,mfh,perm,2100,12.101235160839945
R32LAM-M,urb,sfh,perm,2015,18.45421648
R32LAM-M,urb,sfh,perm,2020,20.6001046
R32LAM-M,urb,sfh,perm,2025,22.68005888
R32LAM-M,urb,sfh,perm,2030,22.483502246664013
R32LAM-M,urb,sfh,perm,2035,22.286945613328022
R32LAM-M,urb,sfh,perm,2040,22.090388979992035
R32LAM-M,urb,sfh,perm,2045,21.893832346656044
R32LAM-M,urb,sfh,perm,2050,21.697275713320057
R32LAM-M,urb,sfh,perm,2055,21.697275713320057
R32LAM-M,urb,sfh,perm,2060,21.697275713320057
R32LAM-M,urb,sfh,perm,2065,21.697275713320057
R32LAM-M,urb,sfh,perm,2070,21.697275713320057
R32LAM-M,urb,sfh,perm,2075,21.697275713320057
R32LAM-M,urb,sfh,perm,2080,21.697275713320057
R32LAM-M,urb,sfh,perm,2085,21.697275713320057
R32LAM-M,urb,sfh,perm,2090,21.697275713320057
R32LAM-M,urb,sfh,perm,2095,21.697275713320057
R32LAM-M,urb,sfh,perm,2100,21.697275713320057
R32MEA-H,rur,mfh,perm,2015,14.17844536
R32MEA-H,rur,mfh,perm,2020,15.96728551
R32MEA-H,rur,mfh,perm,2025,17.73465946
R32MEA-H,rur,mfh,perm,2030,17.559267741988734
R32MEA-H,rur,mfh,perm,2035,17.383876023977468
R32MEA-H,rur,mfh,perm,2040,17.2084843059662
R32MEA-H,rur,mfh,perm,2045,17.033092587954933
R32MEA-H,rur,mfh,perm,2050,16.857700869943667
R32MEA-H,rur,mfh,perm,2055,16.857700869943667
R32MEA-H,rur,mfh,perm,2060,16.857700869943667
R32MEA-H,rur,mfh,perm,2065,16.857700869943667
R32MEA-H,rur,mfh,perm,2070,16.857700869943667
R32MEA-H,rur,mfh,perm,2075,16.857700869943667
R32MEA-H,rur,mfh,perm,2080,16.857700869943667
R32MEA-H,rur,mfh,perm,2085,16.857700869943667
R32MEA-H,rur,mfh,perm,2090,16.857700869943667
R32MEA-H,rur,mfh,perm,2095,16.857700869943667
R32MEA-H,rur,mfh,perm,2100,16.857700869943667
R32MEA-H,rur,sfh,perm,2015,17.60674441
R32MEA-H,rur,sfh,perm,2020,19.82811993
R32MEA-H,rur,sfh,perm,2025,22.02283879
R32MEA-H,rur,sfh,perm,2030,21.85795930217254
R32MEA-H,rur,sfh,perm,2035,21.693079814345076
R32MEA-H,rur,sfh,perm,2040,21.528200326517617
R32MEA-H,rur,sfh,perm,2045,21.363320838690154
R32MEA-H,rur,sfh,perm,2050,21.19844135086269
R32MEA-H,rur,sfh,perm,2055,21.19844135086269
R32MEA-H,rur,sfh,perm,2060,21.19844135086269
R32MEA-H,rur,sfh,perm,2065,21.19844135086269
R32MEA-H,rur,sfh,perm,2070,21.19844135086269
R32MEA-H,rur,sfh,perm,2075,21.19844135086269
R32MEA-H,rur,sfh,perm,2080,21.19844135086269
R32MEA-H,rur,sfh,perm,2085,21.19844135086269
R32MEA-H,rur,sfh,perm,2090,21.19844135086269
R32MEA-H,rur,sfh,perm,2095,21.19844135086269
R32MEA-H,rur,sfh,perm,2100,21.19844135086269
R32MEA-H,urb,inf,sub,2015,9.577649915
R32MEA-H,urb,inf,sub,2020,10.43186455
R32MEA-H,urb,inf,sub,2025,11.44624301
R32MEA-H,urb,inf,sub,2030,11.44624301
R32MEA-H,urb,inf,sub,2035,11.44624301
R32MEA-H,urb,inf,sub,2040,11.44624301
R32MEA-H,urb,inf,sub,2045,11.44624301
R32MEA-H,urb,inf,sub,2050,11.44624301
R32MEA-H,urb,inf,sub,2055,11.44624301
R32MEA-H,urb,inf,sub,2060,11.44624301
R32MEA-H,urb,inf,sub,2065,11.44624301
R32MEA-H,urb,inf,sub,2070,11.44624301
R32MEA-H,urb,inf,sub,2075,11.44624301
R32MEA-H,urb,inf,sub,2080,11.44624301
R32MEA-H,urb,inf,sub,2085,11.44624301
R32MEA-H,urb,inf,sub,2090,11.44624301
R32MEA-H,urb,inf,sub,2095,11.44624301
R32MEA-H,urb,inf,sub,2100,11.44624301
R32MEA-H,urb,mfh,perm,2015,13.07607395
R32MEA-H,urb,mfh,perm,2020,14.6251141
R32MEA-H,urb,mfh,perm,2025,16.13673008
R32MEA-H,urb,mfh,perm,2030,15.95893645095733
R32MEA-H,urb,mfh,perm,2035,15.78114282191466
R32MEA-H,urb,mfh,perm,2040,15.603349192871988
R32MEA-H,urb,mfh,perm,2045,15.425555563829318
R32MEA-H,urb,mfh,perm,2050,15.247761934786649
R32MEA-H,urb,mfh,perm,2055,15.247761934786649
R32MEA-H,urb,mfh,perm,2060,15.247761934786649
R32MEA-H,urb,mfh,perm,2065,15.247761934786649
R32MEA-H,urb,mfh,perm,2070,15.247761934786649
R32MEA-H,urb,mfh,perm,2075,15.247761934786649
R32MEA-H,urb,mfh,perm,2080,15.247761934786649
R32MEA-H,urb,mfh,perm,2085,15.247761934786649
R32MEA-H,urb,mfh,perm,2090,15.247761934786649
R32MEA-H,urb,mfh,perm,2095,15.247761934786649
R32MEA-H,urb,mfh,perm,2100,15.247761934786649
R32MEA-H,urb,sfh,perm,2015,17.07546436
R32MEA-H,urb,sfh,perm,2020,19.0982871
R32MEA-H,urb,sfh,perm,2025,21.07223929
R32MEA-H,urb,sfh,perm,2030,20.889616818268006
R32MEA-H,urb,sfh,perm,2035,20.706994346536014
R32MEA-H,urb,sfh,perm,2040,20.524371874804018
R32MEA-H,urb,sfh,perm,2045,20.341749403072026
R32MEA-H,urb,sfh,perm,2050,20.159126931340033
R32MEA-H,urb,sfh,perm,2055,20.159126931340033
